Frame,Hand,Landmark,x,y,z
3,Left,PINKY_PIP,618.1676483154297,648.4769868850708,-0.12276782095432281
3,Left,PINKY_DIP,662.9706573486328,652.9457187652588,-0.12494741380214691
3,Left,PINKY_TIP,698.7319946289062,653.4052562713623,-0.1252146065235138
4,Right,WRIST,903.7449645996094,427.44043350219727,-2.1248328607725853e-07
4,Right,THUMB_CPC,853.0594635009766,389.7944927215576,-0.004885379690676928
4,Right,THUMB_MCP,810.1220703125,355.24330615997314,-0.017488405108451843
4,Right,THUMB_IP,772.2821044921875,334.7503924369812,-0.02973708137869835
4,Right,THUMB_TIP,738.1954956054688,322.8233814239502,-0.04380175843834877
4,Right,INDEX_FINGER_MCP,841.0835266113281,307.5094270706177,-0.04546058923006058
4,Right,INDEX_FINGER_PIP,778.6762237548828,275.84794521331787,-0.0729513019323349
4,Right,INDEX_FINGER_DIP,732.3787689208984,275.3154730796814,-0.08842771500349045
4,Right,INDEX_FINGER_TIP,696.7392730712891,283.3349347114563,-0.09700287878513336
4,Right,MIDDLE_FINGER_MCP,859.3304443359375,330.9479856491089,-0.054864801466464996
4,Right,MIDDLE_FINGER_PIP,780.4256439208984,322.1419072151184,-0.08154673129320145
4,Right,MIDDLE_FINGER_DIP,725.0844573974609,336.7714476585388,-0.09054770320653915
4,Right,MIDDLE_FINGER_TIP,686.4751434326172,351.4881491661072,-0.0965227484703064
4,Right,RING_FINGER_PIP,869.7215270996094,367.6618480682373,-0.06370970606803894
4,Right,RING_FINGER_DIP,795.9668731689453,367.15381622314453,-0.08766046911478043
4,Right,RING_FINGER_TIP,745.8118438720703,377.07764625549316,-0.09251469373703003
4,Right,RING_FINGER_MCP,710.4513549804688,384.9206829071045,-0.09457170963287354
4,Right,PINKY_MCP,872.9415130615234,408.64136695861816,-0.07196002453565598
4,Right,PINKY_PIP,814.2167663574219,412.5455904006958,-0.09302177280187607
4,Right,PINKY_DIP,775.1997375488281,416.40698432922363,-0.09850496053695679
4,Right,PINKY_TIP,745.3057861328125,417.7771854400635,-0.10058451443910599
4,Left,WRIST,504.5855712890625,595.4426765441895,6.69026746891177e-07
4,Left,THUMB_CPC,544.6833419799805,546.6540241241455,-0.009128018282353878
4,Left,THUMB_MCP,599.3656539916992,517.5885772705078,-0.029393838718533516
4,Left,THUMB_IP,651.2600708007812,511.09436988830566,-0.047356072813272476
4,Left,THUMB_TIP,692.1451568603516,506.92046642303467,-0.06631074845790863
4,Left,INDEX_FINGER_MCP,582.8081130981445,500.08143424987793,-0.0721815973520279
4,Left,INDEX_FINGER_PIP,666.1097717285156,490.27931213378906,-0.10401131212711334
4,Left,INDEX_FINGER_DIP,718.5089874267578,495.3152132034302,-0.11964312940835953
4,Left,INDEX_FINGER_TIP,758.4474945068359,502.7833843231201,-0.12862415611743927
4,Left,MIDDLE_FINGER_MCP,565.2003860473633,540.3883409500122,-0.0824168249964714
4,Left,MIDDLE_FINGER_PIP,658.3798217773438,540.378041267395,-0.11438771337270737
4,Left,MIDDLE_FINGER_DIP,717.5635528564453,550.6964778900146,-0.12199877947568893
4,Left,MIDDLE_FINGER_TIP,756.8015289306641,560.6402206420898,-0.12647080421447754
4,Left,RING_FINGER_PIP,553.7546539306641,588.711404800415,-0.0907270610332489
4,Left,RING_FINGER_DIP,639.5866394042969,593.6363697052002,-0.11766759306192398
4,Left,RING_FINGER_TIP,693.4337615966797,601.2884759902954,-0.12026220560073853
4,Left,RING_FINGER_MCP,730.3385162353516,604.1844463348389,-0.12068586051464081
4,Left,PINKY_MCP,549.9803924560547,636.2911319732666,-0.0984473004937172
