Frame,Hand,Landmark,x,y,z
3,Right,MIDDLE_FINGER_DIP,747.5115203857422,357.03096628189087,-0.09786108881235123
3,Right,MIDDLE_FINGER_TIP,708.9035034179688,365.847430229187,-0.10423315316438675
3,Right,RING_FINGER_PIP,876.5261840820312,407.42042541503906,-0.07218791544437408
3,Right,RING_FINGER_DIP,814.6317291259766,404.27777767181396,-0.09789525717496872
3,Right,RING_FINGER_TIP,766.5545654296875,406.62434577941895,-0.10402597486972809
3,Right,RING_FINGER_MCP,730.1387023925781,407.9407739639282,-0.10714798420667648
3,Right,PINKY_MCP,876.2458801269531,454.5363235473633,-0.07972504198551178
3,Right,PINKY_PIP,827.6735687255859,460.9873580932617,-0.10281582176685333
3,Right,PINKY_DIP,795.0806427001953,459.5243310928345,-0.10789013653993607
3,Right,PINKY_TIP,769.3539428710938,458.29630851745605,-0.1098352000117302
3,Left,WRIST,507.1686553955078,600.2642154693604,2.664473015556723e-07
3,Left,THUMB_CPC,545.2359390258789,642.8086853027344,-0.010679629631340504
3,Left,THUMB_MCP,587.7568435668945,675.1744937896729,-0.020071227103471756
3,Left,THUMB_IP,634.3191146850586,690.1249980926514,-0.02543736808001995
3,Left,THUMB_TIP,672.8513336181641,694.6559143066406,-0.03177288919687271
3,Left,INDEX_FINGER_MCP,564.9374389648438,646.8746566772461,-0.05616237595677376
3,Left,INDEX_FINGER_PIP,627.7869415283203,669.4396305084229,-0.07182131707668304
3,Left,INDEX_FINGER_DIP,676.0030364990234,674.541449546814,-0.07351693511009216
3,Left,INDEX_FINGER_TIP,712.1846771240234,676.0557174682617,-0.07363782823085785
3,Left,MIDDLE_FINGER_MCP,563.1371307373047,605.8692169189453,-0.058269910514354706
3,Left,MIDDLE_FINGER_PIP,644.1853332519531,613.3423233032227,-0.07898876816034317
3,Left,MIDDLE_FINGER_DIP,703.4935760498047,625.0817728042603,-0.083805613219738
3,Left,MIDDLE_FINGER_TIP,740.5019378662109,635.4005527496338,-0.08716132491827011
3,Left,RING_FINGER_PIP,568.5884094238281,569.5352411270142,-0.05853309482336044
3,Left,RING_FINGER_DIP,651.6983795166016,567.4883937835693,-0.08028849214315414
3,Left,RING_FINGER_TIP,711.8500518798828,576.8584442138672,-0.0903422012925148
3,Left,RING_FINGER_MCP,749.4686889648438,585.5595302581787,-0.09537123888731003
3,Left,PINKY_MCP,577.7019882202148,542.356481552124,-0.05756227299571037
3,Left,PINKY_PIP,651.1513519287109,532.489128112793,-0.08058623224496841
3,Left,PINKY_DIP,704.0077972412109,530.9712553024292,-0.09393293410539627
3,Left,PINKY_TIP,740.1299285888672,533.1206703186035,-0.10160882771015167
4,Right,WRIST,905.0325775146484,424.18242931365967,-7.100208421206844e-08
4,Right,THUMB_CPC,868.3152008056641,376.4137887954712,-0.0055667259730398655
4,Right,THUMB_MCP,829.2148590087891,344.0796089172363,-0.019177645444869995
4,Right,THUMB_IP,788.9659118652344,331.87021493911743,-0.031879205256700516
4,Right,THUMB_TIP,758.8658142089844,321.91123723983765,-0.047013286501169205
4,Right,INDEX_FINGER_MCP,856.1334228515625,322.62446880340576,-0.052489232271909714
4,Right,INDEX_FINGER_PIP,796.1614227294922,291.52856826782227,-0.07939089834690094
4,Right,INDEX_FINGER_DIP,751.2005615234375,291.37216329574585,-0.0938379094004631
4,Right,INDEX_FINGER_TIP,716.4289093017578,299.2627716064453,-0.10180914402008057
4,Right,MIDDLE_FINGER_MCP,869.5696258544922,358.0349922180176,-0.06211529299616814
4,Right,MIDDLE_FINGER_PIP,801.0694885253906,345.81143617630005,-0.08784782141447067
4,Right,MIDDLE_FINGER_DIP,749.6608734130859,354.03491735458374,-0.09645284712314606
4,Right,MIDDLE_FINGER_TIP,712.0262145996094,362.6427698135376,-0.10252325236797333
4,Right,RING_FINGER_PIP,877.1785736083984,403.2677221298218,-0.07043401151895523
4,Right,RING_FINGER_DIP,815.0077056884766,400.06696701049805,-0.09577329456806183
4,Right,RING_FINGER_TIP,765.9726715087891,403.41333389282227,-0.10224418342113495
4,Right,RING_FINGER_MCP,728.4329223632812,405.0490951538086,-0.10540777444839478
4,Right,PINKY_MCP,877.4467468261719,449.775767326355,-0.07740943878889084
4,Right,PINKY_PIP,830.3427886962891,456.0714912414551,-0.09988091886043549
4,Right,PINKY_DIP,797.1028900146484,455.10229110717773,-0.10487496107816696
4,Right,PINKY_TIP,769.9564361572266,453.67363929748535,-0.10669107735157013
4,Left,WRIST,513.61572265625,593.6019515991211,4.589154229961423e-07
4,Left,THUMB_CPC,550.4539489746094,628.2315015792847,-0.024604463949799538
4,Left,THUMB_MCP,598.6831665039062,640.598201751709,-0.04300326108932495
4,Left,THUMB_IP,645.2381134033203,636.8514776229858,-0.053737297654151917
4,Left,THUMB_TIP,681.5472412109375,633.6506795883179,-0.06460658460855484
4,Left,INDEX_FINGER_MCP,566.4775848388672,623.781008720398,-0.08157452195882797
4,Left,INDEX_FINGER_PIP,628.5366821289062,647.9788684844971,-0.10858146846294403
4,Left,INDEX_FINGER_DIP,676.6165924072266,658.0850028991699,-0.11748897284269333
4,Left,INDEX_FINGER_TIP,717.3239898681641,666.6690587997437,-0.12178461253643036
4,Left,MIDDLE_FINGER_MCP,563.0967712402344,592.4733209609985,-0.07696018368005753
4,Left,MIDDLE_FINGER_PIP,636.4170837402344,596.5506219863892,-0.10677498579025269
4,Left,MIDDLE_FINGER_DIP,698.1147003173828,603.9665651321411,-0.115168496966362
4,Left,MIDDLE_FINGER_TIP,747.1780395507812,612.5683879852295,-0.12042611837387085
4,Left,RING_FINGER_PIP,566.9578552246094,564.7249031066895,-0.07094132900238037
4,Left,RING_FINGER_DIP,638.7907791137695,568.6819553375244,-0.09890852123498917
4,Left,RING_FINGER_TIP,703.5070037841797,583.774209022522,-0.11226208508014679
4,Left,RING_FINGER_MCP,752.7861022949219,595.4209613800049,-0.11885358393192291
4,Left,PINKY_MCP,576.2685394287109,542.9346370697021,-0.06443939357995987
4,Left,PINKY_PIP,640.7208251953125,536.485447883606,-0.09121561050415039
4,Left,PINKY_DIP,695.1073455810547,540.7105493545532,-0.10830428451299667
4,Left,PINKY_TIP,740.7931518554688,547.891788482666,-0.11854494363069534
5,Right,WRIST,903.5443115234375,424.3024206161499,-7.276474178752323e-08
5,Right,THUMB_CPC,865.2161407470703,374.7788429260254,-0.005078262649476528
5,Right,THUMB_MCP,824.4953918457031,343.45937490463257,-0.019472362473607063
5,Right,THUMB_IP,782.7201843261719,333.40752840042114,-0.03315836936235428
5,Right,THUMB_TIP,749.3684387207031,326.1235499382019,-0.04912493750452995
5,Right,INDEX_FINGER_MCP,854.1944885253906,320.9497404098511,-0.052757132798433304
5,Right,INDEX_FINGER_PIP,796.6682434082031,291.38638973236084,-0.0802033320069313
5,Right,INDEX_FINGER_DIP,752.4213409423828,290.9390187263489,-0.0952739268541336
5,Right,INDEX_FINGER_TIP,717.4707794189453,298.47840785980225,-0.10394933074712753
5,Right,MIDDLE_FINGER_MCP,867.7264404296875,357.05248832702637,-0.06320664286613464
5,Right,MIDDLE_FINGER_PIP,801.9319152832031,346.0316562652588,-0.0893205925822258
5,Right,MIDDLE_FINGER_DIP,750.4444885253906,353.4518265724182,-0.0981350839138031
5,Right,MIDDLE_FINGER_TIP,712.119140625,362.59002685546875,-0.10476836562156677
5,Right,RING_FINGER_PIP,875.6789398193359,402.9210948944092,-0.07242096960544586
5,Right,RING_FINGER_DIP,816.8754577636719,399.2364263534546,-0.09809086471796036
5,Right,RING_FINGER_TIP,768.3474731445312,402.6465654373169,-0.10464631766080856
5,Right,RING_FINGER_MCP,730.169677734375,405.3276586532593,-0.10826641321182251
5,Right,PINKY_MCP,876.6245269775391,449.79387760162354,-0.0803636983036995
5,Right,PINKY_PIP,834.26513671875,455.38651943206787,-0.10382945090532303
5,Right,PINKY_DIP,801.0928344726562,453.4776020050049,-0.10994992405176163
5,Right,PINKY_TIP,772.6496887207031,451.8215847015381,-0.1128576323390007
5,Left,WRIST,529.772834777832,608.5029745101929,4.795624022335687e-07
5,Left,THUMB_CPC,556.4986419677734,566.2750053405762,-0.015283675864338875
5,Left,THUMB_MCP,598.5370635986328,540.3420782089233,-0.03087036684155464
5,Left,THUMB_IP,638.2354736328125,539.4511556625366,-0.042908281087875366
5,Left,THUMB_TIP,668.0905914306641,553.885817527771,-0.05538138374686241
5,Left,INDEX_FINGER_MCP,584.5046615600586,541.1650657653809,-0.05606997013092041
5,Left,INDEX_FINGER_PIP,649.9569702148438,539.0143203735352,-0.07777531445026398
5,Left,INDEX_FINGER_DIP,695.3597259521484,543.1354808807373,-0.08749177306890488
5,Left,INDEX_FINGER_TIP,730.8026123046875,549.3799209594727,-0.0929565355181694
5,Left,MIDDLE_FINGER_MCP,576.5597152709961,575.4747247695923,-0.05855972319841385
5,Left,MIDDLE_FINGER_PIP,646.5116882324219,572.1855640411377,-0.08090454339981079
5,Left,MIDDLE_FINGER_DIP,701.0746765136719,575.3085136413574,-0.09096366167068481
5,Left,MIDDLE_FINGER_TIP,741.2051391601562,581.3649415969849,-0.09723234176635742
5,Left,RING_FINGER_PIP,568.7284469604492,617.6974582672119,-0.05962778255343437
5,Left,RING_FINGER_DIP,638.8339233398438,615.8418846130371,-0.08121158927679062
5,Left,RING_FINGER_TIP,692.2599029541016,618.85986328125,-0.09283792972564697
5,Left,RING_FINGER_MCP,729.8770904541016,621.0137844085693,-0.09940024465322495
5,Left,PINKY_MCP,563.3235931396484,663.2195663452148,-0.060022756457328796
5,Left,PINKY_PIP,609.517822265625,680.1791954040527,-0.07909010350704193
5,Left,PINKY_DIP,646.6976928710938,690.4773759841919,-0.08807268738746643
5,Left,PINKY_TIP,677.7690887451172,696.8107795715332,-0.0929642915725708
6,Right,WRIST,902.1601104736328,422.9163408279419,-7.24658590911531e-08
6,Right,THUMB_CPC,866.6698455810547,373.31088066101074,-0.0052734860219061375
6,Right,THUMB_MCP,826.3303375244141,342.5372529029846,-0.02027655392885208
6,Right,THUMB_IP,785.8925628662109,333.55496406555176,-0.03454302251338959
6,Right,THUMB_TIP,754.5565032958984,326.3622450828552,-0.05114809423685074
6,Right,INDEX_FINGER_MCP,854.0096282958984,321.4122176170349,-0.05495144799351692
6,Right,INDEX_FINGER_PIP,795.1738739013672,290.3436541557312,-0.08338624238967896
6,Right,INDEX_FINGER_DIP,750.6837463378906,291.47945165634155,-0.09864243865013123
6,Right,INDEX_FINGER_TIP,716.5972137451172,300.6314706802368,-0.1071985587477684
6,Right,MIDDLE_FINGER_MCP,867.1424865722656,357.2585892677307,-0.06547301262617111
6,Right,MIDDLE_FINGER_PIP,799.8052978515625,345.8855080604553,-0.09273844212293625
6,Right,MIDDLE_FINGER_DIP,748.1790161132812,353.3131241798401,-0.10197287052869797
6,Right,MIDDLE_FINGER_TIP,710.8287048339844,361.9486999511719,-0.10887599736452103
6,Right,RING_FINGER_PIP,874.1533660888672,402.97353744506836,-0.07470039278268814
6,Right,RING_FINGER_DIP,812.4994659423828,400.06237506866455,-0.10120416432619095
6,Right,RING_FINGER_TIP,765.2812957763672,403.70073795318604,-0.10801171511411667
6,Right,RING_FINGER_MCP,729.5857238769531,405.91036319732666,-0.11172673851251602
6,Right,PINKY_MCP,874.1657257080078,449.1111373901367,-0.08259205520153046
6,Right,PINKY_PIP,828.4355163574219,455.27193546295166,-0.10640759766101837
6,Right,PINKY_DIP,795.7779693603516,453.7237215042114,-0.11265227943658829
6,Right,PINKY_TIP,768.8993835449219,452.2125005722046,-0.11569811403751373
6,Left,WRIST,550.3859329223633,597.591233253479,5.946213832430658e-07
6,Left,THUMB_CPC,578.1073760986328,604.3418598175049,-0.024280592799186707
6,Left,THUMB_MCP,617.7265930175781,597.6876640319824,-0.04633515700697899
6,Left,THUMB_IP,651.7562103271484,588.3585548400879,-0.06066722422838211
6,Left,THUMB_TIP,683.0096435546875,584.9272155761719,-0.07503165304660797
6,Left,INDEX_FINGER_MCP,572.498893737793,605.1160526275635,-0.08343619853258133
6,Left,INDEX_FINGER_PIP,630.7429122924805,632.336483001709,-0.11510086804628372
6,Left,INDEX_FINGER_DIP,675.1651000976562,649.9283409118652,-0.13120219111442566
6,Left,INDEX_FINGER_TIP,715.9297180175781,661.6261625289917,-0.13978835940361023
6,Left,MIDDLE_FINGER_MCP,565.2993011474609,587.3448514938354,-0.07949373871088028
6,Left,MIDDLE_FINGER_PIP,640.7400512695312,605.3706693649292,-0.10794639587402344
6,Left,MIDDLE_FINGER_DIP,699.2973327636719,614.5326662063599,-0.1151031106710434
6,Left,MIDDLE_FINGER_TIP,745.8627319335938,622.6964521408081,-0.12011007219552994
6,Left,RING_FINGER_PIP,565.557861328125,571.9671249389648,-0.07391411066055298
6,Left,RING_FINGER_DIP,645.2020263671875,573.5380840301514,-0.09924959391355515
6,Left,RING_FINGER_TIP,703.1761169433594,582.9900598526001,-0.10430743545293808
6,Left,RING_FINGER_MCP,743.1092834472656,590.5017471313477,-0.10575747489929199
6,Left,PINKY_MCP,574.8999786376953,558.1528902053833,-0.06829041987657547
6,Left,PINKY_PIP,636.3275909423828,548.473162651062,-0.08574279397726059
6,Left,PINKY_DIP,681.1083984375,552.0854330062866,-0.08892274647951126
6,Left,PINKY_TIP,713.8285064697266,557.0444297790527,-0.09048675000667572
7,Right,WRIST,902.0331573486328,421.7141532897949,-8.267866746791697e-08
7,Right,THUMB_CPC,863.9962768554688,372.81293392181396,-0.0057472363114356995
7,Right,THUMB_MCP,821.9606781005859,342.8925919532776,-0.020638028159737587
7,Right,THUMB_IP,779.1951751708984,335.8327388763428,-0.03467753157019615
7,Right,THUMB_TIP,745.382080078125,331.9410467147827,-0.050986312329769135
7,Right,INDEX_FINGER_MCP,852.9459381103516,319.7698473930359,-0.05422142520546913
7,Right,INDEX_FINGER_PIP,794.4068145751953,289.92698907852173,-0.0822768360376358
7,Right,INDEX_FINGER_DIP,749.2464447021484,292.31675148010254,-0.09748662263154984
7,Right,INDEX_FINGER_TIP,714.7885131835938,302.2708582878113,-0.10615294426679611
7,Right,MIDDLE_FINGER_MCP,866.6724395751953,355.9414315223694,-0.06442834436893463
7,Right,MIDDLE_FINGER_PIP,799.974365234375,346.0626411437988,-0.09098517894744873
7,Right,MIDDLE_FINGER_DIP,748.0844116210938,354.9409246444702,-0.10003814101219177
7,Right,MIDDLE_FINGER_TIP,710.4778289794922,363.989839553833,-0.10696135461330414
7,Right,RING_FINGER_PIP,874.2825317382812,402.06085681915283,-0.07343773543834686
7,Right,RING_FINGER_DIP,814.3287658691406,399.5833110809326,-0.09937147051095963
7,Right,RING_FINGER_TIP,765.7285308837891,403.3412790298462,-0.10624327510595322
7,Right,RING_FINGER_MCP,728.2854461669922,405.3812599182129,-0.11021138727664948
7,Right,PINKY_MCP,874.8095703125,448.73305320739746,-0.08120036870241165
7,Right,PINKY_PIP,830.9947204589844,455.4328680038452,-0.10499241948127747
7,Right,PINKY_DIP,797.4556732177734,454.01275634765625,-0.11147094517946243
7,Right,PINKY_TIP,769.195556640625,452.1955919265747,-0.11473043262958527
8,Right,WRIST,901.5036773681641,423.1249523162842,-8.741436374748446e-08
8,Right,THUMB_CPC,865.8827209472656,373.71771812438965,-0.00456211157143116
8,Right,THUMB_MCP,825.4119873046875,343.0571722984314,-0.01834571734070778
8,Right,THUMB_IP,784.500732421875,334.0792179107666,-0.03146989643573761
8,Right,THUMB_TIP,752.5407409667969,327.63444900512695,-0.046944040805101395
8,Right,INDEX_FINGER_MCP,852.8650665283203,320.8362293243408,-0.0519586056470871
8,Right,INDEX_FINGER_PIP,794.5059204101562,289.8880434036255,-0.07879460602998734
8,Right,INDEX_FINGER_DIP,749.6060943603516,291.5498757362366,-0.09288863092660904
8,Right,INDEX_FINGER_TIP,715.0785064697266,300.6406331062317,-0.10074597597122192
8,Right,MIDDLE_FINGER_MCP,866.6890716552734,356.33700370788574,-0.062257833778858185
8,Right,MIDDLE_FINGER_PIP,797.3064422607422,346.55897855758667,-0.08794791996479034
8,Right,MIDDLE_FINGER_DIP,746.4299011230469,354.84063148498535,-0.09626820683479309
8,Right,MIDDLE_FINGER_TIP,709.8287200927734,363.6188793182373,-0.10243498533964157
8,Right,RING_FINGER_PIP,874.0504455566406,402.22599506378174,-0.07128944247961044
8,Right,RING_FINGER_DIP,811.0712432861328,401.10908031463623,-0.09639225900173187
8,Right,RING_FINGER_TIP,763.7941741943359,404.52033519744873,-0.10254945605993271
8,Right,RING_FINGER_MCP,727.8693389892578,406.3098192214966,-0.10581402480602264
8,Right,PINKY_MCP,874.1390991210938,448.6529302597046,-0.07901176065206528
8,Right,PINKY_PIP,828.4846496582031,456.01797580718994,-0.10209881514310837
8,Right,PINKY_DIP,796.1708068847656,454.8358726501465,-0.10803914815187454
8,Right,PINKY_TIP,769.5001983642578,453.37915420532227,-0.11069639772176743
8,Left,WRIST,508.6585235595703,596.627140045166,2.9502243137358164e-07
8,Left,THUMB_CPC,549.6339797973633,644.896731376648,-0.014357084408402443
8,Left,THUMB_MCP,596.7489624023438,679.9407148361206,-0.02624797448515892
8,Left,THUMB_IP,646.2473297119141,696.8378162384033,-0.03332573175430298
8,Left,THUMB_TIP,684.7381591796875,701.0617160797119,-0.041107870638370514
8,Left,INDEX_FINGER_MCP,562.1382141113281,648.7356805801392,-0.06250397861003876
8,Left,INDEX_FINGER_PIP,618.9008331298828,680.0264167785645,-0.08039890974760056
8,Left,INDEX_FINGER_DIP,663.9516448974609,685.325345993042,-0.08286160230636597
8,Left,INDEX_FINGER_TIP,698.1050109863281,683.8832187652588,-0.08307790756225586
8,Left,MIDDLE_FINGER_MCP,560.0907135009766,604.2650842666626,-0.06286616623401642
8,Left,MIDDLE_FINGER_PIP,640.5960083007812,612.2436904907227,-0.08580400794744492
8,Left,MIDDLE_FINGER_DIP,701.2661743164062,622.1725845336914,-0.09021814912557602
8,Left,MIDDLE_FINGER_TIP,738.3056640625,628.9916181564331,-0.09327254444360733
8,Left,RING_FINGER_PIP,566.487922668457,563.9283084869385,-0.06172173097729683
8,Left,RING_FINGER_DIP,651.2215423583984,563.6016368865967,-0.08549457788467407
8,Left,RING_FINGER_TIP,712.8660583496094,574.5683097839355,-0.09571876376867294
8,Left,RING_FINGER_MCP,750.7795715332031,582.6423597335815,-0.10056932270526886
8,Left,PINKY_MCP,577.3628997802734,533.8114786148071,-0.05951295793056488
8,Left,PINKY_PIP,653.0805206298828,524.6994781494141,-0.08315525203943253
8,Left,PINKY_DIP,708.4102630615234,525.6510829925537,-0.09727983176708221
8,Left,PINKY_TIP,745.9934234619141,529.091649055481,-0.10577434301376343
9,Right,WRIST,902.6329803466797,423.41437339782715,-9.5261498245236e-08
9,Right,THUMB_CPC,868.3489227294922,373.7158727645874,-0.004907496739178896
9,Right,THUMB_MCP,829.0121459960938,343.3252215385437,-0.019314242526888847
9,Right,THUMB_IP,788.8332366943359,334.31089639663696,-0.03273715451359749
9,Right,THUMB_TIP,756.6975402832031,328.53949069976807,-0.048524610698223114
9,Right,INDEX_FINGER_MCP,853.7168884277344,321.01799726486206,-0.05521352216601372
9,Right,INDEX_FINGER_PIP,793.7113952636719,290.26758670806885,-0.08354778587818146
9,Right,INDEX_FINGER_DIP,748.3291625976562,292.2411561012268,-0.098296619951725
9,Right,INDEX_FINGER_TIP,713.7155914306641,301.9634771347046,-0.10613510757684708
9,Right,MIDDLE_FINGER_MCP,867.1702575683594,356.3564872741699,-0.06520429253578186
9,Right,MIDDLE_FINGER_PIP,797.0568084716797,347.55536556243896,-0.09216712415218353
9,Right,MIDDLE_FINGER_DIP,745.1625061035156,356.2511086463928,-0.10039764642715454
9,Right,MIDDLE_FINGER_TIP,708.6198425292969,365.5335474014282,-0.1061742827296257
9,Right,RING_FINGER_PIP,874.0924835205078,402.38521099090576,-0.07376594841480255
9,Right,RING_FINGER_DIP,809.4550323486328,402.5288915634155,-0.0996122881770134
9,Right,RING_FINGER_TIP,760.9690856933594,405.27225494384766,-0.10512612015008926
9,Right,RING_FINGER_MCP,725.3242492675781,406.6839122772217,-0.107627734541893
9,Right,PINKY_MCP,873.8121795654297,448.9845371246338,-0.08096504956483841
9,Right,PINKY_PIP,825.2182006835938,456.47897243499756,-0.10379613190889359
9,Right,PINKY_DIP,792.4620819091797,454.9560356140137,-0.1086658239364624
9,Right,PINKY_TIP,766.1166381835938,453.55605125427246,-0.11034004390239716
9,Left,WRIST,519.8979949951172,602.0237016677856,3.081896409184992e-07
9,Left,THUMB_CPC,560.8756256103516,561.6506195068359,-0.01815139688551426
9,Left,THUMB_MCP,604.7399520874023,535.2337789535522,-0.03620132431387901
9,Left,THUMB_IP,645.4446411132812,525.3056144714355,-0.049293503165245056
9,Left,THUMB_TIP,679.3208312988281,530.2269315719604,-0.062300123274326324
9,Left,INDEX_FINGER_MCP,575.3193664550781,523.6401987075806,-0.07559990882873535
9,Left,INDEX_FINGER_PIP,651.7154693603516,508.0981492996216,-0.10686279088258743
9,Left,INDEX_FINGER_DIP,704.8904418945312,516.1561489105225,-0.1187361627817154
9,Left,INDEX_FINGER_TIP,741.9541931152344,528.9491701126099,-0.12392102926969528
9,Left,MIDDLE_FINGER_MCP,564.7642517089844,567.7348136901855,-0.07693243771791458
9,Left,MIDDLE_FINGER_PIP,641.3572692871094,566.7793893814087,-0.11046706885099411
9,Left,MIDDLE_FINGER_DIP,700.1318359375,576.6552829742432,-0.11943259835243225
