Frame,Hand,Landmark,x,y,z
3,Right,MIDDLE_FINGER_DIP,732.0281219482422,406.1757516860962,-0.09041763842105865
3,Right,MIDDLE_FINGER_TIP,758.3209228515625,415.23024559020996,-0.09475602209568024
3,Right,RING_FINGER_PIP,617.1231460571289,424.4149875640869,-0.06377886235713959
3,Right,RING_FINGER_DIP,673.0975341796875,432.68404483795166,-0.08484320342540741
3,Right,RING_FINGER_TIP,710.5429077148438,440.92095851898193,-0.08846408128738403
3,Right,RING_FINGER_MCP,735.5528259277344,445.20498275756836,-0.08942528069019318
3,Right,PINKY_MCP,611.7977905273438,457.22514152526855,-0.06967659294605255
3,Right,PINKY_PIP,657.8370666503906,471.70040130615234,-0.08470448851585388
3,Right,PINKY_DIP,686.8605804443359,479.05900955200195,-0.0866803452372551
3,Right,PINKY_TIP,709.0670776367188,483.2732963562012,-0.08702234923839569
4,Right,WRIST,584.4119644165039,428.4895849227905,4.813015266336151e-07
4,Right,THUMB_CPC,615.9060668945312,396.4722490310669,-0.006681791506707668
4,Right,THUMB_MCP,653.9028167724609,379.6033000946045,-0.02097417786717415
4,Right,THUMB_IP,690.2704620361328,380.79484462738037,-0.03390350565314293
4,Right,THUMB_TIP,718.7875366210938,387.04344749450684,-0.04737100377678871
4,Right,INDEX_FINGER_MCP,645.5829620361328,364.8688745498657,-0.05082083120942116
4,Right,INDEX_FINGER_PIP,702.6825714111328,359.0571069717407,-0.07442089915275574
4,Right,INDEX_FINGER_DIP,740.1451873779297,367.18960762023926,-0.08739646524190903
4,Right,INDEX_FINGER_TIP,767.7652740478516,376.69904708862305,-0.09499572217464447
4,Right,MIDDLE_FINGER_MCP,628.5274887084961,391.62015438079834,-0.05829574167728424
4,Right,MIDDLE_FINGER_PIP,692.7944183349609,395.9826707839966,-0.08287658542394638
4,Right,MIDDLE_FINGER_DIP,734.6650695800781,406.8313694000244,-0.09058304131031036
4,Right,MIDDLE_FINGER_TIP,761.2905883789062,417.3061466217041,-0.09495215117931366
4,Right,RING_FINGER_PIP,617.7381134033203,425.3574514389038,-0.06442045420408249
4,Right,RING_FINGER_DIP,675.9262847900391,433.9384174346924,-0.08456827700138092
4,Right,RING_FINGER_TIP,715.2524566650391,443.0746650695801,-0.08849888294935226
4,Right,RING_FINGER_MCP,741.2649536132812,449.06152725219727,-0.08992470800876617
4,Right,PINKY_MCP,613.3548355102539,458.2093620300293,-0.07023943960666656
4,Right,PINKY_PIP,660.3998565673828,473.9659023284912,-0.08452033996582031
4,Right,PINKY_DIP,689.727783203125,480.9799003601074,-0.08684266358613968
4,Right,PINKY_TIP,712.152099609375,485.1462936401367,-0.08757177740335464
5,Right,WRIST,583.6842346191406,428.9396381378174,4.709129370894516e-07
5,Right,THUMB_CPC,616.302604675293,396.9339323043823,-0.005965508054941893
5,Right,THUMB_MCP,655.2694702148438,380.21484375,-0.019738005474209785
5,Right,THUMB_IP,692.1065521240234,380.9564208984375,-0.032310716807842255
5,Right,THUMB_TIP,720.7260131835938,386.1509370803833,-0.04546438530087471
5,Right,INDEX_FINGER_MCP,645.9886932373047,365.8339548110962,-0.0494576022028923
5,Right,INDEX_FINGER_PIP,703.0452728271484,360.38010120391846,-0.07272969186306
5,Right,INDEX_FINGER_DIP,739.7487640380859,367.7039909362793,-0.08521898090839386
5,Right,INDEX_FINGER_TIP,767.1959686279297,376.4835262298584,-0.09258050471544266
5,Right,MIDDLE_FINGER_MCP,630.090446472168,392.62935161590576,-0.057286109775304794
5,Right,MIDDLE_FINGER_PIP,694.8955535888672,396.4992427825928,-0.08149583637714386
5,Right,MIDDLE_FINGER_DIP,736.6670989990234,407.19778060913086,-0.08888710290193558
5,Right,MIDDLE_FINGER_TIP,763.7520599365234,417.4502992630005,-0.09305019676685333
5,Right,RING_FINGER_PIP,619.7702407836914,425.81183910369873,-0.0637713223695755
5,Right,RING_FINGER_DIP,678.5247802734375,433.8531017303467,-0.08387834578752518
5,Right,RING_FINGER_TIP,716.9618225097656,442.5854730606079,-0.08758896589279175
5,Right,RING_FINGER_MCP,743.2714080810547,448.12206745147705,-0.0888548418879509
5,Right,PINKY_MCP,615.0984191894531,458.5921239852905,-0.06987956911325455
5,Right,PINKY_PIP,661.0155487060547,474.35282707214355,-0.0843220204114914
5,Right,PINKY_DIP,689.4989776611328,480.7061433792114,-0.08663342148065567
5,Right,PINKY_TIP,711.5503692626953,483.97157192230225,-0.08731673657894135
6,Right,WRIST,584.5014190673828,427.8831481933594,4.745414798890124e-07
6,Right,THUMB_CPC,617.3615264892578,396.76544666290283,-0.006023525260388851
6,Right,THUMB_MCP,657.5809478759766,380.1579809188843,-0.019336530938744545
6,Right,THUMB_IP,695.0997924804688,382.47013092041016,-0.03138697147369385
6,Right,THUMB_TIP,724.0456390380859,388.18503856658936,-0.04393145442008972
6,Right,INDEX_FINGER_MCP,647.3668670654297,365.83828926086426,-0.04799674451351166
6,Right,INDEX_FINGER_PIP,705.2590179443359,360.52536964416504,-0.07042796909809113
6,Right,INDEX_FINGER_DIP,742.1193695068359,368.34587574005127,-0.08239046484231949
6,Right,INDEX_FINGER_TIP,770.0935363769531,377.4235439300537,-0.08936929702758789
6,Right,MIDDLE_FINGER_MCP,630.9777069091797,392.7046251296997,-0.05542232096195221
6,Right,MIDDLE_FINGER_PIP,697.14111328125,397.2204780578613,-0.07854766398668289
6,Right,MIDDLE_FINGER_DIP,738.8592529296875,407.879319190979,-0.0852612555027008
6,Right,MIDDLE_FINGER_TIP,766.3902282714844,418.02446365356445,-0.0889698788523674
6,Right,RING_FINGER_PIP,620.2503204345703,426.0610055923462,-0.06159867346286774
6,Right,RING_FINGER_DIP,681.9931793212891,435.833044052124,-0.0807371661067009
6,Right,RING_FINGER_TIP,720.596923828125,444.83123302459717,-0.08376604318618774
6,Right,RING_FINGER_MCP,747.0046997070312,450.23963928222656,-0.08454129844903946
6,Right,PINKY_MCP,615.6664276123047,458.86390686035156,-0.06746843457221985
6,Right,PINKY_PIP,663.6274719238281,474.73867893218994,-0.08146149665117264
6,Right,PINKY_DIP,693.3132934570312,481.428279876709,-0.08342989534139633
6,Right,PINKY_TIP,716.8645477294922,484.7424602508545,-0.08378123492002487
7,Right,WRIST,587.813720703125,428.40465545654297,4.788936394106713e-07
7,Right,THUMB_CPC,620.3244781494141,397.0327663421631,-0.00613392936065793
7,Right,THUMB_MCP,660.2080535888672,379.68608379364014,-0.01982022076845169
7,Right,THUMB_IP,697.0505523681641,381.3806390762329,-0.03219146281480789
7,Right,THUMB_TIP,725.8815765380859,387.1094083786011,-0.044977180659770966
7,Right,INDEX_FINGER_MCP,649.5870208740234,365.09246349334717,-0.04918297752737999
7,Right,INDEX_FINGER_PIP,707.9212951660156,359.50310468673706,-0.0719415470957756
7,Right,INDEX_FINGER_DIP,744.6283721923828,366.60226821899414,-0.08370641618967056
7,Right,INDEX_FINGER_TIP,772.0394134521484,375.1252555847168,-0.09037137031555176
7,Right,MIDDLE_FINGER_MCP,632.8498458862305,391.9600009918213,-0.05661743879318237
7,Right,MIDDLE_FINGER_PIP,699.322509765625,395.8317804336548,-0.08010479062795639
7,Right,MIDDLE_FINGER_DIP,740.5532836914062,405.77771186828613,-0.0863509401679039
7,Right,MIDDLE_FINGER_TIP,767.0078277587891,415.2379274368286,-0.08957407623529434
7,Right,RING_FINGER_PIP,621.8608093261719,425.1968193054199,-0.06274189800024033
7,Right,RING_FINGER_DIP,683.8960266113281,434.526743888855,-0.08193827420473099
7,Right,RING_FINGER_TIP,720.9162902832031,442.4188756942749,-0.083919957280159
7,Right,RING_FINGER_MCP,745.6278991699219,446.3423252105713,-0.08388396352529526
7,Right,PINKY_MCP,617.2432708740234,457.99281120300293,-0.06860437989234924
7,Right,PINKY_PIP,666.2419128417969,473.43679904937744,-0.08249831944704056
7,Right,PINKY_DIP,696.1557006835938,479.87963676452637,-0.08374492824077606
7,Right,PINKY_TIP,719.6644592285156,482.59660720825195,-0.08347108215093613
8,Right,WRIST,587.9261779785156,428.2563829421997,4.713058672223269e-07
8,Right,THUMB_CPC,619.6592712402344,396.9094705581665,-0.005892379209399223
8,Right,THUMB_MCP,658.5835266113281,378.6595916748047,-0.01863885298371315
8,Right,THUMB_IP,695.2426147460938,379.27770137786865,-0.030315881595015526
8,Right,THUMB_TIP,723.1291198730469,384.3043327331543,-0.04222772270441055
8,Right,INDEX_FINGER_MCP,649.5729827880859,363.6749267578125,-0.04549119994044304
8,Right,INDEX_FINGER_PIP,707.4440002441406,357.2078847885132,-0.06718619167804718
8,Right,INDEX_FINGER_DIP,744.4439697265625,363.9993667602539,-0.07861606776714325
8,Right,INDEX_FINGER_TIP,771.6068267822266,372.4312448501587,-0.0850742757320404
8,Right,MIDDLE_FINGER_MCP,633.8941955566406,390.49830436706543,-0.052738867700099945
8,Right,MIDDLE_FINGER_PIP,699.2423248291016,392.54390716552734,-0.07531086355447769
8,Right,MIDDLE_FINGER_DIP,739.9589538574219,402.7390480041504,-0.08170286566019058
8,Right,MIDDLE_FINGER_TIP,766.0971069335938,413.0043125152588,-0.08486251533031464
8,Right,RING_FINGER_PIP,623.8386154174805,423.4637260437012,-0.05884081870317459
8,Right,RING_FINGER_DIP,683.8899993896484,431.11948013305664,-0.07763408869504929
8,Right,RING_FINGER_TIP,720.56884765625,439.4285774230957,-0.08033331483602524
8,Right,RING_FINGER_MCP,745.238037109375,444.82707023620605,-0.08056680858135223
8,Right,PINKY_MCP,619.9123764038086,456.2304496765137,-0.06468834728002548
8,Right,PINKY_PIP,668.2559967041016,472.1939706802368,-0.07830025255680084
8,Right,PINKY_DIP,698.3774566650391,479.3017816543579,-0.08004562556743622
8,Right,PINKY_TIP,721.9638061523438,483.34569454193115,-0.0799982026219368
9,Right,WRIST,589.9040603637695,425.11244773864746,4.7028740368659783e-07
9,Right,THUMB_CPC,622.2701644897461,393.78703594207764,-0.005698384717106819
9,Right,THUMB_MCP,661.5101623535156,376.12561225891113,-0.018461214378476143
9,Right,THUMB_IP,697.8868865966797,377.1367835998535,-0.030348198488354683
9,Right,THUMB_TIP,725.6844329833984,382.05994606018066,-0.04262682422995567
9,Right,INDEX_FINGER_MCP,651.5616607666016,358.9807605743408,-0.04451299086213112
9,Right,INDEX_FINGER_PIP,708.7773132324219,353.29078674316406,-0.0662723109126091
9,Right,INDEX_FINGER_DIP,745.8504486083984,360.6167793273926,-0.07776136696338654
9,Right,INDEX_FINGER_TIP,773.0118560791016,369.56419944763184,-0.0841294527053833
9,Right,MIDDLE_FINGER_MCP,635.4830932617188,385.2926301956177,-0.051861077547073364
9,Right,MIDDLE_FINGER_PIP,699.6230316162109,388.0450487136841,-0.07424043864011765
9,Right,MIDDLE_FINGER_DIP,739.4700622558594,399.37551498413086,-0.08022713661193848
9,Right,MIDDLE_FINGER_TIP,764.1960144042969,410.30240535736084,-0.08307738602161407
9,Right,RING_FINGER_PIP,625.0391387939453,418.5284614562988,-0.05819562077522278
9,Right,RING_FINGER_DIP,685.3315734863281,427.1166801452637,-0.07715658098459244
9,Right,RING_FINGER_TIP,722.1731567382812,436.58204555511475,-0.07958337664604187
9,Right,RING_FINGER_MCP,746.5797424316406,442.34527587890625,-0.0794839859008789
9,Right,PINKY_MCP,620.7672882080078,451.89205169677734,-0.06424207985401154
9,Right,PINKY_PIP,671.2710571289062,467.481951713562,-0.07782760262489319
9,Right,PINKY_DIP,702.1763610839844,475.44055938720703,-0.07917486131191254
9,Right,PINKY_TIP,725.7672882080078,479.93980407714844,-0.0787971019744873
10,Right,WRIST,584.9069976806641,420.371675491333,4.771463864017278e-07
10,Right,THUMB_CPC,618.2535171508789,390.2255344390869,-0.006023040972650051
10,Right,THUMB_MCP,657.0066833496094,372.58097648620605,-0.019100386649370193
10,Right,THUMB_IP,693.0386352539062,373.13531398773193,-0.03131803870201111
10,Right,THUMB_TIP,720.8247375488281,378.48926067352295,-0.043899040669202805
10,Right,INDEX_FINGER_MCP,647.6748657226562,356.2388563156128,-0.04490768909454346
10,Right,INDEX_FINGER_PIP,703.7448120117188,347.6796269416809,-0.06829280406236649
10,Right,INDEX_FINGER_DIP,741.8203735351562,354.7940254211426,-0.08160702139139175
10,Right,INDEX_FINGER_TIP,770.1445770263672,364.19527530670166,-0.0892094299197197
10,Right,MIDDLE_FINGER_MCP,632.2094345092773,382.28559494018555,-0.05240200087428093
10,Right,MIDDLE_FINGER_PIP,694.3270111083984,382.0255708694458,-0.07603885233402252
10,Right,MIDDLE_FINGER_DIP,735.8817291259766,393.1615447998047,-0.08329670131206512
10,Right,MIDDLE_FINGER_TIP,762.9934692382812,404.38493728637695,-0.08703108876943588
10,Right,RING_FINGER_PIP,622.2005081176758,414.3806505203247,-0.05897379666566849
10,Right,RING_FINGER_DIP,679.6772766113281,420.222373008728,-0.07868051528930664
10,Right,RING_FINGER_TIP,716.7759704589844,428.0844211578369,-0.08182933181524277
10,Right,RING_FINGER_MCP,742.6673889160156,433.3705186843872,-0.08221840113401413
10,Right,PINKY_MCP,617.8928375244141,446.71671867370605,-0.06537248939275742
10,Right,PINKY_PIP,665.5819702148438,461.46251678466797,-0.07934936881065369
10,Right,PINKY_DIP,695.5341339111328,468.44767570495605,-0.08110026270151138
10,Right,PINKY_TIP,719.2970275878906,472.8901433944702,-0.08101107180118561
11,Right,WRIST,586.3229370117188,417.8318166732788,4.6062149294812116e-07
11,Right,THUMB_CPC,620.0066375732422,387.3437690734863,-0.0057488251477479935
11,Right,THUMB_MCP,658.9778137207031,367.9595947265625,-0.018216118216514587
11,Right,THUMB_IP,695.7317352294922,365.9179401397705,-0.029708629474043846
11,Right,THUMB_TIP,724.0330505371094,368.68237495422363,-0.041433267295360565
11,Right,INDEX_FINGER_MCP,646.783447265625,350.4382038116455,-0.04368070513010025
11,Right,INDEX_FINGER_PIP,703.3513641357422,341.77788734436035,-0.06564022600650787
11,Right,INDEX_FINGER_DIP,740.6312561035156,348.3290648460388,-0.07756679505109787
11,Right,INDEX_FINGER_TIP,768.4725952148438,356.852331161499,-0.08434228599071503
11,Right,MIDDLE_FINGER_MCP,631.5033721923828,376.2934112548828,-0.0510486364364624
11,Right,MIDDLE_FINGER_PIP,695.8213806152344,376.35413646698,-0.0735175684094429
11,Right,MIDDLE_FINGER_DIP,735.7683563232422,387.20935821533203,-0.08014679700136185
11,Right,MIDDLE_FINGER_TIP,761.0855865478516,398.2001495361328,-0.08339692652225494
11,Right,RING_FINGER_PIP,621.9245910644531,408.9949893951416,-0.05742380768060684
11,Right,RING_FINGER_DIP,681.7656707763672,415.108323097229,-0.0758187472820282
11,Right,RING_FINGER_TIP,719.0634155273438,423.5077142715454,-0.07820078730583191
11,Right,RING_FINGER_MCP,744.3135070800781,428.90697956085205,-0.07826840132474899
11,Right,PINKY_MCP,618.0504989624023,442.12533473968506,-0.06365356594324112
11,Right,PINKY_PIP,664.9171447753906,456.1140203475952,-0.07681719958782196
11,Right,PINKY_DIP,695.4376983642578,462.4371671676636,-0.0783449187874794
11,Right,PINKY_TIP,719.6907043457031,465.9080743789673,-0.07820569723844528
12,Right,WRIST,585.1843643188477,414.1338014602661,4.7422207671843353e-07
12,Right,THUMB_CPC,618.4825897216797,383.4243965148926,-0.006228492129594088
12,Right,THUMB_MCP,657.3198699951172,364.1321039199829,-0.019539427012205124
12,Right,THUMB_IP,693.4439849853516,362.4565601348877,-0.03214999660849571
12,Right,THUMB_TIP,721.9590759277344,365.9456205368042,-0.04515888914465904
12,Right,INDEX_FINGER_MCP,646.3666534423828,345.5733633041382,-0.044088445603847504
12,Right,INDEX_FINGER_PIP,702.6547241210938,337.1602392196655,-0.06712982803583145
12,Right,INDEX_FINGER_DIP,739.9457550048828,344.45048332214355,-0.07984116673469543
12,Right,INDEX_FINGER_TIP,767.3782348632812,354.31397438049316,-0.08702287077903748
12,Right,MIDDLE_FINGER_MCP,630.9211730957031,371.47908210754395,-0.05180634185671806
12,Right,MIDDLE_FINGER_PIP,693.8973236083984,370.62472343444824,-0.07553025335073471
12,Right,MIDDLE_FINGER_DIP,734.3813323974609,381.7301416397095,-0.08256029337644577
12,Right,MIDDLE_FINGER_TIP,760.5576324462891,393.26956272125244,-0.08596920967102051
12,Right,RING_FINGER_PIP,621.0678100585938,403.85570526123047,-0.058703307062387466
12,Right,RING_FINGER_DIP,679.0781402587891,409.6357583999634,-0.0784597098827362
12,Right,RING_FINGER_TIP,715.6597137451172,418.73119354248047,-0.08107539266347885
12,Right,RING_FINGER_MCP,740.9517669677734,425.1236915588379,-0.0810340940952301
12,Right,PINKY_MCP,616.8511581420898,436.71353816986084,-0.06549953669309616
12,Right,PINKY_PIP,664.4246673583984,449.7105360031128,-0.07944312691688538
12,Right,PINKY_DIP,694.9954986572266,456.6221809387207,-0.08091085404157639
12,Right,PINKY_TIP,719.1792297363281,460.93749046325684,-0.08059700578451157
13,Right,WRIST,583.9599609375,411.7840576171875,4.578589880566142e-07
13,Right,THUMB_CPC,616.0043716430664,380.45478343963623,-0.005298031494021416
13,Right,THUMB_MCP,655.1795196533203,360.8156490325928,-0.017948921769857407
13,Right,THUMB_IP,691.4494323730469,358.0967903137207,-0.02999202534556389
13,Right,THUMB_TIP,719.3714141845703,360.26856422424316,-0.04245921969413757
13,Right,INDEX_FINGER_MCP,644.6163177490234,341.7813205718994,-0.04311051592230797
13,Right,INDEX_FINGER_PIP,701.4760589599609,333.174991607666,-0.06554833799600601
13,Right,INDEX_FINGER_DIP,738.4136199951172,339.28354024887085,-0.07793226093053818
13,Right,INDEX_FINGER_TIP,766.1273193359375,347.49433994293213,-0.08498608320951462
13,Right,MIDDLE_FINGER_MCP,629.2679595947266,367.2603750228882,-0.05091250687837601
13,Right,MIDDLE_FINGER_PIP,693.8538360595703,366.8492031097412,-0.0737522542476654
13,Right,MIDDLE_FINGER_DIP,733.3757019042969,377.6930522918701,-0.08031705766916275
13,Right,MIDDLE_FINGER_TIP,758.7312316894531,388.6543607711792,-0.08359446376562119
13,Right,RING_FINGER_PIP,619.9676895141602,399.47001457214355,-0.05780147761106491
13,Right,RING_FINGER_DIP,679.9595642089844,404.5150136947632,-0.0767693966627121
13,Right,RING_FINGER_TIP,715.7533264160156,412.9438877105713,-0.07892252504825592
13,Right,RING_FINGER_MCP,740.0910949707031,418.5739517211914,-0.07880149036645889
13,Right,PINKY_MCP,616.4504241943359,431.93942070007324,-0.064510278403759
13,Right,PINKY_PIP,665.2902984619141,444.46014404296875,-0.07767461985349655
13,Right,PINKY_DIP,695.0002288818359,450.83006858825684,-0.0786985456943512
13,Right,PINKY_TIP,718.1905364990234,454.2984867095947,-0.07825896143913269
14,Right,WRIST,585.8781433105469,409.3780517578125,4.578635639518325e-07
14,Right,THUMB_CPC,618.0073165893555,376.6722249984741,-0.0056417882442474365
14,Right,THUMB_MCP,657.1171569824219,355.56315422058105,-0.018696431070566177
14,Right,THUMB_IP,694.0892791748047,352.76870012283325,-0.03118768334388733
14,Right,THUMB_TIP,722.7968597412109,355.24972200393677,-0.044087864458560944
14,Right,INDEX_FINGER_MCP,644.6038055419922,337.58042335510254,-0.04400943964719772
14,Right,INDEX_FINGER_PIP,700.6839752197266,328.64574909210205,-0.066654734313488
14,Right,INDEX_FINGER_DIP,737.1502685546875,334.80693340301514,-0.07884327322244644
14,Right,INDEX_FINGER_TIP,764.7413635253906,343.11203956604004,-0.08569727092981339
14,Right,MIDDLE_FINGER_MCP,628.76220703125,363.3069705963135,-0.0517512708902359
14,Right,MIDDLE_FINGER_PIP,692.9676818847656,362.46986389160156,-0.075260229408741
14,Right,MIDDLE_FINGER_DIP,732.5118255615234,372.99922943115234,-0.08179044723510742
14,Right,MIDDLE_FINGER_TIP,757.9641723632812,384.37994956970215,-0.08485344052314758
14,Right,RING_FINGER_PIP,619.8643112182617,395.8362007141113,-0.05859876796603203
14,Right,RING_FINGER_DIP,679.6463012695312,400.30351638793945,-0.07816201448440552
14,Right,RING_FINGER_TIP,715.1344299316406,408.53339195251465,-0.08037395775318146
14,Right,RING_FINGER_MCP,739.2266845703125,414.53046798706055,-0.08000339567661285
14,Right,PINKY_MCP,617.5581741333008,428.77166748046875,-0.0652996376156807
14,Right,PINKY_PIP,667.391357421875,439.9061393737793,-0.07879571616649628
14,Right,PINKY_DIP,699.080810546875,445.33716201782227,-0.08021965622901917
14,Right,PINKY_TIP,724.2076873779297,448.3732509613037,-0.0799475759267807
15,Right,WRIST,587.7888870239258,406.75888538360596,4.6108542051115364e-07
15,Right,THUMB_CPC,619.8412322998047,373.3620357513428,-0.005427185911685228
15,Right,THUMB_MCP,658.6221313476562,352.7469849586487,-0.01917913369834423
15,Right,THUMB_IP,694.7084808349609,349.2280983924866,-0.03247888758778572
15,Right,THUMB_TIP,723.9043426513672,351.5423083305359,-0.046500999480485916
15,Right,INDEX_FINGER_MCP,646.0676574707031,335.1718854904175,-0.04563025385141373
15,Right,INDEX_FINGER_PIP,700.6969451904297,325.0740122795105,-0.06924238055944443
15,Right,INDEX_FINGER_DIP,737.6718139648438,330.46319246292114,-0.08222255855798721
15,Right,INDEX_FINGER_TIP,765.6822967529297,338.2776689529419,-0.08964481204748154
15,Right,MIDDLE_FINGER_MCP,630.2618408203125,360.7344961166382,-0.054005976766347885
15,Right,MIDDLE_FINGER_PIP,693.6998748779297,358.2678723335266,-0.07849850505590439
15,Right,MIDDLE_FINGER_DIP,733.5316467285156,368.6620330810547,-0.08549587428569794
