Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,704.8075866699219,376.67449951171875,-0.07305709272623062
1,Left,MIDDLE_FINGER_TIP,731.6136169433594,384.65739727020264,-0.07491184026002884
1,Left,RING_FINGER_PIP,592.5974273681641,397.203311920166,-0.05311322212219238
1,Left,RING_FINGER_DIP,655.0900268554688,403.61074447631836,-0.06859385967254639
1,Left,RING_FINGER_TIP,692.5138854980469,408.92589569091797,-0.0694163590669632
1,Left,RING_FINGER_MCP,717.8357696533203,412.12334632873535,-0.068415567278862
1,Left,PINKY_MCP,588.8713836669922,429.56860542297363,-0.0577901154756546
1,Left,PINKY_PIP,636.4521026611328,432.67653465270996,-0.06872940808534622
1,Left,PINKY_DIP,665.5300903320312,431.8152666091919,-0.0693691149353981
1,Left,PINKY_TIP,688.4181213378906,429.85270500183105,-0.068488709628582
2,Right,WRIST,822.4698638916016,307.52891063690186,-1.3700949352823955e-07
2,Right,THUMB_CPC,799.65576171875,275.36115646362305,-0.004624566994607449
2,Right,THUMB_MCP,777.7767944335938,247.30140924453735,-0.014725380577147007
2,Right,THUMB_IP,754.5978546142578,230.86777210235596,-0.02437162958085537
2,Right,THUMB_TIP,732.6876831054688,221.22074604034424,-0.03551609814167023
2,Right,INDEX_FINGER_MCP,804.2124938964844,227.5694704055786,-0.03468228876590729
2,Right,INDEX_FINGER_PIP,763.4422302246094,203.14701318740845,-0.054405197501182556
2,Right,INDEX_FINGER_DIP,731.8928527832031,200.1564359664917,-0.0661105364561081
2,Right,INDEX_FINGER_TIP,706.0407257080078,203.866446018219,-0.07285471260547638
2,Right,MIDDLE_FINGER_MCP,811.6531372070312,248.05062532424927,-0.04113385081291199
2,Right,MIDDLE_FINGER_PIP,763.1935882568359,235.46037912368774,-0.058942168951034546
2,Right,MIDDLE_FINGER_DIP,726.9620513916016,237.08296537399292,-0.06474300473928452
2,Right,MIDDLE_FINGER_TIP,699.7222137451172,240.22393941879272,-0.06927967071533203
2,Right,RING_FINGER_PIP,813.3265686035156,275.73177337646484,-0.04726865515112877
2,Right,RING_FINGER_DIP,772.8940582275391,263.9312553405762,-0.06400834769010544
2,Right,RING_FINGER_TIP,739.864501953125,261.26548290252686,-0.06747865676879883
2,Right,RING_FINGER_MCP,714.9938201904297,260.07368087768555,-0.06943657994270325
2,Right,PINKY_MCP,810.1361083984375,304.17280197143555,-0.05291922390460968
2,Right,PINKY_PIP,778.0032348632812,296.1913204193115,-0.0679272711277008
2,Right,PINKY_DIP,753.9328765869141,291.2921905517578,-0.07134424895048141
2,Right,PINKY_TIP,734.4486236572266,287.16373443603516,-0.07288049906492233
2,Left,WRIST,554.1037750244141,401.03196144104004,4.33345149986053e-07
2,Left,THUMB_CPC,584.2246246337891,371.99591159820557,-0.00412394804880023
2,Left,THUMB_MCP,622.8876876831055,351.81190252304077,-0.015524901449680328
2,Left,THUMB_IP,659.7674560546875,346.88247442245483,-0.02643335424363613
2,Left,THUMB_TIP,687.6963043212891,345.5260920524597,-0.03791029751300812
2,Left,INDEX_FINGER_MCP,611.4076232910156,334.5646333694458,-0.037964560091495514
2,Left,INDEX_FINGER_PIP,668.0695343017578,330.2957582473755,-0.0566021203994751
2,Left,INDEX_FINGER_DIP,703.1246185302734,334.8766279220581,-0.06560956686735153
2,Left,INDEX_FINGER_TIP,729.5174407958984,340.6544494628906,-0.07051107287406921
2,Left,MIDDLE_FINGER_MCP,598.8450622558594,358.3049941062927,-0.045331329107284546
2,Left,MIDDLE_FINGER_PIP,662.9978179931641,360.44408798217773,-0.06433168053627014
2,Left,MIDDLE_FINGER_DIP,701.7157745361328,368.6413049697876,-0.06832781434059143
2,Left,MIDDLE_FINGER_TIP,727.0043182373047,376.5671682357788,-0.07009710371494293
2,Left,RING_FINGER_PIP,591.0728073120117,388.1814765930176,-0.05183323472738266
2,Left,RING_FINGER_DIP,652.4378204345703,393.7005615234375,-0.06669086962938309
2,Left,RING_FINGER_TIP,687.8355407714844,400.8333492279053,-0.06618300825357437
2,Left,RING_FINGER_MCP,711.1844635009766,404.70860481262207,-0.06468549370765686
2,Left,PINKY_MCP,587.7196884155273,418.50013732910156,-0.058244749903678894
2,Left,PINKY_PIP,634.5486450195312,421.76934242248535,-0.06790392845869064
2,Left,PINKY_DIP,662.0153045654297,422.4982166290283,-0.06709728389978409
2,Left,PINKY_TIP,682.5756072998047,421.16453647613525,-0.06569233536720276
3,Right,WRIST,821.0057830810547,306.23441219329834,-1.4620772503803892e-07
3,Right,THUMB_CPC,796.5145111083984,273.4523892402649,-0.004762858618050814
3,Right,THUMB_MCP,773.0520629882812,244.4344925880432,-0.014805582351982594
3,Right,THUMB_IP,749.2906188964844,227.03914403915405,-0.02444855123758316
3,Right,THUMB_TIP,727.4271392822266,216.10751152038574,-0.035485364496707916
3,Right,INDEX_FINGER_MCP,800.0262451171875,222.76453971862793,-0.03413786366581917
3,Right,INDEX_FINGER_PIP,758.7868499755859,198.68933200836182,-0.05429169535636902
3,Right,INDEX_FINGER_DIP,726.6674041748047,196.30581378936768,-0.06633640825748444
3,Right,INDEX_FINGER_TIP,701.1051177978516,200.80123901367188,-0.07320348173379898
3,Right,MIDDLE_FINGER_MCP,807.2782897949219,243.53387117385864,-0.04050077497959137
3,Right,MIDDLE_FINGER_PIP,756.3583374023438,231.8813681602478,-0.05852051079273224
3,Right,MIDDLE_FINGER_DIP,720.9413909912109,234.05500888824463,-0.06452412903308868
3,Right,MIDDLE_FINGER_TIP,695.2582550048828,237.22042322158813,-0.06916552037000656
3,Right,RING_FINGER_PIP,808.9835357666016,271.35337829589844,-0.04666740074753761
3,Right,RING_FINGER_DIP,766.0034942626953,259.8828363418579,-0.06348463147878647
3,Right,RING_FINGER_TIP,732.8394317626953,256.88610076904297,-0.06709127128124237
3,Right,RING_FINGER_MCP,708.1575775146484,255.22469758987427,-0.06910979747772217
3,Right,PINKY_MCP,806.1090087890625,300.02726554870605,-0.052404191344976425
3,Right,PINKY_PIP,772.7857971191406,291.88358545303345,-0.06733302772045135
3,Right,PINKY_DIP,748.2753753662109,286.91709995269775,-0.07098693400621414
3,Right,PINKY_TIP,728.4024047851562,282.62627363204956,-0.07268735021352768
3,Left,WRIST,547.130126953125,399.24749851226807,4.047876984714094e-07
3,Left,THUMB_CPC,577.7616500854492,368.27566623687744,-0.0029273887630552053
3,Left,THUMB_MCP,615.9877777099609,347.70453929901123,-0.014008525758981705
3,Left,THUMB_IP,652.7247619628906,342.8625297546387,-0.02476181648671627
3,Left,THUMB_TIP,680.9484100341797,342.8974199295044,-0.03625079244375229
3,Left,INDEX_FINGER_MCP,606.5177154541016,329.7720193862915,-0.03782644867897034
3,Left,INDEX_FINGER_PIP,662.5486755371094,325.67811012268066,-0.05672983452677727
3,Left,INDEX_FINGER_DIP,696.6581726074219,330.33238649368286,-0.06616652011871338
3,Left,INDEX_FINGER_TIP,722.843017578125,335.368115901947,-0.07150153815746307
3,Left,MIDDLE_FINGER_MCP,593.3280181884766,352.94222831726074,-0.045689571648836136
3,Left,MIDDLE_FINGER_PIP,659.2244720458984,355.4772162437439,-0.06448924541473389
3,Left,MIDDLE_FINGER_DIP,697.0368194580078,364.1227054595947,-0.06889647990465164
3,Left,MIDDLE_FINGER_TIP,722.5447082519531,371.88257217407227,-0.07132802903652191
3,Left,RING_FINGER_PIP,585.2950668334961,382.4806022644043,-0.05251708999276161
3,Left,RING_FINGER_DIP,647.6612854003906,388.6996793746948,-0.06733720749616623
3,Left,RING_FINGER_TIP,683.4333038330078,396.6545104980469,-0.06761446595191956
3,Left,RING_FINGER_MCP,707.7261352539062,401.6935443878174,-0.06696760654449463
3,Left,PINKY_MCP,581.9113159179688,412.5978183746338,-0.05911607667803764
3,Left,PINKY_PIP,629.6446990966797,416.68052673339844,-0.06889878213405609
3,Left,PINKY_DIP,657.8248596191406,418.3029842376709,-0.0686783567070961
3,Left,PINKY_TIP,679.9495697021484,418.0611991882324,-0.06791754812002182
4,Right,WRIST,818.8716125488281,308.0590224266052,-1.6613979880730767e-07
4,Right,THUMB_CPC,793.7181091308594,274.90097522735596,-0.004443139303475618
4,Right,THUMB_MCP,770.53955078125,245.10047435760498,-0.014024223200976849
4,Right,THUMB_IP,747.069091796875,226.719810962677,-0.023104490712285042
4,Right,THUMB_TIP,724.7944641113281,216.02095127105713,-0.03352534398436546
4,Right,INDEX_FINGER_MCP,797.9461669921875,223.10241222381592,-0.033809516578912735
4,Right,INDEX_FINGER_PIP,755.6258392333984,199.03138875961304,-0.053118281066417694
4,Right,INDEX_FINGER_DIP,723.3807373046875,196.33636951446533,-0.06445194780826569
4,Right,INDEX_FINGER_TIP,697.2987365722656,200.2765130996704,-0.07098780572414398
4,Right,MIDDLE_FINGER_MCP,805.2342224121094,243.81563186645508,-0.040120843797922134
4,Right,MIDDLE_FINGER_PIP,753.8702392578125,231.68979406356812,-0.05768704041838646
4,Right,MIDDLE_FINGER_DIP,717.7235412597656,233.60776662826538,-0.06360641121864319
4,Right,MIDDLE_FINGER_TIP,691.0619354248047,237.6023268699646,-0.06835546344518661
4,Right,RING_FINGER_PIP,806.9046783447266,271.46875619888306,-0.04615974426269531
4,Right,RING_FINGER_DIP,763.8240051269531,259.45024967193604,-0.062263552099466324
4,Right,RING_FINGER_TIP,730.85205078125,255.9317708015442,-0.06593538820743561
4,Right,RING_FINGER_MCP,706.1241912841797,254.42224502563477,-0.06828023493289948
4,Right,PINKY_MCP,803.8745880126953,300.3833341598511,-0.051790956407785416
4,Right,PINKY_PIP,770.4554748535156,291.8690586090088,-0.06654991209506989
4,Right,PINKY_DIP,745.8470153808594,286.64201259613037,-0.07070254534482956
4,Right,PINKY_TIP,725.4619598388672,282.2421598434448,-0.07292120903730392
4,Left,WRIST,545.488166809082,399.6417188644409,3.987659056292614e-07
4,Left,THUMB_CPC,577.2718048095703,369.0217924118042,-0.00460894824936986
4,Left,THUMB_MCP,616.8133544921875,347.2496795654297,-0.016468249261379242
4,Left,THUMB_IP,653.5991668701172,339.23699855804443,-0.02772662416100502
4,Left,THUMB_TIP,682.5518035888672,333.94364833831787,-0.03978008031845093
4,Left,INDEX_FINGER_MCP,604.2788696289062,330.0045132637024,-0.040032386779785156
4,Left,INDEX_FINGER_PIP,660.9093475341797,325.32148361206055,-0.05937225744128227
4,Left,INDEX_FINGER_DIP,695.3692626953125,329.47474479675293,-0.06887415796518326
4,Left,INDEX_FINGER_TIP,722.0940399169922,334.16783809661865,-0.07438643276691437
4,Left,MIDDLE_FINGER_MCP,590.9562301635742,354.0069365501404,-0.047515083104372025
4,Left,MIDDLE_FINGER_PIP,655.6153106689453,356.494824886322,-0.06726862490177155
4,Left,MIDDLE_FINGER_DIP,693.0000305175781,365.4696035385132,-0.07170222699642181
4,Left,MIDDLE_FINGER_TIP,718.0557250976562,373.37761402130127,-0.07424864917993546
4,Left,RING_FINGER_PIP,582.5808334350586,384.1215991973877,-0.054130177944898605
4,Left,RING_FINGER_DIP,643.7779998779297,390.1920175552368,-0.06978511810302734
4,Left,RING_FINGER_TIP,679.5768737792969,397.5751733779907,-0.06989828497171402
4,Left,RING_FINGER_MCP,704.4908905029297,402.1361303329468,-0.06929750740528107
4,Left,PINKY_MCP,579.1358947753906,414.49047088623047,-0.06065548583865166
4,Left,PINKY_PIP,625.1360702514648,418.3063316345215,-0.07104185968637466
4,Left,PINKY_DIP,653.6730194091797,419.255576133728,-0.07103809714317322
4,Left,PINKY_TIP,676.35986328125,418.6379384994507,-0.07065905630588531
5,Right,WRIST,819.8987579345703,310.5147886276245,-1.7284750697399431e-07
5,Right,THUMB_CPC,794.2263793945312,276.8785357475281,-0.0031853436958044767
5,Right,THUMB_MCP,770.9461975097656,246.9972038269043,-0.01204435620456934
5,Right,THUMB_IP,748.5399627685547,227.9249382019043,-0.0206608809530735
5,Right,THUMB_TIP,727.5209045410156,216.31590843200684,-0.030623789876699448
5,Right,INDEX_FINGER_MCP,796.793212890625,224.51168775558472,-0.0318337120115757
5,Right,INDEX_FINGER_PIP,754.4645690917969,199.99625444412231,-0.0504484549164772
5,Right,INDEX_FINGER_DIP,722.3370361328125,197.21933126449585,-0.06135374680161476
5,Right,INDEX_FINGER_TIP,696.385498046875,201.36046886444092,-0.06753811240196228
5,Right,MIDDLE_FINGER_MCP,803.8195037841797,244.69990253448486,-0.0383605919778347
5,Right,MIDDLE_FINGER_PIP,752.2718048095703,232.3639726638794,-0.054969169199466705
5,Right,MIDDLE_FINGER_DIP,716.5663146972656,233.71404647827148,-0.06064176931977272
5,Right,MIDDLE_FINGER_TIP,690.0804138183594,237.3007607460022,-0.06532207131385803
5,Right,RING_FINGER_PIP,805.1604461669922,271.9302034378052,-0.04451483115553856
5,Right,RING_FINGER_DIP,761.1784362792969,259.75115060806274,-0.05962098762392998
5,Right,RING_FINGER_TIP,728.0368804931641,255.78954935073853,-0.06322222948074341
5,Right,RING_FINGER_MCP,702.9721069335938,254.22358989715576,-0.06570334732532501
5,Right,PINKY_MCP,801.8289184570312,300.54920196533203,-0.05017855018377304
5,Right,PINKY_PIP,767.8886413574219,291.77011728286743,-0.06385701894760132
5,Right,PINKY_DIP,743.1427001953125,286.5303039550781,-0.06766107678413391
5,Right,PINKY_TIP,722.5548553466797,282.4519085884094,-0.06975796818733215
5,Left,WRIST,544.2361068725586,400.9299945831299,3.985383045801427e-07
5,Left,THUMB_CPC,575.604248046875,369.7109270095825,-0.004170538391917944
5,Left,THUMB_MCP,612.94189453125,348.8679313659668,-0.01650395616889
5,Left,THUMB_IP,648.1012725830078,343.1324887275696,-0.02835860103368759
5,Left,THUMB_TIP,676.07421875,341.3418459892273,-0.04102364555001259
5,Left,INDEX_FINGER_MCP,603.3709716796875,331.2929391860962,-0.0409308597445488
5,Left,INDEX_FINGER_PIP,659.18701171875,326.16888999938965,-0.060861364006996155
5,Left,INDEX_FINGER_DIP,693.2371520996094,330.0698733329773,-0.07085002958774567
5,Left,INDEX_FINGER_TIP,719.3108367919922,334.4285488128662,-0.0766671672463417
5,Left,MIDDLE_FINGER_MCP,589.6903610229492,355.17783880233765,-0.048784833401441574
5,Left,MIDDLE_FINGER_PIP,653.516845703125,357.4516010284424,-0.06932517886161804
5,Left,MIDDLE_FINGER_DIP,691.2087249755859,366.0980558395386,-0.07409674674272537
5,Left,MIDDLE_FINGER_TIP,716.4566040039062,373.5386323928833,-0.076775461435318
5,Left,RING_FINGER_PIP,581.1745834350586,384.9268627166748,-0.05566440522670746
5,Left,RING_FINGER_DIP,641.4736175537109,390.79999923706055,-0.07178080826997757
5,Left,RING_FINGER_TIP,677.4339294433594,398.1319570541382,-0.0720272958278656
5,Left,RING_FINGER_MCP,702.3233032226562,402.56086349487305,-0.07142304629087448
5,Left,PINKY_MCP,577.447624206543,415.0078582763672,-0.06241082400083542
5,Left,PINKY_PIP,623.0113220214844,419.43603515625,-0.07289537042379379
5,Left,PINKY_DIP,651.0790252685547,420.08251190185547,-0.07285463809967041
5,Left,PINKY_TIP,673.2727813720703,419.0527153015137,-0.07241900265216827
6,Right,WRIST,819.2308807373047,311.26482009887695,-1.719817817047442e-07
6,Right,THUMB_CPC,793.2341003417969,275.9709405899048,-0.0024968551006168127
6,Right,THUMB_MCP,768.9893341064453,245.9497046470642,-0.010550376027822495
6,Right,THUMB_IP,745.3578948974609,228.09308052062988,-0.018572213128209114
6,Right,THUMB_TIP,723.211669921875,218.97440671920776,-0.02797446772456169
6,Right,INDEX_FINGER_MCP,791.9776916503906,223.17976713180542,-0.028038008138537407
6,Right,INDEX_FINGER_PIP,748.0859375,200.8118176460266,-0.04540142044425011
6,Right,INDEX_FINGER_DIP,715.4359436035156,199.30048942565918,-0.055736225098371506
6,Right,INDEX_FINGER_TIP,690.0529479980469,204.08647298812866,-0.06154559552669525
6,Right,MIDDLE_FINGER_MCP,799.5301818847656,244.06481981277466,-0.034370601177215576
6,Right,MIDDLE_FINGER_PIP,744.4342803955078,235.61579704284668,-0.049029115587472916
6,Right,MIDDLE_FINGER_DIP,711.5979766845703,237.8323531150818,-0.054134219884872437
6,Right,MIDDLE_FINGER_TIP,687.9373931884766,240.99285364151,-0.05855322629213333
6,Right,RING_FINGER_PIP,801.4839172363281,272.0421266555786,-0.04040025547146797
6,Right,RING_FINGER_DIP,753.7898254394531,262.14765071868896,-0.05408288910984993
6,Right,RING_FINGER_TIP,721.4026641845703,258.8922429084778,-0.05684863030910492
6,Right,RING_FINGER_MCP,696.8750762939453,257.28785276412964,-0.058715373277664185
6,Right,PINKY_MCP,798.8872528076172,301.6467833518982,-0.04594845324754715
6,Right,PINKY_PIP,762.4976348876953,293.75274181365967,-0.05863276124000549
6,Right,PINKY_DIP,737.8331756591797,288.0380058288574,-0.061762113124132156
6,Right,PINKY_TIP,717.5544738769531,283.43745946884155,-0.06322385370731354
6,Left,WRIST,539.8111724853516,403.0315160751343,3.800043373303197e-07
6,Left,THUMB_CPC,571.430778503418,372.7687740325928,-0.004371271934360266
6,Left,THUMB_MCP,608.9590072631836,352.47889280319214,-0.016321243718266487
6,Left,THUMB_IP,643.7004089355469,346.83217763900757,-0.027861887589097023
6,Left,THUMB_TIP,671.7857360839844,345.19272565841675,-0.040174342691898346
6,Left,INDEX_FINGER_MCP,600.5537414550781,334.564847946167,-0.03949477896094322
6,Left,INDEX_FINGER_PIP,655.048828125,328.6289048194885,-0.05903514474630356
6,Left,INDEX_FINGER_DIP,688.863525390625,331.6274642944336,-0.06890883296728134
6,Left,INDEX_FINGER_TIP,714.9378967285156,335.05964040756226,-0.07469216734170914
6,Left,MIDDLE_FINGER_MCP,587.9118347167969,358.07610511779785,-0.04715732857584953
6,Left,MIDDLE_FINGER_PIP,649.4588470458984,359.02721643447876,-0.06738492101430893
6,Left,MIDDLE_FINGER_DIP,686.6930389404297,367.3299837112427,-0.0723503902554512
6,Left,MIDDLE_FINGER_TIP,712.1770477294922,374.38136100769043,-0.07511424273252487
6,Left,RING_FINGER_PIP,579.6816635131836,387.59765625,-0.053938135504722595
6,Left,RING_FINGER_DIP,638.200798034668,393.04309844970703,-0.07022721320390701
6,Left,RING_FINGER_TIP,673.4033966064453,400.4237651824951,-0.07076051086187363
6,Left,RING_FINGER_MCP,697.9521942138672,404.88571643829346,-0.07020609825849533
6,Left,PINKY_MCP,575.5729293823242,418.13097953796387,-0.06060473620891571
6,Left,PINKY_PIP,620.9783554077148,422.4988603591919,-0.07140924036502838
6,Left,PINKY_DIP,649.0573120117188,423.68946075439453,-0.07163695245981216
6,Left,PINKY_TIP,671.4466094970703,422.9768943786621,-0.07130694389343262
7,Right,WRIST,820.8452606201172,312.70684003829956,-1.7243371530639706e-07
7,Right,THUMB_CPC,793.58642578125,277.96581745147705,-0.0020061354152858257
7,Right,THUMB_MCP,767.9856109619141,247.21886157989502,-0.00985710695385933
7,Right,THUMB_IP,743.64501953125,228.17642211914062,-0.017582112923264503
7,Right,THUMB_TIP,721.0921478271484,217.89381980895996,-0.026817386969923973
7,Right,INDEX_FINGER_MCP,790.3724670410156,225.0789213180542,-0.02932105027139187
7,Right,INDEX_FINGER_PIP,745.2251434326172,202.4429440498352,-0.04676781967282295
7,Right,INDEX_FINGER_DIP,711.6654205322266,200.1917552947998,-0.056888069957494736
7,Right,INDEX_FINGER_TIP,685.7855987548828,204.39855337142944,-0.0625864788889885
7,Right,MIDDLE_FINGER_MCP,798.1487274169922,245.72366952896118,-0.035855043679475784
7,Right,MIDDLE_FINGER_PIP,741.0081481933594,236.9377613067627,-0.050729766488075256
7,Right,MIDDLE_FINGER_DIP,706.905517578125,239.9450969696045,-0.0553462989628315
7,Right,MIDDLE_FINGER_TIP,683.1269073486328,244.21708345413208,-0.059503816068172455
7,Right,RING_FINGER_PIP,800.1625823974609,273.60257148742676,-0.04198751598596573
7,Right,RING_FINGER_DIP,750.2965545654297,263.4175157546997,-0.0554385744035244
7,Right,RING_FINGER_TIP,716.6841125488281,261.0264229774475,-0.05772971361875534
7,Right,RING_FINGER_MCP,692.1553802490234,260.26583433151245,-0.05948135256767273
7,Right,PINKY_MCP,797.3976898193359,303.29816579818726,-0.04761413112282753
7,Right,PINKY_PIP,759.2792510986328,295.5101680755615,-0.06019466370344162
7,Right,PINKY_DIP,733.8430786132812,290.1660490036011,-0.06339377909898758
7,Right,PINKY_TIP,713.4974670410156,285.71452617645264,-0.06503866612911224
7,Left,WRIST,536.702995300293,406.3723039627075,3.8042955452510796e-07
7,Left,THUMB_CPC,566.9033050537109,374.9499034881592,-0.0044024246744811535
7,Left,THUMB_MCP,604.5691680908203,353.7216782569885,-0.015705907717347145
7,Left,THUMB_IP,640.1187896728516,348.2039451599121,-0.026515135541558266
7,Left,THUMB_TIP,668.0713653564453,347.36074447631836,-0.03789154440164566
7,Left,INDEX_FINGER_MCP,595.7529830932617,336.99548721313477,-0.03815088048577309
7,Left,INDEX_FINGER_PIP,651.6399383544922,331.1213207244873,-0.05683492496609688
7,Left,INDEX_FINGER_DIP,685.7959747314453,334.19496059417725,-0.06621407717466354
7,Left,INDEX_FINGER_TIP,711.6773986816406,337.74905920028687,-0.07161816209554672
7,Left,MIDDLE_FINGER_MCP,583.4011459350586,361.2809371948242,-0.045242730528116226
7,Left,MIDDLE_FINGER_PIP,645.5148315429688,362.6520824432373,-0.06433552503585815
7,Left,MIDDLE_FINGER_DIP,682.5180816650391,370.8849620819092,-0.06880591809749603
