Frame,Hand,Landmark,x,y,z
5,Right,MIDDLE_FINGER_DIP,616.4101028442383,395.13230323791504,-0.08537427335977554
5,Right,MIDDLE_FINGER_TIP,644.1029357910156,403.45672130584717,-0.0883333757519722
5,Right,RING_FINGER_PIP,530.5944442749023,353.64054679870605,-0.05278587341308594
5,Right,RING_FINGER_DIP,584.7848892211914,366.6507625579834,-0.06682281196117401
5,Right,RING_FINGER_TIP,617.5570297241211,377.76347637176514,-0.0685296431183815
5,Right,RING_FINGER_MCP,638.3210372924805,385.5895185470581,-0.06946535408496857
5,Right,PINKY_MCP,541.3252258300781,341.29470348358154,-0.04537548869848251
5,Right,PINKY_PIP,582.9604339599609,349.5740604400635,-0.05495331436395645
5,Right,PINKY_DIP,608.4299087524414,356.7671012878418,-0.057345300912857056
5,Right,PINKY_TIP,626.7743301391602,361.54104709625244,-0.059018075466156006
6,Right,WRIST,510.5117416381836,386.8690824508667,4.850475647799612e-07
6,Right,THUMB_CPC,530.3663635253906,366.8865394592285,-0.01374854426831007
6,Right,THUMB_MCP,558.1764602661133,348.847975730896,-0.028391465544700623
6,Right,THUMB_IP,586.7417526245117,348.80085468292236,-0.03902217745780945
6,Right,THUMB_TIP,612.6607513427734,356.62376403808594,-0.04976702481508255
6,Right,INDEX_FINGER_MCP,538.2938003540039,336.8798303604126,-0.05064740777015686
6,Right,INDEX_FINGER_PIP,582.8479385375977,343.26395988464355,-0.07155829668045044
6,Right,INDEX_FINGER_DIP,619.8519897460938,350.9418797492981,-0.08382372558116913
6,Right,INDEX_FINGER_TIP,648.8852691650391,359.76887941360474,-0.09081648290157318
6,Right,MIDDLE_FINGER_MCP,532.590446472168,353.92372369766235,-0.05009756609797478
6,Right,MIDDLE_FINGER_PIP,587.3923110961914,366.0342836380005,-0.06963228434324265
6,Right,MIDDLE_FINGER_DIP,628.8349914550781,377.4859857559204,-0.07727443426847458
6,Right,MIDDLE_FINGER_TIP,660.2915954589844,388.0854320526123,-0.08188630640506744
6,Right,RING_FINGER_PIP,533.0260467529297,377.6866149902344,-0.0480554960668087
6,Right,RING_FINGER_DIP,592.3957443237305,384.55212593078613,-0.06271953880786896
6,Right,RING_FINGER_TIP,631.5743637084961,389.23457622528076,-0.06593362987041473
6,Right,RING_FINGER_MCP,659.4498443603516,393.9759063720703,-0.06706199049949646
6,Right,PINKY_MCP,538.0888366699219,402.8909683227539,-0.046128906309604645
6,Right,PINKY_PIP,584.763298034668,409.6569585800171,-0.0564199723303318
6,Right,PINKY_DIP,617.4745941162109,410.09503841400146,-0.05871665105223656
6,Right,PINKY_TIP,643.8207244873047,411.16474628448486,-0.059404097497463226
7,Right,WRIST,516.9915008544922,388.08963775634766,5.664901436830405e-07
7,Right,THUMB_CPC,542.5831985473633,363.467173576355,-0.013772878795862198
7,Right,THUMB_MCP,572.0122146606445,347.8576183319092,-0.03019915334880352
7,Right,THUMB_IP,599.9602890014648,352.5437808036804,-0.04370630532503128
7,Right,THUMB_TIP,624.6652984619141,360.0963020324707,-0.058519862592220306
7,Right,INDEX_FINGER_MCP,549.5182800292969,333.67881774902344,-0.05334822088479996
7,Right,INDEX_FINGER_PIP,598.1320953369141,342.21498012542725,-0.07867120951414108
7,Right,INDEX_FINGER_DIP,635.5206298828125,349.03570890426636,-0.09469436854124069
7,Right,INDEX_FINGER_TIP,664.5347595214844,358.32151651382446,-0.10442683100700378
7,Right,MIDDLE_FINGER_MCP,537.1512222290039,356.1814785003662,-0.056803975254297256
7,Right,MIDDLE_FINGER_PIP,591.5187835693359,360.3632354736328,-0.08166597783565521
7,Right,MIDDLE_FINGER_DIP,635.3982162475586,368.5954713821411,-0.09183230996131897
7,Right,MIDDLE_FINGER_TIP,669.6382904052734,378.2905626296997,-0.0983058363199234
7,Right,RING_FINGER_PIP,530.5673980712891,383.6859655380249,-0.05927501246333122
7,Right,RING_FINGER_DIP,583.0985260009766,387.74713039398193,-0.08011677116155624
7,Right,RING_FINGER_TIP,621.4041900634766,394.6310091018677,-0.08392467349767685
7,Right,RING_FINGER_MCP,651.1247253417969,401.4411163330078,-0.08514976501464844
7,Right,PINKY_MCP,528.2004165649414,410.76520442962646,-0.06208295375108719
7,Right,PINKY_PIP,567.4357223510742,416.07550621032715,-0.07682555913925171
7,Right,PINKY_DIP,595.1421737670898,418.6568212509155,-0.07848230749368668
7,Right,PINKY_TIP,616.259651184082,423.7279987335205,-0.07882311195135117
8,Right,WRIST,513.7568283081055,394.6547842025757,5.997994207973534e-07
8,Right,THUMB_CPC,544.7124481201172,367.344274520874,-0.008932001888751984
8,Right,THUMB_MCP,576.6624450683594,350.76393127441406,-0.026255449280142784
8,Right,THUMB_IP,608.1192779541016,350.635507106781,-0.042180076241493225
8,Right,THUMB_TIP,636.1387634277344,351.50394201278687,-0.059918586164712906
8,Right,INDEX_FINGER_MCP,552.3168182373047,324.02589082717896,-0.05607692524790764
8,Right,INDEX_FINGER_PIP,599.562873840332,318.8142728805542,-0.08395472913980484
8,Right,INDEX_FINGER_DIP,636.9303512573242,324.92786407470703,-0.1011558547616005
8,Right,INDEX_FINGER_TIP,667.0584869384766,333.8077998161316,-0.11162583529949188
8,Right,MIDDLE_FINGER_MCP,534.6494674682617,347.0266270637512,-0.06454518437385559
8,Right,MIDDLE_FINGER_PIP,592.0539855957031,347.0963644981384,-0.09345401078462601
8,Right,MIDDLE_FINGER_DIP,636.400260925293,356.8667507171631,-0.10373564064502716
8,Right,MIDDLE_FINGER_TIP,667.2732543945312,367.3125171661377,-0.10956376791000366
8,Right,RING_FINGER_PIP,524.6942520141602,379.8168468475342,-0.07180561125278473
8,Right,RING_FINGER_DIP,581.0286712646484,383.52898120880127,-0.09677641093730927
8,Right,RING_FINGER_TIP,624.0433502197266,394.0808343887329,-0.1015501320362091
8,Right,RING_FINGER_MCP,652.8922271728516,401.73542976379395,-0.10296705365180969
8,Right,PINKY_MCP,520.7842636108398,412.7578926086426,-0.07881707698106766
8,Right,PINKY_PIP,562.0916748046875,421.1181449890137,-0.09620209038257599
8,Right,PINKY_DIP,592.3350524902344,426.5844440460205,-0.09822364151477814
8,Right,PINKY_TIP,613.2919311523438,430.71118354797363,-0.0985812395811081
9,Right,WRIST,496.6412353515625,401.5578889846802,5.020380058340379e-07
9,Right,THUMB_CPC,537.5973510742188,373.3040142059326,-0.008704647421836853
9,Right,THUMB_MCP,575.1604080200195,354.5488929748535,-0.027081163600087166
9,Right,THUMB_IP,608.3501434326172,349.19254302978516,-0.044802162796258926
9,Right,THUMB_TIP,638.577766418457,342.8466725349426,-0.06471573561429977
9,Right,INDEX_FINGER_MCP,551.878662109375,324.2493724822998,-0.057843517512083054
9,Right,INDEX_FINGER_PIP,601.5885925292969,312.5381398200989,-0.08786080777645111
9,Right,INDEX_FINGER_DIP,638.6798858642578,315.3699517250061,-0.10624594241380692
9,Right,INDEX_FINGER_TIP,669.8410797119141,322.2379946708679,-0.11821248382329941
9,Right,MIDDLE_FINGER_MCP,531.1162185668945,347.2614598274231,-0.06871332973241806
9,Right,MIDDLE_FINGER_PIP,589.4327545166016,345.09588718414307,-0.10218704491853714
9,Right,MIDDLE_FINGER_DIP,632.5519561767578,356.1566948890686,-0.11487381905317307
9,Right,MIDDLE_FINGER_TIP,662.7047729492188,367.5417709350586,-0.12267395108938217
9,Right,RING_FINGER_PIP,518.8924407958984,379.70166206359863,-0.07866130024194717
9,Right,RING_FINGER_DIP,572.1218490600586,381.06353759765625,-0.10825629532337189
9,Right,RING_FINGER_TIP,613.4274673461914,391.82039737701416,-0.11557018011808395
9,Right,RING_FINGER_MCP,642.0526123046875,399.2302465438843,-0.11878321319818497
9,Right,PINKY_MCP,512.7981185913086,413.097825050354,-0.08832214027643204
9,Right,PINKY_PIP,549.9838256835938,419.16511058807373,-0.11050920188426971
9,Right,PINKY_DIP,580.4747009277344,423.266658782959,-0.11617248505353928
9,Right,PINKY_TIP,604.5703125,425.1624870300293,-0.11936596035957336
10,Right,WRIST,490.92323303222656,401.502742767334,4.5826175210095244e-07
10,Right,THUMB_CPC,534.1469192504883,374.9968099594116,-0.0075011057779192924
10,Right,THUMB_MCP,573.7566375732422,354.8660159111023,-0.024632597342133522
10,Right,THUMB_IP,607.5193023681641,347.2847843170166,-0.04109783470630646
10,Right,THUMB_TIP,638.7528228759766,340.48006296157837,-0.05911494418978691
10,Right,INDEX_FINGER_MCP,550.6270217895508,326.0140085220337,-0.055082060396671295
10,Right,INDEX_FINGER_PIP,600.8842849731445,311.732382774353,-0.08468014746904373
10,Right,INDEX_FINGER_DIP,637.7345275878906,314.54556941986084,-0.10219472646713257
10,Right,INDEX_FINGER_TIP,668.0870819091797,321.7880916595459,-0.11339717358350754
10,Right,MIDDLE_FINGER_MCP,531.0898208618164,348.13648223876953,-0.06583800166845322
10,Right,MIDDLE_FINGER_PIP,587.9645538330078,342.3689818382263,-0.0979032963514328
10,Right,MIDDLE_FINGER_DIP,629.7376251220703,352.9819893836975,-0.10941502451896667
10,Right,MIDDLE_FINGER_TIP,659.6240997314453,363.9527177810669,-0.11641498655080795
10,Right,RING_FINGER_PIP,518.3287048339844,378.9052391052246,-0.07576009631156921
10,Right,RING_FINGER_DIP,570.436897277832,379.34868335723877,-0.1039436012506485
10,Right,RING_FINGER_TIP,610.9203338623047,389.5963525772095,-0.11022534966468811
10,Right,RING_FINGER_MCP,641.5693664550781,396.01232528686523,-0.11301876604557037
10,Right,PINKY_MCP,511.2535095214844,411.2066316604614,-0.08538103103637695
10,Right,PINKY_PIP,546.2591934204102,417.13826179504395,-0.10711304098367691
10,Right,PINKY_DIP,575.4971694946289,421.74646854400635,-0.11266815662384033
10,Right,PINKY_TIP,600.7869338989258,424.09398078918457,-0.11574111133813858
11,Right,WRIST,485.30467987060547,401.3318967819214,4.283078567368648e-07
11,Right,THUMB_CPC,529.4155502319336,375.1341390609741,-0.007436698768287897
11,Right,THUMB_MCP,572.3204040527344,355.2177929878235,-0.023237256333231926
11,Right,THUMB_IP,608.2850646972656,348.43860626220703,-0.03840312361717224
11,Right,THUMB_TIP,639.7082138061523,343.0786943435669,-0.05471464619040489
11,Right,INDEX_FINGER_MCP,547.5587463378906,325.97967624664307,-0.051577966660261154
11,Right,INDEX_FINGER_PIP,597.6262664794922,311.66056394577026,-0.07940302044153214
11,Right,INDEX_FINGER_DIP,633.9733505249023,314.38950777053833,-0.09593876451253891
11,Right,INDEX_FINGER_TIP,663.5467529296875,320.0872278213501,-0.10654030740261078
11,Right,MIDDLE_FINGER_MCP,528.2102584838867,348.91157627105713,-0.061573322862386703
11,Right,MIDDLE_FINGER_PIP,583.354606628418,343.1902313232422,-0.09137603640556335
11,Right,MIDDLE_FINGER_DIP,623.8834762573242,353.37048053741455,-0.10194519907236099
11,Right,MIDDLE_FINGER_TIP,653.3544158935547,362.81803607940674,-0.10850910097360611
11,Right,RING_FINGER_PIP,515.7208633422852,379.9394989013672,-0.07092216610908508
11,Right,RING_FINGER_DIP,565.0594711303711,380.1909399032593,-0.09692535549402237
11,Right,RING_FINGER_TIP,604.0787887573242,389.3941354751587,-0.10253369808197021
11,Right,RING_FINGER_MCP,633.7003326416016,395.2617359161377,-0.10499624907970428
11,Right,PINKY_MCP,509.24922943115234,412.8342819213867,-0.08012587577104568
11,Right,PINKY_PIP,545.6792449951172,418.71110916137695,-0.099512480199337
11,Right,PINKY_DIP,574.2284774780273,422.1465253829956,-0.10428725183010101
11,Right,PINKY_TIP,598.86474609375,423.16439151763916,-0.10710945725440979
12,Right,WRIST,480.2947235107422,399.17192459106445,4.3762227619481564e-07
12,Right,THUMB_CPC,524.4040679931641,371.9921350479126,-0.007328030187636614
12,Right,THUMB_MCP,568.2065200805664,353.3662533760071,-0.024322155863046646
12,Right,THUMB_IP,606.1345672607422,348.4126853942871,-0.040608298033475876
12,Right,THUMB_TIP,639.4723892211914,345.0125455856323,-0.057921506464481354
12,Right,INDEX_FINGER_MCP,545.3941345214844,325.6036949157715,-0.05520448088645935
12,Right,INDEX_FINGER_PIP,596.4774322509766,311.63241147994995,-0.08409090340137482
12,Right,INDEX_FINGER_DIP,633.1522369384766,315.0778913497925,-0.10082804411649704
12,Right,INDEX_FINGER_TIP,662.6303100585938,321.02338314056396,-0.11153164505958557
12,Right,MIDDLE_FINGER_MCP,525.2754211425781,348.8461947441101,-0.06572294235229492
12,Right,MIDDLE_FINGER_PIP,580.3231811523438,344.3559408187866,-0.09740133583545685
12,Right,MIDDLE_FINGER_DIP,621.2435150146484,353.363356590271,-0.10830572992563248
12,Right,MIDDLE_FINGER_TIP,650.8664703369141,361.4865016937256,-0.11507061868906021
12,Right,RING_FINGER_PIP,512.1483612060547,379.94078636169434,-0.07534745335578918
12,Right,RING_FINGER_DIP,561.909065246582,382.30005741119385,-0.10253826528787613
12,Right,RING_FINGER_TIP,601.600227355957,391.80636405944824,-0.10798294842243195
12,Right,RING_FINGER_MCP,631.8062591552734,397.8618049621582,-0.11026763170957565
12,Right,PINKY_MCP,505.18909454345703,413.1624984741211,-0.0847683772444725
12,Right,PINKY_PIP,542.9541015625,419.58653926849365,-0.10448771715164185
12,Right,PINKY_DIP,572.0567321777344,423.1380844116211,-0.10903802514076233
12,Right,PINKY_TIP,597.0689392089844,424.368896484375,-0.11175058782100677
13,Right,WRIST,477.7980041503906,397.7698802947998,4.540567886124336e-07
13,Right,THUMB_CPC,521.4451599121094,369.54896450042725,-0.006974642630666494
13,Right,THUMB_MCP,565.0481796264648,350.94913244247437,-0.02350149117410183
13,Right,THUMB_IP,602.8208923339844,345.86793422698975,-0.03930610790848732
13,Right,THUMB_TIP,635.4792022705078,342.7850675582886,-0.05582933500409126
13,Right,INDEX_FINGER_MCP,544.0750885009766,324.6025228500366,-0.054135069251060486
13,Right,INDEX_FINGER_PIP,596.6984558105469,310.0666666030884,-0.08250661939382553
13,Right,INDEX_FINGER_DIP,635.0905609130859,312.7685737609863,-0.09839387983083725
13,Right,INDEX_FINGER_TIP,665.6051635742188,318.6676526069641,-0.10834061354398727
13,Right,MIDDLE_FINGER_MCP,525.0590133666992,348.37180852890015,-0.0644175112247467
13,Right,MIDDLE_FINGER_PIP,580.9977722167969,343.0209517478943,-0.09602289646863937
13,Right,MIDDLE_FINGER_DIP,622.8670501708984,352.1885919570923,-0.10629767179489136
13,Right,MIDDLE_FINGER_TIP,652.9534912109375,360.96975803375244,-0.11223462969064713
13,Right,RING_FINGER_PIP,512.7040863037109,380.2197790145874,-0.07374761253595352
13,Right,RING_FINGER_DIP,563.4433364868164,382.73852348327637,-0.10084832459688187
13,Right,RING_FINGER_TIP,602.6007080078125,393.3141088485718,-0.10517197847366333
13,Right,RING_FINGER_MCP,631.821403503418,400.2865219116211,-0.10622701793909073
13,Right,PINKY_MCP,506.28265380859375,414.33314323425293,-0.08286329358816147
13,Right,PINKY_PIP,545.1299285888672,420.4980182647705,-0.10234719514846802
13,Right,PINKY_DIP,574.5192337036133,424.0304660797119,-0.10625223815441132
13,Right,PINKY_TIP,599.6647262573242,425.2272891998291,-0.10814828425645828
14,Right,WRIST,473.73748779296875,395.6773281097412,4.463811364985304e-07
14,Right,THUMB_CPC,515.8586502075195,366.4760971069336,-0.0071276272647082806
14,Right,THUMB_MCP,560.3911972045898,347.5503659248352,-0.02311803214251995
14,Right,THUMB_IP,599.4689559936523,342.5733017921448,-0.03836910426616669
14,Right,THUMB_TIP,632.5272750854492,340.04934310913086,-0.05435112863779068
14,Right,INDEX_FINGER_MCP,543.8162994384766,324.10303115844727,-0.05303628742694855
14,Right,INDEX_FINGER_PIP,597.2186279296875,310.2133297920227,-0.08116758614778519
14,Right,INDEX_FINGER_DIP,636.0010528564453,312.8260588645935,-0.09726404398679733
14,Right,INDEX_FINGER_TIP,666.9822692871094,318.201699256897,-0.10728876292705536
14,Right,MIDDLE_FINGER_MCP,525.7297134399414,348.28278064727783,-0.06295015662908554
14,Right,MIDDLE_FINGER_PIP,582.5578689575195,344.14799451828003,-0.09363728761672974
14,Right,MIDDLE_FINGER_DIP,624.5383071899414,352.6268219947815,-0.10414063930511475
14,Right,MIDDLE_FINGER_TIP,655.0457000732422,360.69218158721924,-0.11034642159938812
14,Right,RING_FINGER_PIP,513.6724472045898,380.5438756942749,-0.07193303108215332
14,Right,RING_FINGER_DIP,564.5301818847656,383.4313917160034,-0.09825949370861053
14,Right,RING_FINGER_TIP,602.521858215332,393.0636978149414,-0.10276366770267487
14,Right,RING_FINGER_MCP,631.1666488647461,399.30702209472656,-0.10397426038980484
14,Right,PINKY_MCP,506.91551208496094,414.9618101119995,-0.08074895292520523
14,Right,PINKY_PIP,547.518196105957,421.9907855987549,-0.09956551343202591
14,Right,PINKY_DIP,577.2433090209961,425.28990268707275,-0.10328740626573563
14,Right,PINKY_TIP,603.0327606201172,426.08851432800293,-0.10505183041095734
14,Left,WRIST,477.0547866821289,383.4222936630249,3.351544251017913e-07
14,Left,THUMB_CPC,486.8381881713867,421.3470983505249,-0.02203328162431717
14,Left,THUMB_MCP,511.4461135864258,439.4203805923462,-0.038216881453990936
14,Left,THUMB_IP,540.0075531005859,441.04292392730713,-0.04838883876800537
14,Left,THUMB_TIP,562.8309631347656,437.2707939147949,-0.05903325974941254
14,Left,INDEX_FINGER_MCP,508.1645965576172,406.8889617919922,-0.05960937589406967
14,Left,INDEX_FINGER_PIP,545.8768463134766,416.06014251708984,-0.08053481578826904
14,Left,INDEX_FINGER_DIP,574.4296264648438,422.0642137527466,-0.09128010272979736
14,Left,INDEX_FINGER_TIP,601.1318206787109,426.82721614837646,-0.09774409979581833
14,Left,MIDDLE_FINGER_MCP,515.6911087036133,378.4757423400879,-0.05421658977866173
14,Left,MIDDLE_FINGER_PIP,566.0829162597656,384.350380897522,-0.07555599510669708
14,Left,MIDDLE_FINGER_DIP,602.5830841064453,392.3643493652344,-0.08647564798593521
14,Left,MIDDLE_FINGER_TIP,632.9136657714844,400.1149034500122,-0.09421668946743011
14,Left,RING_FINGER_PIP,525.4164123535156,357.68463134765625,-0.04764869809150696
14,Left,RING_FINGER_DIP,574.7138595581055,361.30763053894043,-0.06543594598770142
14,Left,RING_FINGER_TIP,610.1477432250977,370.0321912765503,-0.07637407630681992
14,Left,RING_FINGER_MCP,637.0536804199219,377.16721057891846,-0.08329012989997864
14,Left,PINKY_MCP,535.6382751464844,343.89756202697754,-0.04125194624066353
14,Left,PINKY_PIP,571.6703033447266,348.5785746574402,-0.05457732081413269
14,Left,PINKY_DIP,597.1566772460938,355.26358366012573,-0.06316568702459335
14,Left,PINKY_TIP,618.9590072631836,361.97466373443604,-0.06938236951828003
15,Right,WRIST,481.77825927734375,391.4388370513916,4.637361143977614e-07
15,Right,THUMB_CPC,523.0990219116211,362.4340295791626,-0.005991275887936354
15,Right,THUMB_MCP,569.3367004394531,344.3065881729126,-0.020810524001717567
15,Right,THUMB_IP,610.2606582641602,341.3358163833618,-0.035057056695222855
15,Right,THUMB_TIP,644.1863250732422,341.8801546096802,-0.05007565766572952
15,Right,INDEX_FINGER_MCP,554.7171783447266,319.8365378379822,-0.04929375275969505
15,Right,INDEX_FINGER_PIP,611.4726257324219,307.7434015274048,-0.07511588931083679
15,Right,INDEX_FINGER_DIP,650.8237457275391,311.0738253593445,-0.08918824791908264
15,Right,INDEX_FINGER_TIP,682.3050689697266,317.34034538269043,-0.09768317639827728
15,Right,MIDDLE_FINGER_MCP,534.9556350708008,343.57683420181274,-0.05919092893600464
15,Right,MIDDLE_FINGER_PIP,595.6955718994141,339.8604726791382,-0.08755036443471909
15,Right,MIDDLE_FINGER_DIP,638.6763381958008,349.35924768447876,-0.09654364734888077
15,Right,MIDDLE_FINGER_TIP,669.8818969726562,359.38852071762085,-0.10129600018262863
15,Right,RING_FINGER_PIP,521.8123626708984,376.2727689743042,-0.06814105063676834
15,Right,RING_FINGER_DIP,578.4481811523438,381.17013931274414,-0.09222942590713501
15,Right,RING_FINGER_TIP,619.1701126098633,391.5665531158447,-0.09617609530687332
15,Right,RING_FINGER_MCP,650.2538299560547,398.8764953613281,-0.09687453508377075
15,Right,PINKY_MCP,514.1022491455078,411.762900352478,-0.0768442451953888
15,Right,PINKY_PIP,558.2302856445312,418.54292392730713,-0.09368640929460526
15,Right,PINKY_DIP,589.1862869262695,422.5645637512207,-0.09644940495491028
15,Right,PINKY_TIP,615.9235382080078,424.80311393737793,-0.09733450412750244
16,Right,WRIST,482.4954605102539,388.795166015625,4.622128528808389e-07
16,Right,THUMB_CPC,522.9336929321289,359.7463274002075,-0.004910613410174847
16,Right,THUMB_MCP,568.414306640625,342.9386615753174,-0.019306614995002747
16,Right,THUMB_IP,608.3561706542969,341.9305372238159,-0.03325749561190605
16,Right,THUMB_TIP,640.6547546386719,345.5108571052551,-0.04810095578432083
16,Right,INDEX_FINGER_MCP,558.7099075317383,318.3131718635559,-0.04881179705262184
16,Right,INDEX_FINGER_PIP,618.441276550293,307.05662727355957,-0.07427661865949631
16,Right,INDEX_FINGER_DIP,657.6887512207031,311.0835027694702,-0.08827191591262817
16,Right,INDEX_FINGER_TIP,688.0194854736328,317.3645496368408,-0.09669888019561768
16,Right,MIDDLE_FINGER_MCP,539.7222900390625,342.26978302001953,-0.05891476199030876
16,Right,MIDDLE_FINGER_PIP,605.2828216552734,339.60437536239624,-0.08632148057222366
16,Right,MIDDLE_FINGER_DIP,647.4700927734375,349.432053565979,-0.09500089287757874
