Frame,Hand,Landmark,x,y,z
15,Right,MIDDLE_FINGER_DIP,670.7408905029297,333.0132865905762,-0.11733327060937881
15,Right,MIDDLE_FINGER_TIP,700.0633239746094,351.4847803115845,-0.12130827456712723
15,Right,RING_FINGER_PIP,549.3464279174805,359.09680366516113,-0.08075620979070663
15,Right,RING_FINGER_DIP,613.9505386352539,361.195707321167,-0.1111607700586319
15,Right,RING_FINGER_TIP,661.2899017333984,372.6865482330322,-0.1138373389840126
15,Right,RING_FINGER_MCP,689.8011779785156,382.05286502838135,-0.11212726682424545
15,Right,PINKY_MCP,550.0469589233398,397.7784204483032,-0.09028378874063492
15,Right,PINKY_PIP,603.0458831787109,403.02911281585693,-0.11123845726251602
15,Right,PINKY_DIP,642.67822265625,406.3935899734497,-0.11250822246074677
15,Right,PINKY_TIP,670.1953887939453,408.98078441619873,-0.11092551052570343
16,Right,WRIST,531.3275527954102,392.5256681442261,4.0504241383132467e-07
16,Right,THUMB_CPC,572.423210144043,356.7510509490967,-0.008169992826879025
16,Right,THUMB_MCP,612.4356079101562,327.7247643470764,-0.025499241426587105
16,Right,THUMB_IP,647.9216766357422,315.39007902145386,-0.04283452406525612
16,Right,THUMB_TIP,678.6874389648438,305.64181566238403,-0.06151587888598442
16,Right,INDEX_FINGER_MCP,578.3163833618164,295.19362449645996,-0.05164274945855141
16,Right,INDEX_FINGER_PIP,634.1022872924805,278.91883850097656,-0.08013835549354553
16,Right,INDEX_FINGER_DIP,672.5345611572266,289.8953604698181,-0.09602506458759308
16,Right,INDEX_FINGER_TIP,697.6650238037109,304.8609709739685,-0.10491082817316055
16,Right,MIDDLE_FINGER_MCP,559.0567016601562,323.1428003311157,-0.061641693115234375
16,Right,MIDDLE_FINGER_PIP,624.6620178222656,317.98180103302,-0.09136762470006943
16,Right,MIDDLE_FINGER_DIP,669.9824523925781,332.3189377784729,-0.09969834983348846
16,Right,MIDDLE_FINGER_TIP,696.6260528564453,348.4330701828003,-0.10377146303653717
16,Right,RING_FINGER_PIP,550.1794052124023,359.63985443115234,-0.07130703330039978
16,Right,RING_FINGER_DIP,614.915657043457,360.58648109436035,-0.0974019393324852
16,Right,RING_FINGER_TIP,660.712890625,370.02476692199707,-0.10087275505065918
16,Right,RING_FINGER_MCP,689.34814453125,378.41596126556396,-0.10073597729206085
16,Right,PINKY_MCP,550.2286529541016,396.1312007904053,-0.08091644197702408
16,Right,PINKY_PIP,603.1646347045898,400.1098394393921,-0.09962570667266846
16,Right,PINKY_DIP,641.5403747558594,403.268837928772,-0.10215649753808975
16,Right,PINKY_TIP,669.2047882080078,405.937442779541,-0.10231513530015945
17,Right,WRIST,530.3079605102539,392.2622537612915,4.2148948864451086e-07
17,Right,THUMB_CPC,571.3576507568359,355.3228712081909,-0.0063560763373970985
17,Right,THUMB_MCP,611.0929489135742,325.78378915786743,-0.022956622764468193
17,Right,THUMB_IP,645.9224700927734,313.35432529449463,-0.03987705707550049
17,Right,THUMB_TIP,675.4109191894531,304.14319038391113,-0.057979557663202286
17,Right,INDEX_FINGER_MCP,577.8997039794922,295.49113512039185,-0.05031163990497589
17,Right,INDEX_FINGER_PIP,633.2131195068359,277.931764125824,-0.07831356674432755
17,Right,INDEX_FINGER_DIP,672.1137237548828,288.00609827041626,-0.09430625289678574
17,Right,INDEX_FINGER_TIP,698.1214904785156,301.62890911102295,-0.10349858552217484
17,Right,MIDDLE_FINGER_MCP,558.30322265625,323.44260692596436,-0.060856036841869354
17,Right,MIDDLE_FINGER_PIP,624.2474365234375,317.4922442436218,-0.09022385627031326
17,Right,MIDDLE_FINGER_DIP,671.075439453125,331.8770384788513,-0.09893999248743057
17,Right,MIDDLE_FINGER_TIP,699.7356414794922,347.9940462112427,-0.10355760902166367
17,Right,RING_FINGER_PIP,549.316291809082,359.12697315216064,-0.07077466696500778
17,Right,RING_FINGER_DIP,614.6438217163086,361.15832805633545,-0.09580983966588974
17,Right,RING_FINGER_TIP,660.1642608642578,372.1665859222412,-0.09907843917608261
17,Right,RING_FINGER_MCP,688.9183044433594,381.1295413970947,-0.09917569905519485
17,Right,PINKY_MCP,549.6998596191406,394.47999000549316,-0.08058246225118637
17,Right,PINKY_PIP,603.6295318603516,399.1426134109497,-0.09794469177722931
17,Right,PINKY_DIP,641.9886016845703,403.5438823699951,-0.09990290552377701
17,Right,PINKY_TIP,669.8097991943359,407.10641384124756,-0.09993094950914383
18,Right,WRIST,526.9979095458984,390.2344608306885,4.257003354268818e-07
18,Right,THUMB_CPC,569.0502166748047,353.1716752052307,-0.006209075450897217
18,Right,THUMB_MCP,610.2312469482422,324.8670744895935,-0.02295028232038021
18,Right,THUMB_IP,645.509033203125,314.6814823150635,-0.04016518592834473
18,Right,THUMB_TIP,675.5811309814453,307.44820833206177,-0.05866052210330963
18,Right,INDEX_FINGER_MCP,577.3517608642578,294.30463314056396,-0.05067649483680725
18,Right,INDEX_FINGER_PIP,633.3209228515625,276.65563344955444,-0.07891109585762024
18,Right,INDEX_FINGER_DIP,672.6214599609375,287.7409243583679,-0.09510994702577591
18,Right,INDEX_FINGER_TIP,698.4027862548828,302.53281354904175,-0.10438454896211624
18,Right,MIDDLE_FINGER_MCP,557.9397964477539,322.9435873031616,-0.06157256290316582
18,Right,MIDDLE_FINGER_PIP,623.5447311401367,317.31871604919434,-0.09124975651502609
18,Right,MIDDLE_FINGER_DIP,671.4633178710938,332.13907957077026,-0.10056339204311371
18,Right,MIDDLE_FINGER_TIP,700.9400939941406,348.310911655426,-0.10555269569158554
18,Right,RING_FINGER_PIP,548.9009094238281,359.1440534591675,-0.07179085165262222
18,Right,RING_FINGER_DIP,614.2384719848633,362.14048862457275,-0.09727303683757782
18,Right,RING_FINGER_TIP,661.1058807373047,373.4790229797363,-0.10131622105836868
18,Right,RING_FINGER_MCP,691.0932922363281,382.5563049316406,-0.10182200372219086
18,Right,PINKY_MCP,549.2848587036133,395.1251792907715,-0.08183269202709198
18,Right,PINKY_PIP,603.2740783691406,400.2260112762451,-0.09933168441057205
18,Right,PINKY_DIP,641.9029235839844,404.5554828643799,-0.101468525826931
18,Right,PINKY_TIP,670.0570678710938,407.86871910095215,-0.10162962228059769
19,Right,WRIST,523.8402938842773,388.67414474487305,4.1480146251160477e-07
19,Right,THUMB_CPC,565.4206466674805,352.1539807319641,-0.005191359203308821
19,Right,THUMB_MCP,606.6618347167969,324.2283868789673,-0.020963843911886215
19,Right,THUMB_IP,641.9432830810547,314.5145630836487,-0.03734191507101059
19,Right,THUMB_TIP,671.0030364990234,308.3247756958008,-0.05469604581594467
19,Right,INDEX_FINGER_MCP,577.4932479858398,294.0685987472534,-0.04808845743536949
19,Right,INDEX_FINGER_PIP,633.4534454345703,276.27031803131104,-0.07592698186635971
19,Right,INDEX_FINGER_DIP,672.3451232910156,288.2619595527649,-0.0917811244726181
19,Right,INDEX_FINGER_TIP,696.8789672851562,303.3668088912964,-0.10068389028310776
19,Right,MIDDLE_FINGER_MCP,558.3313369750977,321.9923257827759,-0.05896797031164169
19,Right,MIDDLE_FINGER_PIP,623.3966827392578,317.4652290344238,-0.08770687133073807
19,Right,MIDDLE_FINGER_DIP,670.0729370117188,332.2713875770569,-0.09623827785253525
19,Right,MIDDLE_FINGER_TIP,698.1683349609375,347.30042695999146,-0.10071641206741333
19,Right,RING_FINGER_PIP,548.8751220703125,357.59978771209717,-0.0692654475569725
19,Right,RING_FINGER_DIP,613.5543823242188,361.70798778533936,-0.09346982091665268
19,Right,RING_FINGER_TIP,657.2214508056641,372.64543533325195,-0.09626112133264542
19,Right,RING_FINGER_MCP,684.5608520507812,380.15660762786865,-0.0960346907377243
19,Right,PINKY_MCP,548.5310363769531,393.6355447769165,-0.07944682985544205
19,Right,PINKY_PIP,603.4001922607422,399.91148471832275,-0.09566245228052139
19,Right,PINKY_DIP,640.7015228271484,403.74202251434326,-0.09695464372634888
19,Right,PINKY_TIP,667.6387786865234,405.57875633239746,-0.09659440070390701
20,Right,WRIST,524.054069519043,387.68953800201416,4.310196288770385e-07
20,Right,THUMB_CPC,565.8074569702148,350.83566427230835,-0.004984550643712282
20,Right,THUMB_MCP,607.5371932983398,322.82196521759033,-0.020445566624403
20,Right,THUMB_IP,643.4234619140625,313.0805468559265,-0.03635683283209801
20,Right,THUMB_TIP,672.5060272216797,307.7518129348755,-0.05298089608550072
20,Right,INDEX_FINGER_MCP,577.4884414672852,291.60152435302734,-0.04762430116534233
20,Right,INDEX_FINGER_PIP,634.8208618164062,274.40365076065063,-0.07478035241365433
20,Right,INDEX_FINGER_DIP,673.5002899169922,287.20306634902954,-0.09028277546167374
20,Right,INDEX_FINGER_TIP,698.5479736328125,302.65029430389404,-0.09906753897666931
20,Right,MIDDLE_FINGER_MCP,557.6564025878906,320.7040500640869,-0.058284975588321686
20,Right,MIDDLE_FINGER_PIP,623.4251403808594,316.7112064361572,-0.08619172126054764
20,Right,MIDDLE_FINGER_DIP,669.6109771728516,330.90386867523193,-0.09430588036775589
20,Right,MIDDLE_FINGER_TIP,698.4888458251953,345.09453535079956,-0.09869679808616638
20,Right,RING_FINGER_PIP,548.1203079223633,357.14866161346436,-0.06829522550106049
20,Right,RING_FINGER_DIP,613.3881759643555,361.4489936828613,-0.09121553599834442
20,Right,RING_FINGER_TIP,656.9399261474609,371.59636974334717,-0.09326066821813583
20,Right,RING_FINGER_MCP,685.5040740966797,378.47389698028564,-0.09286040812730789
20,Right,PINKY_MCP,548.0900955200195,393.62348556518555,-0.07827915996313095
20,Right,PINKY_PIP,603.9692687988281,400.65091609954834,-0.09314480423927307
20,Right,PINKY_DIP,640.8499908447266,404.45094108581543,-0.09373766928911209
20,Right,PINKY_TIP,668.2423400878906,406.0083818435669,-0.09311560541391373
20,Left,WRIST,539.4551467895508,353.69099378585815,5.105847549202736e-07
20,Left,THUMB_CPC,558.6325454711914,381.7764472961426,-0.02108142152428627
20,Left,THUMB_MCP,585.3414916992188,389.2584800720215,-0.040701646357774734
20,Left,THUMB_IP,616.1892318725586,387.67280101776123,-0.05325485020875931
20,Left,THUMB_TIP,642.2846221923828,387.9959535598755,-0.06590645760297775
20,Left,INDEX_FINGER_MCP,551.7139053344727,372.8770923614502,-0.07448846846818924
20,Left,INDEX_FINGER_PIP,601.7498779296875,387.0406150817871,-0.10027335584163666
20,Left,INDEX_FINGER_DIP,639.904670715332,395.52579402923584,-0.1119268387556076
20,Left,INDEX_FINGER_TIP,671.2271118164062,399.9832820892334,-0.11766292154788971
20,Left,MIDDLE_FINGER_MCP,552.2882843017578,342.2137784957886,-0.06919047981500626
20,Left,MIDDLE_FINGER_PIP,619.1858291625977,353.9245390892029,-0.09147612750530243
20,Left,MIDDLE_FINGER_DIP,664.8612213134766,365.95295906066895,-0.09759203344583511
20,Left,MIDDLE_FINGER_TIP,700.0603485107422,375.0819969177246,-0.10201254487037659
20,Left,RING_FINGER_PIP,561.0029602050781,317.33564615249634,-0.06178220734000206
20,Left,RING_FINGER_DIP,625.9038543701172,324.8343515396118,-0.07903517037630081
20,Left,RING_FINGER_TIP,667.9742431640625,337.79285430908203,-0.0841367095708847
20,Left,RING_FINGER_MCP,697.4044799804688,347.0656156539917,-0.08709810674190521
20,Left,PINKY_MCP,575.0703811645508,299.6704888343811,-0.05424555018544197
20,Left,PINKY_PIP,623.6185455322266,299.94261503219604,-0.06630412489175797
20,Left,PINKY_DIP,654.9079895019531,307.63920307159424,-0.07082802802324295
20,Left,PINKY_TIP,679.6991729736328,315.6779980659485,-0.0738038420677185
21,Right,WRIST,519.7966766357422,387.4437189102173,4.2942164668602345e-07
21,Right,THUMB_CPC,561.2516403198242,350.2359437942505,-0.005201592110097408
21,Right,THUMB_MCP,604.2196655273438,320.3791379928589,-0.02037801407277584
21,Right,THUMB_IP,641.513671875,308.5739850997925,-0.0359337218105793
21,Right,THUMB_TIP,671.0957336425781,302.1057415008545,-0.05201920494437218
21,Right,INDEX_FINGER_MCP,573.1086730957031,289.1745114326477,-0.04718460142612457
21,Right,INDEX_FINGER_PIP,631.8418502807617,272.7147173881531,-0.07411636412143707
21,Right,INDEX_FINGER_DIP,670.5721282958984,286.0776114463806,-0.08920115977525711
21,Right,INDEX_FINGER_TIP,695.0678253173828,301.9520831108093,-0.09764543920755386
21,Right,MIDDLE_FINGER_MCP,554.4873809814453,318.8111400604248,-0.05777830630540848
21,Right,MIDDLE_FINGER_PIP,621.2337112426758,314.4921398162842,-0.08532346040010452
21,Right,MIDDLE_FINGER_DIP,668.3699798583984,328.551721572876,-0.09319595247507095
21,Right,MIDDLE_FINGER_TIP,697.8631591796875,342.2771430015564,-0.09744098782539368
21,Right,RING_FINGER_PIP,545.6192016601562,355.52706241607666,-0.06777982413768768
21,Right,RING_FINGER_DIP,611.6061019897461,359.35105562210083,-0.09049797058105469
21,Right,RING_FINGER_TIP,655.1121520996094,368.9229154586792,-0.09222859889268875
21,Right,RING_FINGER_MCP,683.2439422607422,374.63396072387695,-0.09162253141403198
21,Right,PINKY_MCP,545.9823226928711,392.279634475708,-0.07778327167034149
21,Right,PINKY_PIP,603.4156036376953,398.0018377304077,-0.09218389540910721
21,Right,PINKY_DIP,639.7590255737305,401.15976333618164,-0.09226338565349579
21,Right,PINKY_TIP,666.2030029296875,402.0185852050781,-0.0913190022110939
22,Right,WRIST,515.1996231079102,386.7427396774292,4.0886095575842774e-07
22,Right,THUMB_CPC,556.4588928222656,349.3423819541931,-0.0044749644584953785
22,Right,THUMB_MCP,599.492073059082,319.43897008895874,-0.018908342346549034
22,Right,THUMB_IP,636.9004821777344,308.54795694351196,-0.03388146311044693
22,Right,THUMB_TIP,666.71875,303.3991026878357,-0.0494772344827652
22,Right,INDEX_FINGER_MCP,571.5118026733398,288.4506583213806,-0.04470581188797951
22,Right,INDEX_FINGER_PIP,629.9720764160156,271.68781757354736,-0.07059318572282791
22,Right,INDEX_FINGER_DIP,668.0916595458984,284.413526058197,-0.08497252315282822
22,Right,INDEX_FINGER_TIP,692.4201202392578,299.79869842529297,-0.09292609989643097
22,Right,MIDDLE_FINGER_MCP,553.2968902587891,317.30225801467896,-0.05517510324716568
22,Right,MIDDLE_FINGER_PIP,620.1153945922852,312.93763875961304,-0.08123721182346344
22,Right,MIDDLE_FINGER_DIP,666.4144134521484,327.1886658668518,-0.08854280412197113
22,Right,MIDDLE_FINGER_TIP,695.4957580566406,341.5389132499695,-0.092429019510746
22,Right,RING_FINGER_PIP,544.2415618896484,353.5269069671631,-0.06508734077215195
22,Right,RING_FINGER_DIP,610.6062698364258,358.18180561065674,-0.08650343865156174
22,Right,RING_FINGER_TIP,654.5323181152344,367.4068880081177,-0.08838550001382828
22,Right,RING_FINGER_MCP,683.4746551513672,372.9893159866333,-0.08798369020223618
22,Right,PINKY_MCP,544.0409088134766,390.34440994262695,-0.07496001571416855
22,Right,PINKY_PIP,601.1181259155273,396.06781482696533,-0.08816978335380554
22,Right,PINKY_DIP,636.6532897949219,398.94915103912354,-0.08813316375017166
22,Right,PINKY_TIP,662.5949096679688,399.4563674926758,-0.08723917603492737
23,Right,WRIST,516.7068099975586,387.361364364624,4.195726432953961e-07
23,Right,THUMB_CPC,561.8901062011719,350.23858308792114,-0.004859657492488623
23,Right,THUMB_MCP,604.2018508911133,321.5817332267761,-0.020062711089849472
23,Right,THUMB_IP,640.1193237304688,310.3991746902466,-0.03568228706717491
23,Right,THUMB_TIP,669.764404296875,304.12147521972656,-0.051726825535297394
23,Right,INDEX_FINGER_MCP,572.866096496582,287.3273706436157,-0.04623223841190338
23,Right,INDEX_FINGER_PIP,630.3133773803711,271.5424418449402,-0.07333080470561981
23,Right,INDEX_FINGER_DIP,669.5101165771484,284.2113733291626,-0.08883051574230194
23,Right,INDEX_FINGER_TIP,694.9652099609375,299.8753881454468,-0.09758401662111282
23,Right,MIDDLE_FINGER_MCP,552.4821853637695,316.39451265335083,-0.05688343942165375
23,Right,MIDDLE_FINGER_PIP,618.2611465454102,311.92185401916504,-0.08475536108016968
23,Right,MIDDLE_FINGER_DIP,663.7601470947266,326.67381048202515,-0.09285207837820053
23,Right,MIDDLE_FINGER_TIP,691.9278717041016,341.2437629699707,-0.09705808758735657
23,Right,RING_FINGER_PIP,542.4523162841797,352.80861139297485,-0.0669635757803917
23,Right,RING_FINGER_DIP,607.6195526123047,356.57625675201416,-0.08993526548147202
23,Right,RING_FINGER_TIP,652.4678039550781,366.502103805542,-0.09198296070098877
23,Right,RING_FINGER_MCP,682.2001647949219,372.7223825454712,-0.09144085645675659
23,Right,PINKY_MCP,541.9672775268555,389.37559604644775,-0.07702227681875229
23,Right,PINKY_PIP,598.059196472168,395.8383893966675,-0.09155586361885071
23,Right,PINKY_DIP,634.3548583984375,399.29612159729004,-0.09194497019052505
23,Right,PINKY_TIP,661.1585998535156,400.3136444091797,-0.09113744646310806
24,Right,WRIST,514.8242950439453,385.5562162399292,4.0868633277568733e-07
24,Right,THUMB_CPC,558.7267303466797,349.0674018859863,-0.0041680894792079926
24,Right,THUMB_MCP,600.943717956543,320.30463695526123,-0.019092703238129616
24,Right,THUMB_IP,636.2231826782227,308.86969327926636,-0.03473397344350815
24,Right,THUMB_TIP,664.9393463134766,301.7383861541748,-0.05107644945383072
24,Right,INDEX_FINGER_MCP,571.2859725952148,287.46954917907715,-0.04552590101957321
24,Right,INDEX_FINGER_PIP,629.3933486938477,271.03546142578125,-0.07293689250946045
24,Right,INDEX_FINGER_DIP,668.5293579101562,283.84888887405396,-0.0885951817035675
24,Right,INDEX_FINGER_TIP,692.9375457763672,299.6513056755066,-0.09734836965799332
24,Right,MIDDLE_FINGER_MCP,551.5864562988281,316.2146544456482,-0.056605830788612366
24,Right,MIDDLE_FINGER_PIP,617.1736145019531,312.37950325012207,-0.08455610275268555
24,Right,MIDDLE_FINGER_DIP,663.4452056884766,326.6703772544861,-0.09271097183227539
24,Right,MIDDLE_FINGER_TIP,692.0406341552734,340.63977241516113,-0.09709204733371735
24,Right,RING_FINGER_PIP,541.5248107910156,352.05950260162354,-0.06717479974031448
24,Right,RING_FINGER_DIP,605.8771514892578,356.5972423553467,-0.09035229682922363
24,Right,RING_FINGER_TIP,649.324951171875,366.3245630264282,-0.09261318296194077
24,Right,RING_FINGER_MCP,678.0000305175781,372.0560359954834,-0.09232044965028763
24,Right,PINKY_MCP,540.6205368041992,388.2592821121216,-0.07765191048383713
24,Right,PINKY_PIP,595.1373291015625,394.9524450302124,-0.0926285982131958
24,Right,PINKY_DIP,631.2644577026367,398.37923526763916,-0.09337266534566879
24,Right,PINKY_TIP,658.3399200439453,399.29187297821045,-0.09287392348051071
25,Right,WRIST,514.0190887451172,385.6441068649292,4.2022628576887655e-07
25,Right,THUMB_CPC,558.0665588378906,349.7475242614746,-0.004414210561662912
25,Right,THUMB_MCP,600.5990600585938,321.1000943183899,-0.019482171162962914
25,Right,THUMB_IP,636.6637420654297,309.6333074569702,-0.035152237862348557
25,Right,THUMB_TIP,665.6198120117188,302.77406215667725,-0.05137961730360985
25,Right,INDEX_FINGER_MCP,570.1186370849609,287.31574058532715,-0.046800438314676285
25,Right,INDEX_FINGER_PIP,628.2921981811523,269.51812505722046,-0.07439499348402023
25,Right,INDEX_FINGER_DIP,667.7013397216797,282.69264221191406,-0.08985777944326401
25,Right,INDEX_FINGER_TIP,692.2530364990234,298.78523111343384,-0.09840107709169388
25,Right,MIDDLE_FINGER_MCP,549.6734619140625,315.3976535797119,-0.057641081511974335
25,Right,MIDDLE_FINGER_PIP,616.3362884521484,309.7905492782593,-0.0860210433602333
25,Right,MIDDLE_FINGER_DIP,662.7775573730469,325.2093243598938,-0.09405793994665146
25,Right,MIDDLE_FINGER_TIP,690.928955078125,340.6047749519348,-0.09811161458492279
25,Right,RING_FINGER_PIP,539.7789764404297,351.4912176132202,-0.06786664575338364
25,Right,RING_FINGER_DIP,605.8856964111328,355.51461696624756,-0.09112083911895752
25,Right,RING_FINGER_TIP,649.9298858642578,366.44197940826416,-0.09301330894231796
25,Right,RING_FINGER_MCP,678.2977294921875,373.56322288513184,-0.09227675944566727
25,Right,PINKY_MCP,539.4915771484375,388.1491184234619,-0.07801935076713562
25,Right,PINKY_PIP,596.2796020507812,395.1081848144531,-0.09278551489114761
25,Right,PINKY_DIP,633.5732269287109,398.53424549102783,-0.09333252161741257
25,Right,PINKY_TIP,661.1151885986328,399.6675968170166,-0.09258607029914856
26,Right,WRIST,512.6242828369141,384.3363904953003,4.13783880048868e-07
26,Right,THUMB_CPC,557.3578262329102,348.2302951812744,-0.003882399993017316
26,Right,THUMB_MCP,599.886360168457,320.0795030593872,-0.01887034811079502
26,Right,THUMB_IP,634.986457824707,309.3896770477295,-0.03460991010069847
26,Right,THUMB_TIP,663.426513671875,303.176372051239,-0.05110817402601242
26,Right,INDEX_FINGER_MCP,570.2342987060547,285.6227946281433,-0.04614929482340813
26,Right,INDEX_FINGER_PIP,627.8250122070312,268.7694025039673,-0.07358448952436447
26,Right,INDEX_FINGER_DIP,666.7802429199219,281.70586824417114,-0.08914414048194885
26,Right,INDEX_FINGER_TIP,691.568603515625,297.6886796951294,-0.09785837680101395
26,Right,MIDDLE_FINGER_MCP,549.7166442871094,314.2094564437866,-0.05743592977523804
26,Right,MIDDLE_FINGER_PIP,616.3119506835938,310.81774950027466,-0.08552833646535873
26,Right,MIDDLE_FINGER_DIP,662.8543853759766,325.57101488113403,-0.09361237287521362
