Frame,Hand,Landmark,x,y,z
4,Right,RING_FINGER_MCP,688.4452056884766,347.68439054489136,-0.06648659706115723
4,Right,PINKY_MCP,793.8079833984375,363.08059215545654,-0.04976807162165642
4,Right,PINKY_PIP,755.00732421875,374.75369453430176,-0.06343391537666321
4,Right,PINKY_DIP,730.5810546875,377.6010847091675,-0.06554096937179565
4,Right,PINKY_TIP,711.0417938232422,377.54859924316406,-0.06592337787151337
5,Right,WRIST,811.9347381591797,355.3368616104126,-9.830097980056962e-08
5,Right,THUMB_CPC,790.426025390625,321.94971084594727,-0.005890452768653631
5,Right,THUMB_MCP,764.2899322509766,301.901593208313,-0.015907378867268562
5,Right,THUMB_IP,735.8389282226562,296.5663146972656,-0.0250620748847723
5,Right,THUMB_TIP,712.6949310302734,298.1787085533142,-0.035748567432165146
5,Right,INDEX_FINGER_MCP,777.7780914306641,283.0910897254944,-0.03424767777323723
5,Right,INDEX_FINGER_PIP,740.8534240722656,262.49929904937744,-0.052629850804805756
5,Right,INDEX_FINGER_DIP,711.1022186279297,267.9096794128418,-0.06256765872240067
5,Right,INDEX_FINGER_TIP,688.5366821289062,278.6405324935913,-0.06787525117397308
5,Right,MIDDLE_FINGER_MCP,789.6321105957031,304.9261164665222,-0.039286334067583084
5,Right,MIDDLE_FINGER_PIP,741.1932373046875,302.4682903289795,-0.055861957371234894
5,Right,MIDDLE_FINGER_DIP,707.9009246826172,310.101900100708,-0.06142676994204521
5,Right,MIDDLE_FINGER_TIP,683.5317230224609,316.17154598236084,-0.06561446934938431
5,Right,RING_FINGER_PIP,794.6055603027344,334.12981510162354,-0.04383968561887741
5,Right,RING_FINGER_DIP,747.4381256103516,340.0723886489868,-0.05928708240389824
5,Right,RING_FINGER_TIP,713.5944366455078,344.7057008743286,-0.06239413470029831
5,Right,RING_FINGER_MCP,687.8350067138672,347.44468688964844,-0.06400597095489502
5,Right,PINKY_MCP,794.2507171630859,362.8870439529419,-0.04797174409031868
5,Right,PINKY_PIP,756.6321563720703,374.8766899108887,-0.06090879812836647
5,Right,PINKY_DIP,732.7894592285156,377.9281425476074,-0.06297393888235092
5,Right,PINKY_TIP,713.2286834716797,378.3517599105835,-0.06349122524261475
6,Right,WRIST,812.4403381347656,354.8893189430237,-9.329463068752375e-08
6,Right,THUMB_CPC,788.6761474609375,322.63646364212036,-0.005872019566595554
6,Right,THUMB_MCP,761.4614105224609,303.45240354537964,-0.01565127819776535
6,Right,THUMB_IP,732.5440216064453,297.97765016555786,-0.024427194148302078
6,Right,THUMB_TIP,709.5867919921875,299.4532299041748,-0.034700650721788406
6,Right,INDEX_FINGER_MCP,776.2335968017578,284.2709183692932,-0.03381766751408577
6,Right,INDEX_FINGER_PIP,739.7347259521484,264.5725393295288,-0.05189286172389984
6,Right,INDEX_FINGER_DIP,710.0768280029297,269.91957664489746,-0.06196969375014305
6,Right,INDEX_FINGER_TIP,687.4826049804688,280.3919506072998,-0.06749677658081055
6,Right,MIDDLE_FINGER_MCP,788.9717864990234,305.76884508132935,-0.03865726664662361
