Frame,Hand,Landmark,x,y,z
35,Right,MIDDLE_FINGER_TIP,850.5317687988281,350.0173759460449,-0.05432114377617836
35,Right,RING_FINGER_PIP,702.4199676513672,362.2665739059448,-0.04315216839313507
35,Right,RING_FINGER_DIP,774.6286773681641,365.7375240325928,-0.054442696273326874
35,Right,RING_FINGER_TIP,813.7547302246094,372.83151626586914,-0.05333709716796875
35,Right,RING_FINGER_MCP,838.6174011230469,378.9306879043579,-0.05104287713766098
35,Right,PINKY_MCP,698.2901763916016,396.92968368530273,-0.04948768764734268
35,Right,PINKY_PIP,754.3775177001953,400.1616382598877,-0.056344982236623764
35,Right,PINKY_DIP,786.1255645751953,402.39967346191406,-0.05464652180671692
35,Right,PINKY_TIP,810.5445098876953,404.90129470825195,-0.05199100449681282
36,Right,WRIST,628.0476379394531,373.2395553588867,3.4825376360458904e-07
36,Right,THUMB_CPC,666.3793182373047,338.11158657073975,0.0025407434441149235
36,Right,THUMB_MCP,712.6171112060547,319.6721291542053,-0.004036793485283852
36,Right,THUMB_IP,754.215087890625,318.51502418518066,-0.011198628693819046
36,Right,THUMB_TIP,787.0930480957031,322.343544960022,-0.018738538026809692
36,Right,INDEX_FINGER_MCP,716.6872406005859,304.1907835006714,-0.026874380186200142
36,Right,INDEX_FINGER_PIP,784.1230773925781,297.8897166252136,-0.041724514216184616
36,Right,INDEX_FINGER_DIP,822.6561737060547,303.53177547454834,-0.047283243387937546
36,Right,INDEX_FINGER_TIP,850.3109741210938,311.5568804740906,-0.04922938719391823
36,Right,MIDDLE_FINGER_MCP,710.9369659423828,330.6749153137207,-0.03541786968708038
36,Right,MIDDLE_FINGER_PIP,787.1014404296875,330.3530502319336,-0.050518255680799484
36,Right,MIDDLE_FINGER_DIP,828.4891510009766,338.38534355163574,-0.05312393233180046
36,Right,MIDDLE_FINGER_TIP,853.8446044921875,348.08839559555054,-0.05304517596960068
36,Right,RING_FINGER_PIP,705.6906127929688,363.3917284011841,-0.042620956897735596
36,Right,RING_FINGER_DIP,778.1564331054688,366.4752388000488,-0.05401492491364479
36,Right,RING_FINGER_TIP,817.5672912597656,373.52760314941406,-0.05328221619129181
36,Right,RING_FINGER_MCP,842.9644775390625,379.4657564163208,-0.051122862845659256
36,Right,PINKY_MCP,700.6665802001953,398.29919815063477,-0.04913286492228508
36,Right,PINKY_PIP,757.1099090576172,401.2583827972412,-0.056263267993927
36,Right,PINKY_DIP,788.7651824951172,403.5149145126343,-0.05473131313920021
36,Right,PINKY_TIP,812.9767608642578,405.9998416900635,-0.05207827687263489
37,Right,WRIST,626.0067749023438,373.883113861084,3.4259841186212725e-07
37,Right,THUMB_CPC,664.5311737060547,338.87256145477295,0.003076035063713789
37,Right,THUMB_MCP,711.1843109130859,320.6899309158325,-0.0035427974071353674
37,Right,THUMB_IP,752.9433441162109,320.3761553764343,-0.010823790915310383
37,Right,THUMB_TIP,785.5947113037109,325.35521507263184,-0.01854095607995987
37,Right,INDEX_FINGER_MCP,715.8779144287109,304.9760055541992,-0.02740640379488468
37,Right,INDEX_FINGER_PIP,783.5547637939453,298.2574796676636,-0.04249434173107147
37,Right,INDEX_FINGER_DIP,822.4500274658203,303.43772649765015,-0.048230696469545364
37,Right,INDEX_FINGER_TIP,851.0565948486328,311.0455656051636,-0.050335559993982315
37,Right,MIDDLE_FINGER_MCP,709.9980926513672,331.29525661468506,-0.03628988191485405
37,Right,MIDDLE_FINGER_PIP,787.2972106933594,331.0754656791687,-0.05125857889652252
37,Right,MIDDLE_FINGER_DIP,828.8363647460938,339.4036817550659,-0.05377524718642235
37,Right,MIDDLE_FINGER_TIP,854.8874664306641,349.2122411727905,-0.053817544132471085
37,Right,RING_FINGER_PIP,704.5537567138672,364.0754556655884,-0.04368883743882179
37,Right,RING_FINGER_DIP,778.7358093261719,367.93230056762695,-0.05480710417032242
37,Right,RING_FINGER_TIP,817.5473785400391,375.04547595977783,-0.05345020070672035
37,Right,RING_FINGER_MCP,842.8338623046875,380.60065269470215,-0.051035258919000626
37,Right,PINKY_MCP,699.4508361816406,399.03412342071533,-0.05039692670106888
37,Right,PINKY_PIP,757.2049713134766,401.7514371871948,-0.05705695599317551
37,Right,PINKY_DIP,788.7576293945312,403.7725353240967,-0.054888077080249786
37,Right,PINKY_TIP,813.2791137695312,405.58536529541016,-0.05194276571273804
38,Right,WRIST,622.8552627563477,374.4635009765625,3.4360152767476393e-07
38,Right,THUMB_CPC,661.9040679931641,338.740918636322,0.0031021127942949533
38,Right,THUMB_MCP,708.4651184082031,320.4586386680603,-0.003731369273737073
38,Right,THUMB_IP,750.0786590576172,320.39207696914673,-0.011216559447348118
38,Right,THUMB_TIP,782.6983642578125,326.11531019210815,-0.019125360995531082
38,Right,INDEX_FINGER_MCP,713.668212890625,305.6518793106079,-0.027993034571409225
38,Right,INDEX_FINGER_PIP,782.0370483398438,299.7719192504883,-0.04313639923930168
38,Right,INDEX_FINGER_DIP,820.4316711425781,305.3407859802246,-0.04847792908549309
38,Right,INDEX_FINGER_TIP,848.1829071044922,313.29349279403687,-0.050155527889728546
38,Right,MIDDLE_FINGER_MCP,707.7793884277344,332.2996473312378,-0.03695017471909523
38,Right,MIDDLE_FINGER_PIP,785.5348205566406,332.0310616493225,-0.05219347029924393
38,Right,MIDDLE_FINGER_DIP,827.3423767089844,340.53924322128296,-0.05413709953427315
38,Right,MIDDLE_FINGER_TIP,853.1636047363281,350.5972909927368,-0.053524985909461975
38,Right,RING_FINGER_PIP,702.0095062255859,365.26386737823486,-0.04439111799001694
38,Right,RING_FINGER_DIP,776.7784118652344,369.49493408203125,-0.05569528415799141
38,Right,RING_FINGER_TIP,815.5897521972656,376.28984928131104,-0.05361226946115494
38,Right,RING_FINGER_MCP,840.662841796875,381.2158441543579,-0.05043572932481766
38,Right,PINKY_MCP,696.2561798095703,400.6460666656494,-0.05112675949931145
38,Right,PINKY_PIP,755.3927612304688,404.0449619293213,-0.057540252804756165
38,Right,PINKY_DIP,787.1897888183594,405.85371494293213,-0.0546572245657444
38,Right,PINKY_TIP,811.3156127929688,407.1777391433716,-0.0510285459458828
39,Right,WRIST,616.590690612793,375.05792140960693,3.160087089781882e-07
39,Right,THUMB_CPC,655.0509643554688,339.08625841140747,0.003134292783215642
39,Right,THUMB_MCP,701.7782592773438,320.2189564704895,-0.003168578026816249
39,Right,THUMB_IP,743.6048126220703,319.76027727127075,-0.01008093636482954
39,Right,THUMB_TIP,775.8419799804688,324.8079800605774,-0.017182189971208572
39,Right,INDEX_FINGER_MCP,707.6972961425781,307.84169912338257,-0.02667713351547718
39,Right,INDEX_FINGER_PIP,777.0738220214844,299.7685718536377,-0.04084526374936104
39,Right,INDEX_FINGER_DIP,814.5567321777344,305.9352707862854,-0.045459456741809845
39,Right,INDEX_FINGER_TIP,840.6154632568359,314.29646730422974,-0.04650754854083061
39,Right,MIDDLE_FINGER_MCP,702.2547149658203,334.5160961151123,-0.03499601036310196
39,Right,MIDDLE_FINGER_PIP,781.0888671875,333.50067615509033,-0.04851488023996353
39,Right,MIDDLE_FINGER_DIP,821.0980987548828,342.9254221916199,-0.04929843544960022
39,Right,MIDDLE_FINGER_TIP,843.6035919189453,353.3029317855835,-0.04783335700631142
39,Right,RING_FINGER_PIP,696.4291381835938,367.52288818359375,-0.04181275516748428
39,Right,RING_FINGER_DIP,773.2509613037109,370.5990171432495,-0.051311053335666656
39,Right,RING_FINGER_TIP,810.7215118408203,378.7933158874512,-0.0476929247379303
39,Right,RING_FINGER_MCP,833.3127593994141,384.8871660232544,-0.04355458542704582
39,Right,PINKY_MCP,690.2915191650391,402.6729154586792,-0.048017468303442
39,Right,PINKY_PIP,749.8706817626953,406.290979385376,-0.0533907525241375
39,Right,PINKY_DIP,781.3131713867188,408.2028579711914,-0.049639832228422165
39,Right,PINKY_TIP,804.6746826171875,409.03889179229736,-0.045253682881593704
40,Right,WRIST,613.010139465332,376.32890224456787,3.1369305020234606e-07
40,Right,THUMB_CPC,651.3217926025391,339.7872591018677,0.0037571056745946407
40,Right,THUMB_MCP,697.7801513671875,321.25465393066406,-0.0021975983399897814
40,Right,THUMB_IP,739.193115234375,321.7007803916931,-0.008869340643286705
40,Right,THUMB_TIP,770.8524322509766,328.4058952331543,-0.01586693525314331
40,Right,INDEX_FINGER_MCP,703.7860107421875,307.50221729278564,-0.0257180854678154
40,Right,INDEX_FINGER_PIP,773.0912017822266,299.6056652069092,-0.03935791552066803
40,Right,INDEX_FINGER_DIP,810.6350708007812,306.1657476425171,-0.04352525249123573
40,Right,INDEX_FINGER_TIP,836.1579895019531,315.0934052467346,-0.04422922432422638
40,Right,MIDDLE_FINGER_MCP,699.6115112304688,334.69844341278076,-0.034141331911087036
40,Right,MIDDLE_FINGER_PIP,778.6100006103516,332.8877377510071,-0.04723300784826279
40,Right,MIDDLE_FINGER_DIP,818.5643768310547,342.4187421798706,-0.04789986088871956
40,Right,MIDDLE_FINGER_TIP,840.7991790771484,352.96497344970703,-0.046363841742277145
40,Right,RING_FINGER_PIP,694.9362182617188,368.31210136413574,-0.0409955233335495
40,Right,RING_FINGER_DIP,771.2248992919922,371.5236711502075,-0.05025174468755722
40,Right,RING_FINGER_TIP,808.6531829833984,379.4086790084839,-0.0468960776925087
40,Right,RING_FINGER_MCP,830.9829711914062,384.92021083831787,-0.0429442897439003
40,Right,PINKY_MCP,689.6132659912109,404.16229248046875,-0.0471450611948967
40,Right,PINKY_PIP,749.9871063232422,407.8809070587158,-0.05201103538274765
40,Right,PINKY_DIP,780.6534576416016,410.21790504455566,-0.04793078452348709
40,Right,PINKY_TIP,802.5981140136719,411.05059146881104,-0.04338337481021881
41,Right,WRIST,605.7791137695312,376.7485284805298,3.2283548989653355e-07
41,Right,THUMB_CPC,644.6835327148438,341.01757764816284,0.0031101168133318424
41,Right,THUMB_MCP,692.4697875976562,322.83209323883057,-0.0035347447264939547
41,Right,THUMB_IP,734.5973968505859,323.2457113265991,-0.010810093022882938
41,Right,THUMB_TIP,766.7207336425781,329.60055112838745,-0.018289417028427124
41,Right,INDEX_FINGER_MCP,698.5575103759766,308.53909492492676,-0.027966070920228958
41,Right,INDEX_FINGER_PIP,767.7748870849609,300.3012156486511,-0.042618755251169205
41,Right,INDEX_FINGER_DIP,805.2799987792969,306.99405670166016,-0.047102492302656174
41,Right,INDEX_FINGER_TIP,830.5633544921875,316.3669180870056,-0.04785588011145592
41,Right,MIDDLE_FINGER_MCP,692.9163360595703,335.252480506897,-0.03655053302645683
41,Right,MIDDLE_FINGER_PIP,772.5362396240234,333.5468316078186,-0.051275040954351425
41,Right,MIDDLE_FINGER_DIP,813.1726837158203,343.8390254974365,-0.05201999843120575
41,Right,MIDDLE_FINGER_TIP,834.9320220947266,355.6544351577759,-0.05000811070203781
41,Right,RING_FINGER_PIP,686.8338012695312,368.96445751190186,-0.04354538396000862
41,Right,RING_FINGER_DIP,764.8948669433594,371.94849014282227,-0.054070740938186646
41,Right,RING_FINGER_TIP,802.4758911132812,380.7939863204956,-0.0501105859875679
41,Right,RING_FINGER_MCP,824.4056701660156,387.29312896728516,-0.04519055038690567
41,Right,PINKY_MCP,680.1766967773438,405.1971101760864,-0.04987427592277527
41,Right,PINKY_PIP,742.1543884277344,408.8028144836426,-0.05554777756333351
41,Right,PINKY_DIP,773.5971069335938,411.17963790893555,-0.051172707229852676
41,Right,PINKY_TIP,795.9990692138672,412.16102600097656,-0.04599883407354355
42,Right,WRIST,599.1757583618164,377.9549217224121,3.0859493449497677e-07
42,Right,THUMB_CPC,637.7952575683594,340.8691120147705,0.004765612073242664
42,Right,THUMB_MCP,684.4742584228516,322.4278736114502,-0.0009911629604175687
42,Right,THUMB_IP,726.2189483642578,323.1870675086975,-0.0074743242003023624
42,Right,THUMB_TIP,758.2858276367188,329.4050717353821,-0.014193027280271053
42,Right,INDEX_FINGER_MCP,691.8336486816406,309.7908282279968,-0.02684374898672104
42,Right,INDEX_FINGER_PIP,761.590576171875,300.29394149780273,-0.04104592651128769
42,Right,INDEX_FINGER_DIP,799.6499633789062,306.76997423171997,-0.04550834000110626
42,Right,INDEX_FINGER_TIP,825.0058746337891,316.13850116729736,-0.04621586948633194
42,Right,MIDDLE_FINGER_MCP,687.3268127441406,336.98413610458374,-0.03563324734568596
42,Right,MIDDLE_FINGER_PIP,767.275390625,334.1256093978882,-0.049483127892017365
42,Right,MIDDLE_FINGER_DIP,808.1747436523438,344.1433811187744,-0.0502653643488884
