Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,782.2481536865234,546.6729927062988,-0.09728223085403442
1,Left,MIDDLE_FINGER_TIP,822.7620697021484,556.3740491867065,-0.0998474657535553
1,Left,RING_FINGER_PIP,594.6268463134766,580.9774589538574,-0.07211737334728241
1,Left,RING_FINGER_DIP,702.1466064453125,596.0597562789917,-0.09399277716875076
1,Left,RING_FINGER_TIP,762.7033996582031,607.6837635040283,-0.0968448743224144
1,Left,RING_FINGER_MCP,804.2470550537109,612.6034069061279,-0.09630925953388214
1,Left,PINKY_MCP,587.2261428833008,634.4014406204224,-0.079201839864254
1,Left,PINKY_PIP,671.5428924560547,654.3352317810059,-0.09539657086133957
1,Left,PINKY_DIP,718.5694122314453,663.2522249221802,-0.09670402854681015
1,Left,PINKY_TIP,756.3209533691406,665.7997226715088,-0.09533927589654922
2,Right,WRIST,886.4125823974609,402.3720359802246,-2.6585186674310535e-07
2,Right,THUMB_CPC,857.6914978027344,351.2004232406616,-0.019351894035935402
2,Right,THUMB_MCP,837.1308135986328,316.2489652633667,-0.04169012978672981
2,Right,THUMB_IP,814.7148895263672,297.38831520080566,-0.062124643474817276
2,Right,THUMB_TIP,788.4705352783203,289.6445846557617,-0.08384740352630615
2,Right,INDEX_FINGER_MCP,896.0945129394531,273.76858949661255,-0.05908619239926338
2,Right,INDEX_FINGER_PIP,840.7379150390625,246.1735725402832,-0.09332992881536484
2,Right,INDEX_FINGER_DIP,798.8558959960938,251.609787940979,-0.11390958726406097
2,Right,INDEX_FINGER_TIP,762.1161651611328,262.26835012435913,-0.12583038210868835
2,Right,MIDDLE_FINGER_MCP,921.5264129638672,307.9368209838867,-0.06650756299495697
2,Right,MIDDLE_FINGER_PIP,857.3090362548828,300.07423639297485,-0.10067394375801086
2,Right,MIDDLE_FINGER_DIP,801.8350982666016,312.43218183517456,-0.11183550953865051
2,Right,MIDDLE_FINGER_TIP,761.9810485839844,322.73287296295166,-0.11806260049343109
2,Right,RING_FINGER_PIP,933.6823272705078,354.05062437057495,-0.07492227107286453
2,Right,RING_FINGER_DIP,868.0522918701172,363.3030652999878,-0.10536431521177292
2,Right,RING_FINGER_TIP,815.6784057617188,371.4793395996094,-0.10669293999671936
2,Right,RING_FINGER_MCP,780.2603149414062,377.5273132324219,-0.10512794554233551
2,Right,PINKY_MCP,933.7899780273438,400.51324367523193,-0.08446512371301651
2,Right,PINKY_PIP,888.602294921875,407.095685005188,-0.10732300579547882
2,Right,PINKY_DIP,855.3524017333984,407.13868618011475,-0.10756072402000427
2,Right,PINKY_TIP,833.1808471679688,403.81287574768066,-0.105643130838871
2,Left,WRIST,519.3414306640625,587.4157905578613,7.005427278272691e-07
2,Left,THUMB_CPC,569.2610931396484,532.1726703643799,-0.005317225586622953
2,Left,THUMB_MCP,635.1572418212891,502.67489433288574,-0.021443625912070274
2,Left,THUMB_IP,697.3537445068359,506.13996505737305,-0.036182306706905365
2,Left,THUMB_TIP,740.5373382568359,515.5446910858154,-0.05132084712386131
2,Left,INDEX_FINGER_MCP,626.3558197021484,479.84461784362793,-0.060889046639204025
2,Left,INDEX_FINGER_PIP,726.4971923828125,477.4710988998413,-0.08746614307165146
2,Left,INDEX_FINGER_DIP,784.2304229736328,482.39404678344727,-0.09864978492259979
2,Left,INDEX_FINGER_TIP,826.8223571777344,486.99482917785645,-0.10416001826524734
2,Left,MIDDLE_FINGER_MCP,605.0373077392578,526.1205768585205,-0.07167302072048187
2,Left,MIDDLE_FINGER_PIP,721.1213684082031,533.9132308959961,-0.10005852580070496
2,Left,MIDDLE_FINGER_DIP,785.0820159912109,544.790768623352,-0.10603997111320496
2,Left,MIDDLE_FINGER_TIP,825.1564025878906,553.7920904159546,-0.10803298652172089
2,Left,RING_FINGER_PIP,591.5776443481445,581.4239931106567,-0.08028585463762283
2,Left,RING_FINGER_DIP,701.7427825927734,594.2144393920898,-0.10415581613779068
2,Left,RING_FINGER_TIP,764.8965454101562,602.9832887649536,-0.10605444759130478
2,Left,RING_FINGER_MCP,806.51123046875,604.3386840820312,-0.10473181307315826
2,Left,PINKY_MCP,586.6015243530273,635.1703548431396,-0.08803222328424454
2,Left,PINKY_PIP,677.9905700683594,656.6954040527344,-0.105009526014328
2,Left,PINKY_DIP,728.6949157714844,665.3209161758423,-0.1052437275648117
2,Left,PINKY_TIP,765.9295654296875,666.6306495666504,-0.1032027006149292
3,Right,WRIST,884.4369506835938,404.937686920166,-3.130945174234512e-07
3,Right,THUMB_CPC,857.8133392333984,354.93051767349243,-0.016926907002925873
3,Right,THUMB_MCP,836.9770050048828,319.7429394721985,-0.0373583622276783
3,Right,THUMB_IP,811.2589263916016,300.8284091949463,-0.05663623660802841
3,Right,THUMB_TIP,781.4973449707031,291.73773765563965,-0.07749462872743607
3,Right,INDEX_FINGER_MCP,895.4276275634766,272.72857904434204,-0.05105401203036308
3,Right,INDEX_FINGER_PIP,841.0600280761719,244.76961851119995,-0.0837533175945282
3,Right,INDEX_FINGER_DIP,797.5480651855469,249.9228072166443,-0.10545491427183151
3,Right,INDEX_FINGER_TIP,759.5983123779297,260.1107597351074,-0.11789049953222275
3,Right,MIDDLE_FINGER_MCP,922.1746826171875,305.6839156150818,-0.05855352059006691
3,Right,MIDDLE_FINGER_PIP,859.5410919189453,299.8840141296387,-0.08996158838272095
3,Right,MIDDLE_FINGER_DIP,803.6777496337891,313.10681104660034,-0.10167156904935837
3,Right,MIDDLE_FINGER_TIP,763.7021636962891,324.0259337425232,-0.1078304573893547
3,Right,RING_FINGER_PIP,934.2999267578125,351.8977761268616,-0.06699779629707336
3,Right,RING_FINGER_DIP,867.1932220458984,363.29014778137207,-0.09410751610994339
3,Right,RING_FINGER_TIP,814.9308776855469,371.2946319580078,-0.09523660689592361
3,Right,RING_FINGER_MCP,781.4451599121094,376.5323209762573,-0.09337974339723587
3,Right,PINKY_MCP,934.8420715332031,398.2643938064575,-0.07648012787103653
3,Right,PINKY_PIP,884.3106842041016,403.96990299224854,-0.09555502980947495
3,Right,PINKY_DIP,852.4540710449219,403.467321395874,-0.09381212294101715
3,Right,PINKY_TIP,834.0384674072266,400.51169872283936,-0.09037071466445923
3,Left,WRIST,518.6603927612305,587.1319913864136,6.801682843615708e-07
3,Left,THUMB_CPC,567.1113586425781,532.0626783370972,-0.004445930011570454
3,Left,THUMB_MCP,631.2696075439453,502.4411344528198,-0.019867733120918274
3,Left,THUMB_IP,691.4558410644531,506.465048789978,-0.03435787186026573
3,Left,THUMB_TIP,733.504638671875,518.9001131057739,-0.04963458329439163
3,Left,INDEX_FINGER_MCP,624.7750091552734,479.9806594848633,-0.05734311789274216
3,Left,INDEX_FINGER_PIP,722.6433563232422,476.3089942932129,-0.08327292650938034
3,Left,INDEX_FINGER_DIP,779.1005706787109,483.9081001281738,-0.0947393849492073
3,Left,INDEX_FINGER_TIP,820.2457427978516,490.92647552490234,-0.10058432072401047
3,Left,MIDDLE_FINGER_MCP,604.543571472168,524.9570989608765,-0.06872780621051788
3,Left,MIDDLE_FINGER_PIP,718.3207702636719,531.3422155380249,-0.09539292007684708
3,Left,MIDDLE_FINGER_DIP,781.9615936279297,543.848991394043,-0.10160290449857712
3,Left,MIDDLE_FINGER_TIP,823.0458068847656,555.0692510604858,-0.10414021462202072
3,Left,RING_FINGER_PIP,591.3031768798828,579.6501731872559,-0.07812456786632538
3,Left,RING_FINGER_DIP,698.5762786865234,590.9118032455444,-0.10093223303556442
3,Left,RING_FINGER_TIP,762.0076751708984,602.3177146911621,-0.10370573401451111
3,Left,RING_FINGER_MCP,805.1077270507812,607.6394748687744,-0.10328232496976852
3,Left,PINKY_MCP,585.6534576416016,632.7531480789185,-0.08666697889566422
3,Left,PINKY_PIP,674.4493865966797,651.8614196777344,-0.10364338755607605
3,Left,PINKY_DIP,725.1317596435547,661.799840927124,-0.1044018343091011
3,Left,PINKY_TIP,763.785400390625,665.7780075073242,-0.10286075621843338
4,Right,WRIST,884.578857421875,406.6151189804077,-3.1549564027955057e-07
4,Right,THUMB_CPC,857.6150512695312,354.3825316429138,-0.017879094928503036
4,Right,THUMB_MCP,837.7706146240234,316.7741632461548,-0.039030641317367554
4,Right,THUMB_IP,812.7784729003906,296.4567732810974,-0.058910805732011795
4,Right,THUMB_TIP,782.7783203125,286.96598052978516,-0.08027610927820206
4,Right,INDEX_FINGER_MCP,897.5757598876953,272.1422052383423,-0.05257353559136391
4,Right,INDEX_FINGER_PIP,842.1942138671875,245.00988006591797,-0.08654414862394333
4,Right,INDEX_FINGER_DIP,797.6433563232422,250.0291085243225,-0.10869764536619186
4,Right,INDEX_FINGER_TIP,758.7372589111328,260.0360655784607,-0.12119197100400925
4,Right,MIDDLE_FINGER_MCP,923.3732604980469,306.15259408950806,-0.05993048846721649
4,Right,MIDDLE_FINGER_PIP,860.1030731201172,299.97636795043945,-0.09296033531427383
4,Right,MIDDLE_FINGER_DIP,803.3566284179688,313.13921213150024,-0.10461873561143875
4,Right,MIDDLE_FINGER_TIP,763.2416534423828,324.3307399749756,-0.11037209630012512
4,Right,RING_FINGER_PIP,934.8909759521484,352.59416341781616,-0.06841444224119186
4,Right,RING_FINGER_DIP,866.5763854980469,362.81593322753906,-0.09665322303771973
4,Right,RING_FINGER_TIP,813.0755615234375,370.4605293273926,-0.09741383045911789
4,Right,RING_FINGER_MCP,779.1706848144531,375.523681640625,-0.0950128585100174
4,Right,PINKY_MCP,934.7990417480469,398.90803813934326,-0.07807005196809769
4,Right,PINKY_PIP,884.2218780517578,404.30760383605957,-0.0974985733628273
4,Right,PINKY_DIP,851.6847229003906,403.58327865600586,-0.0956820398569107
4,Right,PINKY_TIP,832.763671875,399.80488300323486,-0.09210769087076187
4,Left,WRIST,518.8524627685547,586.8121433258057,6.778361694159685e-07
4,Left,THUMB_CPC,568.8101959228516,531.8069458007812,-0.0037199449725449085
4,Left,THUMB_MCP,634.3292999267578,502.4974822998047,-0.019157040864229202
4,Left,THUMB_IP,696.6091918945312,505.9556007385254,-0.03349136933684349
4,Left,THUMB_TIP,740.8267974853516,515.3492975234985,-0.0485445111989975
4,Left,INDEX_FINGER_MCP,626.3000106811523,481.0029888153076,-0.06015321984887123
4,Left,INDEX_FINGER_PIP,723.7425231933594,477.3987007141113,-0.08688934892416
4,Left,INDEX_FINGER_DIP,780.5775451660156,484.2567443847656,-0.09861383587121964
4,Left,INDEX_FINGER_TIP,822.3262023925781,491.0565519332886,-0.10457615554332733
4,Left,MIDDLE_FINGER_MCP,604.5657348632812,526.4420127868652,-0.07187778502702713
4,Left,MIDDLE_FINGER_PIP,718.2736206054688,532.575945854187,-0.0997019112110138
4,Left,MIDDLE_FINGER_DIP,782.3398590087891,544.8595190048218,-0.10597053170204163
4,Left,MIDDLE_FINGER_TIP,823.6035919189453,556.0211563110352,-0.10851219296455383
4,Left,RING_FINGER_PIP,591.039924621582,581.6865491867065,-0.08131829649209976
4,Left,RING_FINGER_DIP,700.3340911865234,592.8803300857544,-0.10472436994314194
4,Left,RING_FINGER_TIP,764.0109252929688,604.4289350509644,-0.10678684711456299
4,Left,RING_FINGER_MCP,806.8833923339844,610.2043533325195,-0.10576102137565613
4,Left,PINKY_MCP,585.7302474975586,635.3104734420776,-0.089769646525383
4,Left,PINKY_PIP,676.8701934814453,653.1598234176636,-0.10675988346338272
4,Left,PINKY_DIP,728.1813049316406,662.6024007797241,-0.10692223161458969
4,Left,PINKY_TIP,767.4176025390625,666.5435314178467,-0.10485576093196869
5,Right,WRIST,883.0267333984375,407.6163339614868,-3.2679895412002224e-07
5,Right,THUMB_CPC,856.0636138916016,354.31230068206787,-0.01787595823407173
5,Right,THUMB_MCP,836.6706085205078,315.4502463340759,-0.03895037993788719
5,Right,THUMB_IP,812.1111297607422,293.3860516548157,-0.05870186910033226
5,Right,THUMB_TIP,782.3686981201172,282.25048542022705,-0.07988335937261581
5,Right,INDEX_FINGER_MCP,898.4132385253906,272.00350284576416,-0.05236450210213661
5,Right,INDEX_FINGER_PIP,842.2550201416016,245.26368141174316,-0.08631765842437744
5,Right,INDEX_FINGER_DIP,796.9541168212891,251.08004093170166,-0.10823750495910645
5,Right,INDEX_FINGER_TIP,757.5572967529297,261.7578721046448,-0.12052034586668015
5,Right,MIDDLE_FINGER_MCP,924.5339202880859,306.7386031150818,-0.059695277363061905
5,Right,MIDDLE_FINGER_PIP,859.6533966064453,299.87781286239624,-0.09270951896905899
5,Right,MIDDLE_FINGER_DIP,802.4514770507812,313.2586884498596,-0.10424726456403732
5,Right,MIDDLE_FINGER_TIP,762.2124481201172,324.29100036621094,-0.10986985266208649
5,Right,RING_FINGER_PIP,935.70556640625,353.7027311325073,-0.06818121671676636
5,Right,RING_FINGER_DIP,865.0673675537109,362.51153469085693,-0.09668759256601334
5,Right,RING_FINGER_TIP,811.0141754150391,370.2021360397339,-0.09756146371364594
5,Right,RING_FINGER_MCP,776.8431854248047,374.94303703308105,-0.09512627124786377
5,Right,PINKY_MCP,934.7915649414062,400.53555965423584,-0.07776635885238647
5,Right,PINKY_PIP,882.0290374755859,405.14041900634766,-0.0976080447435379
5,Right,PINKY_DIP,850.6880187988281,403.81060123443604,-0.09608704596757889
5,Right,PINKY_TIP,833.0691528320312,399.10407543182373,-0.09259556978940964
5,Left,WRIST,516.65771484375,586.827507019043,6.614273502236756e-07
5,Left,THUMB_CPC,566.0079574584961,531.1098289489746,-0.0037607967387884855
5,Left,THUMB_MCP,630.8375930786133,502.6506471633911,-0.019331760704517365
5,Left,THUMB_IP,691.5873718261719,507.3701763153076,-0.03390662744641304
5,Left,THUMB_TIP,734.1459655761719,519.960207939148,-0.04947487264871597
5,Left,INDEX_FINGER_MCP,623.2292175292969,482.99168586730957,-0.05885438621044159
5,Left,INDEX_FINGER_PIP,720.0048828125,479.1766834259033,-0.08519062399864197
5,Left,INDEX_FINGER_DIP,776.109619140625,487.39282608032227,-0.09680945426225662
5,Left,INDEX_FINGER_TIP,817.0795440673828,495.17719745635986,-0.10282362252473831
5,Left,MIDDLE_FINGER_MCP,603.7000274658203,528.2799482345581,-0.07071830332279205
5,Left,MIDDLE_FINGER_PIP,716.3489532470703,535.0415182113647,-0.09782963246107101
5,Left,MIDDLE_FINGER_DIP,780.4100036621094,547.4671840667725,-0.10438623279333115
5,Left,MIDDLE_FINGER_TIP,822.7308654785156,558.2251167297363,-0.10738985985517502
5,Left,RING_FINGER_PIP,590.8274078369141,582.7865123748779,-0.0804031491279602
5,Left,RING_FINGER_DIP,698.3316802978516,594.3288087844849,-0.10360865294933319
5,Left,RING_FINGER_TIP,762.1380615234375,606.0418224334717,-0.10683957487344742
5,Left,RING_FINGER_MCP,806.2295532226562,611.8521308898926,-0.10694301873445511
5,Left,PINKY_MCP,584.8510360717773,635.6071472167969,-0.08905275166034698
5,Left,PINKY_PIP,673.2171630859375,652.7396392822266,-0.10645652562379837
5,Left,PINKY_DIP,723.2180786132812,661.8649864196777,-0.10747457295656204
5,Left,PINKY_TIP,762.1855926513672,665.3955888748169,-0.10626980662345886
6,Right,WRIST,880.1502227783203,408.0110692977905,-3.3479824423920945e-07
6,Right,THUMB_CPC,851.5069580078125,354.6070647239685,-0.018891919404268265
6,Right,THUMB_MCP,830.946044921875,316.8149757385254,-0.04013901203870773
6,Right,THUMB_IP,806.8199920654297,295.2920079231262,-0.05990203469991684
6,Right,THUMB_TIP,777.9768371582031,284.16410207748413,-0.0808691680431366
6,Right,INDEX_FINGER_MCP,897.2422790527344,271.93264961242676,-0.05173894762992859
6,Right,INDEX_FINGER_PIP,842.3628234863281,245.6091070175171,-0.08513277024030685
6,Right,INDEX_FINGER_DIP,797.5861358642578,250.46768188476562,-0.10699523240327835
6,Right,INDEX_FINGER_TIP,757.3227691650391,260.2745246887207,-0.11929002404212952
6,Right,MIDDLE_FINGER_MCP,925.2713775634766,305.36147117614746,-0.05838698521256447
6,Right,MIDDLE_FINGER_PIP,860.1705169677734,300.7973599433899,-0.09041767567396164
6,Right,MIDDLE_FINGER_DIP,803.0977630615234,313.2930636405945,-0.1020321473479271
6,Right,MIDDLE_FINGER_TIP,762.3298645019531,323.7340235710144,-0.10793819278478622
6,Right,RING_FINGER_PIP,937.4697875976562,351.34968280792236,-0.06635710597038269
6,Right,RING_FINGER_DIP,866.4615631103516,362.6391649246216,-0.09439977258443832
6,Right,RING_FINGER_TIP,811.1575317382812,369.81306552886963,-0.09592756628990173
6,Right,RING_FINGER_MCP,774.9073791503906,375.02800941467285,-0.09405556321144104
6,Right,PINKY_MCP,936.8846893310547,397.95458793640137,-0.07560580968856812
6,Right,PINKY_PIP,885.2269744873047,405.7541513442993,-0.09572035074234009
6,Right,PINKY_DIP,851.4476776123047,405.6810665130615,-0.0949193462729454
6,Right,PINKY_TIP,830.6499481201172,402.32937812805176,-0.0919124111533165
6,Left,WRIST,517.0016098022461,587.0264196395874,6.856537879684765e-07
6,Left,THUMB_CPC,566.3301849365234,531.9958591461182,-0.004272953141480684
6,Left,THUMB_MCP,631.9753646850586,504.211950302124,-0.020928779616951942
6,Left,THUMB_IP,693.0789947509766,509.9776268005371,-0.036191388964653015
6,Left,THUMB_TIP,736.4411163330078,521.8324327468872,-0.05230864882469177
6,Left,INDEX_FINGER_MCP,623.2201385498047,483.7542915344238,-0.06348476558923721
6,Left,INDEX_FINGER_PIP,721.9892883300781,480.80055713653564,-0.09100940078496933
6,Left,INDEX_FINGER_DIP,778.6988830566406,490.6821584701538,-0.1028318703174591
6,Left,INDEX_FINGER_TIP,819.3394470214844,500.3563928604126,-0.10872454196214676
6,Left,MIDDLE_FINGER_MCP,602.3109436035156,529.2105674743652,-0.07508283853530884
6,Left,MIDDLE_FINGER_PIP,717.1189880371094,536.7200660705566,-0.10383380204439163
6,Left,MIDDLE_FINGER_DIP,782.3402404785156,548.574914932251,-0.11009754985570908
6,Left,MIDDLE_FINGER_TIP,824.1449737548828,558.834171295166,-0.11266788840293884
6,Left,RING_FINGER_PIP,588.9229583740234,584.1360712051392,-0.0843280553817749
6,Left,RING_FINGER_DIP,699.1847229003906,596.5560722351074,-0.10818088054656982
6,Left,RING_FINGER_TIP,763.7688446044922,606.8835639953613,-0.11061128228902817
6,Left,RING_FINGER_MCP,807.2446441650391,611.1666870117188,-0.10994305461645126
6,Left,PINKY_MCP,583.7682342529297,637.4311780929565,-0.0925440639257431
6,Left,PINKY_PIP,675.5889892578125,653.6772537231445,-0.1101425364613533
6,Left,PINKY_DIP,728.8446044921875,660.6220293045044,-0.11114427447319031
6,Left,PINKY_TIP,770.3694152832031,662.3610019683838,-0.10979731380939484
7,Right,WRIST,880.6759643554688,414.86074447631836,-3.8712522609785083e-07
7,Right,THUMB_CPC,851.1393737792969,358.06166410446167,-0.01805691607296467
7,Right,THUMB_MCP,831.2489318847656,317.8230571746826,-0.03785432130098343
7,Right,THUMB_IP,808.3057403564453,294.1516184806824,-0.05635123699903488
7,Right,THUMB_TIP,780.4848480224609,280.6261610984802,-0.07569178938865662
7,Right,INDEX_FINGER_MCP,899.4560241699219,273.9609360694885,-0.046907149255275726
7,Right,INDEX_FINGER_PIP,843.4754943847656,247.07930088043213,-0.07880493253469467
7,Right,INDEX_FINGER_DIP,798.2787322998047,251.00435972213745,-0.09975149482488632
7,Right,INDEX_FINGER_TIP,757.3877716064453,259.16810274124146,-0.11137428134679794
7,Right,MIDDLE_FINGER_MCP,927.0527648925781,307.3957657814026,-0.0532173328101635
7,Right,MIDDLE_FINGER_PIP,859.0623474121094,302.7928376197815,-0.08382421731948853
7,Right,MIDDLE_FINGER_DIP,800.7422637939453,314.46540355682373,-0.0949619710445404
7,Right,MIDDLE_FINGER_TIP,758.2086181640625,324.60850954055786,-0.10039002448320389
7,Right,RING_FINGER_PIP,938.5928344726562,352.6131749153137,-0.06101592257618904
7,Right,RING_FINGER_DIP,865.8009338378906,363.9158535003662,-0.08835727721452713
7,Right,RING_FINGER_TIP,809.9313354492188,370.4655933380127,-0.09016221016645432
7,Right,RING_FINGER_MCP,772.3675537109375,375.36352157592773,-0.0882611945271492
7,Right,PINKY_MCP,936.9664001464844,398.88293266296387,-0.07008526474237442
7,Right,PINKY_PIP,883.1973266601562,407.7287292480469,-0.09003746509552002
7,Right,PINKY_DIP,847.9202270507812,408.0691337585449,-0.08971040695905685
7,Right,PINKY_TIP,824.6565246582031,404.53561305999756,-0.08682599663734436
7,Left,WRIST,516.0098648071289,589.400110244751,6.733815212101035e-07
7,Left,THUMB_CPC,565.2805328369141,533.9799213409424,-0.003888569539412856
7,Left,THUMB_MCP,632.3793411254883,505.9203243255615,-0.019880138337612152
7,Left,THUMB_IP,694.7373962402344,512.7602577209473,-0.034640658646821976
7,Left,THUMB_TIP,738.2838439941406,525.8401250839233,-0.05019049346446991
7,Left,INDEX_FINGER_MCP,623.4099960327148,485.15079975128174,-0.06152331084012985
7,Left,INDEX_FINGER_PIP,722.4966430664062,482.6425266265869,-0.08822885155677795
7,Left,INDEX_FINGER_DIP,779.542236328125,493.23922634124756,-0.09960171580314636
7,Left,INDEX_FINGER_TIP,820.2967834472656,503.561954498291,-0.10508916527032852
7,Left,MIDDLE_FINGER_MCP,602.2611618041992,530.6103372573853,-0.07295585423707962
7,Left,MIDDLE_FINGER_PIP,716.4108276367188,537.3937082290649,-0.10070918500423431
7,Left,MIDDLE_FINGER_DIP,781.6429901123047,549.8772239685059,-0.10655336827039719
