Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,810.1297760009766,307.5146198272705,-0.09258059412240982
1,Left,MIDDLE_FINGER_TIP,774.7657012939453,320.74814558029175,-0.09619491547346115
1,Left,RING_FINGER_PIP,896.8365478515625,352.74831533432007,-0.06180918589234352
1,Left,RING_FINGER_DIP,873.7572479248047,350.4036355018616,-0.09215116500854492
1,Left,RING_FINGER_TIP,823.5423278808594,360.3975248336792,-0.09887608885765076
1,Left,RING_FINGER_MCP,785.9273529052734,366.79710388183594,-0.09913285076618195
1,Left,PINKY_MCP,903.4808349609375,395.24868965148926,-0.0698799267411232
1,Left,PINKY_PIP,879.3366241455078,404.4280242919922,-0.0961194708943367
1,Left,PINKY_DIP,845.8695220947266,411.1776638031006,-0.10172336548566818
1,Left,PINKY_TIP,817.2069549560547,414.7118282318115,-0.1018684133887291
2,Right,WRIST,569.7161102294922,567.6212167739868,4.975412366547971e-07
2,Right,THUMB_CPC,611.8753051757812,516.664137840271,-0.007360861171036959
2,Right,THUMB_MCP,664.1150665283203,497.1273994445801,-0.021657748147845268
2,Right,THUMB_IP,713.3039855957031,497.9412889480591,-0.032225675880908966
2,Right,THUMB_TIP,748.4963226318359,509.7133541107178,-0.04326178878545761
2,Right,INDEX_FINGER_MCP,657.2293853759766,494.4248056411743,-0.06732096523046494
2,Right,INDEX_FINGER_PIP,738.0329895019531,476.94255352020264,-0.09175416082143784
2,Right,INDEX_FINGER_DIP,787.3508453369141,483.1747627258301,-0.10038314759731293
2,Right,INDEX_FINGER_TIP,820.7675170898438,493.311710357666,-0.1043202355504036
2,Right,MIDDLE_FINGER_MCP,649.7285461425781,543.1795120239258,-0.07349199801683426
2,Right,MIDDLE_FINGER_PIP,740.0131225585938,539.4177675247192,-0.0993087962269783
2,Right,MIDDLE_FINGER_DIP,795.7675170898438,542.0432424545288,-0.10762093961238861
2,Right,MIDDLE_FINGER_TIP,832.1882629394531,543.0693912506104,-0.1125386506319046
2,Right,RING_FINGER_PIP,642.8429412841797,593.6407470703125,-0.07660533487796783
2,Right,RING_FINGER_DIP,727.2418975830078,601.8184804916382,-0.09952916204929352
2,Right,RING_FINGER_TIP,781.5628814697266,601.3508749008179,-0.10938941687345505
2,Right,RING_FINGER_MCP,819.4415283203125,592.598762512207,-0.11539224535226822
2,Right,PINKY_MCP,636.1840438842773,639.4899129867554,-0.07800044119358063
2,Right,PINKY_PIP,693.1861114501953,672.5740814208984,-0.09886283427476883
2,Right,PINKY_DIP,727.7851867675781,675.8487796783447,-0.10720182955265045
2,Right,PINKY_TIP,753.970947265625,666.1998224258423,-0.11153670400381088
2,Left,WRIST,879.5415496826172,406.0174369812012,-1.851635857974543e-07
2,Left,THUMB_CPC,834.2031860351562,364.49169158935547,-0.015430668368935585
2,Left,THUMB_MCP,809.0913391113281,326.30533933639526,-0.03408459573984146
2,Left,THUMB_IP,790.7643890380859,301.43439531326294,-0.051515109837055206
2,Left,THUMB_TIP,771.2626647949219,284.0745162963867,-0.06945616751909256
2,Left,INDEX_FINGER_MCP,866.1450958251953,286.4100766181946,-0.05593501776456833
2,Left,INDEX_FINGER_PIP,833.0794525146484,248.885178565979,-0.09310942888259888
2,Left,INDEX_FINGER_DIP,795.2117156982422,252.73809671401978,-0.11466585099697113
2,Left,INDEX_FINGER_TIP,761.279296875,263.87190341949463,-0.1261761635541916
2,Left,MIDDLE_FINGER_MCP,888.6440277099609,313.0142641067505,-0.06506583094596863
2,Left,MIDDLE_FINGER_PIP,854.1886138916016,294.32679891586304,-0.1042342409491539
2,Left,MIDDLE_FINGER_DIP,803.9995574951172,310.0306177139282,-0.11584431678056717
2,Left,MIDDLE_FINGER_TIP,769.0100860595703,324.66590881347656,-0.12006726115942001
2,Left,RING_FINGER_PIP,901.3029479980469,351.93719387054443,-0.07524465024471283
2,Left,RING_FINGER_DIP,865.3972625732422,348.4931945800781,-0.11232088506221771
2,Left,RING_FINGER_TIP,816.8589782714844,362.15100288391113,-0.11724015325307846
2,Left,RING_FINGER_MCP,783.2461547851562,372.101526260376,-0.11558821052312851
2,Left,PINKY_MCP,906.1672973632812,395.084753036499,-0.08558937162160873
2,Left,PINKY_PIP,872.7256011962891,404.2773914337158,-0.11543872952461243
2,Left,PINKY_DIP,843.4918975830078,411.9125032424927,-0.1192462295293808
2,Left,PINKY_TIP,823.1317138671875,415.01317977905273,-0.11775589734315872
3,Right,WRIST,575.087890625,565.9407806396484,5.237579898675904e-07
3,Right,THUMB_CPC,614.3967819213867,514.8110961914062,-0.007902885787189007
3,Right,THUMB_MCP,665.5807495117188,493.9584445953369,-0.02320774644613266
3,Right,THUMB_IP,713.7950134277344,494.18469429016113,-0.03471088036894798
3,Right,THUMB_TIP,748.7515258789062,504.10401821136475,-0.04670121520757675
3,Right,INDEX_FINGER_MCP,657.796630859375,495.05815029144287,-0.068921759724617
3,Right,INDEX_FINGER_PIP,739.6524810791016,479.19646739959717,-0.09321542084217072
3,Right,INDEX_FINGER_DIP,789.1767120361328,486.62610054016113,-0.1014484167098999
3,Right,INDEX_FINGER_TIP,821.6184234619141,497.49441146850586,-0.10492339730262756
3,Right,MIDDLE_FINGER_MCP,651.3030242919922,544.3748760223389,-0.07495003193616867
3,Right,MIDDLE_FINGER_PIP,743.7950897216797,548.3371639251709,-0.10056890547275543
3,Right,MIDDLE_FINGER_DIP,799.5957946777344,553.3847379684448,-0.10793152451515198
3,Right,MIDDLE_FINGER_TIP,835.0631713867188,555.5977535247803,-0.11190579831600189
3,Right,RING_FINGER_PIP,644.6648406982422,594.8122930526733,-0.0777507796883583
3,Right,RING_FINGER_DIP,731.5793609619141,602.6799201965332,-0.09868995100259781
3,Right,RING_FINGER_TIP,784.2903900146484,602.6304388046265,-0.10535824298858643
3,Right,RING_FINGER_MCP,820.7530212402344,594.9884605407715,-0.10936297476291656
3,Right,PINKY_MCP,638.6633682250977,640.7713222503662,-0.0791555866599083
3,Right,PINKY_PIP,697.1942901611328,671.2004899978638,-0.09854397177696228
3,Right,PINKY_DIP,734.2960357666016,671.279411315918,-0.10490968823432922
3,Right,PINKY_TIP,762.8349304199219,660.5065870285034,-0.1076483204960823
3,Left,WRIST,867.3703765869141,401.92241191864014,-2.101262595033404e-07
3,Left,THUMB_CPC,825.6398010253906,361.5414762496948,-0.021012363955378532
3,Left,THUMB_MCP,802.3593902587891,324.2461967468262,-0.04352356120944023
3,Left,THUMB_IP,788.1803894042969,296.33360624313354,-0.06364532560110092
3,Left,THUMB_TIP,769.8158264160156,275.742244720459,-0.08415637165307999
3,Left,INDEX_FINGER_MCP,864.2904663085938,286.793417930603,-0.06377463787794113
3,Left,INDEX_FINGER_PIP,833.3330535888672,249.53343629837036,-0.10385890305042267
3,Left,INDEX_FINGER_DIP,794.7305297851562,255.6150984764099,-0.1268320530653
3,Left,INDEX_FINGER_TIP,762.1955108642578,267.7484893798828,-0.139805868268013
3,Left,MIDDLE_FINGER_MCP,887.1150970458984,312.6513075828552,-0.07169530540704727
3,Left,MIDDLE_FINGER_PIP,856.7168426513672,291.4780569076538,-0.11546685546636581
3,Left,MIDDLE_FINGER_DIP,804.6197509765625,307.1740221977234,-0.12841427326202393
3,Left,MIDDLE_FINGER_TIP,768.3910369873047,322.7287745475769,-0.13345745205879211
3,Left,RING_FINGER_PIP,899.3271636962891,350.8499336242676,-0.08121909201145172
3,Left,RING_FINGER_DIP,869.3102264404297,347.9769444465637,-0.12167937308549881
3,Left,RING_FINGER_TIP,818.9655303955078,360.8487367630005,-0.12664532661437988
3,Left,RING_FINGER_MCP,782.5035095214844,370.81183433532715,-0.125364288687706
3,Left,PINKY_MCP,902.7886199951172,392.94301986694336,-0.09150233864784241
3,Left,PINKY_PIP,876.0101318359375,404.5250129699707,-0.12382630258798599
3,Left,PINKY_DIP,843.7493133544922,412.1883201599121,-0.12925975024700165
3,Left,PINKY_TIP,818.9057159423828,413.1278657913208,-0.12963348627090454
4,Right,WRIST,578.6413955688477,567.4380111694336,5.437834147414833e-07
4,Right,THUMB_CPC,618.9493179321289,514.9194145202637,-0.009827394038438797
4,Right,THUMB_MCP,668.8645172119141,492.87105560302734,-0.026643145829439163
4,Right,THUMB_IP,716.7407989501953,493.0043077468872,-0.03955189511179924
4,Right,THUMB_TIP,750.3176116943359,502.4288606643677,-0.05298122018575668
4,Right,INDEX_FINGER_MCP,657.0774078369141,494.49638843536377,-0.07236097007989883
4,Right,INDEX_FINGER_PIP,737.4867248535156,478.7197208404541,-0.09846696257591248
4,Right,INDEX_FINGER_DIP,787.5176239013672,484.5910120010376,-0.10802816599607468
4,Right,INDEX_FINGER_TIP,820.9697723388672,494.3860101699829,-0.11243484169244766
4,Right,MIDDLE_FINGER_MCP,648.8233947753906,543.5290575027466,-0.07858678698539734
4,Right,MIDDLE_FINGER_PIP,740.7732391357422,541.8926525115967,-0.10636545717716217
4,Right,MIDDLE_FINGER_DIP,799.1472625732422,544.4044017791748,-0.11620015650987625
4,Right,MIDDLE_FINGER_TIP,837.1809387207031,546.0864686965942,-0.12188772112131119
4,Right,RING_FINGER_PIP,642.3719787597656,594.7163772583008,-0.08154429495334625
4,Right,RING_FINGER_DIP,728.0207824707031,600.3353691101074,-0.10513688623905182
4,Right,RING_FINGER_TIP,782.8482055664062,600.5249691009521,-0.11464856564998627
4,Right,RING_FINGER_MCP,820.8932495117188,593.4010219573975,-0.12035789340734482
4,Right,PINKY_MCP,637.3271179199219,641.9999027252197,-0.08304516971111298
4,Right,PINKY_PIP,694.1645812988281,672.181921005249,-0.1037481427192688
4,Right,PINKY_DIP,729.4185638427734,672.8807973861694,-0.11106832325458527
4,Right,PINKY_TIP,756.4621734619141,662.6363039016724,-0.1145746111869812
4,Left,WRIST,864.3854522705078,396.89809799194336,-2.1980109465857822e-07
4,Left,THUMB_CPC,829.3643951416016,358.46116304397583,-0.021307509392499924
4,Left,THUMB_MCP,807.8528594970703,323.5530495643616,-0.04440940544009209
4,Left,THUMB_IP,792.7362060546875,299.4552683830261,-0.06500895321369171
4,Left,THUMB_TIP,772.49267578125,281.86199426651,-0.08606413751840591
4,Left,INDEX_FINGER_MCP,870.8597564697266,287.2066926956177,-0.0638417974114418
4,Left,INDEX_FINGER_PIP,836.3392639160156,250.12884378433228,-0.10244080424308777
4,Left,INDEX_FINGER_DIP,796.4611053466797,256.8208694458008,-0.12473318725824356
4,Left,INDEX_FINGER_TIP,763.4552764892578,270.2580714225769,-0.1375667005777359
4,Left,MIDDLE_FINGER_MCP,892.423095703125,313.85984659194946,-0.07136871665716171
4,Left,MIDDLE_FINGER_PIP,859.2966461181641,293.21415424346924,-0.1129356399178505
4,Left,MIDDLE_FINGER_DIP,806.470947265625,308.1773829460144,-0.12457828968763351
4,Left,MIDDLE_FINGER_TIP,770.0039672851562,323.9890480041504,-0.12904727458953857
4,Left,RING_FINGER_PIP,902.2764587402344,353.0261492729187,-0.0804562047123909
4,Left,RING_FINGER_DIP,868.0770874023438,348.34290504455566,-0.11823561042547226
4,Left,RING_FINGER_TIP,816.4649963378906,359.55657720565796,-0.1211370900273323
4,Left,RING_FINGER_MCP,780.1464080810547,369.137921333313,-0.11906199157238007
4,Left,PINKY_MCP,902.6463317871094,395.2434968948364,-0.09050674736499786
4,Left,PINKY_PIP,872.9074859619141,406.69331073760986,-0.12076281756162643
4,Left,PINKY_DIP,842.0958709716797,412.9666328430176,-0.1249883621931076
4,Left,PINKY_TIP,820.6501770019531,412.92839527130127,-0.12487085163593292
5,Right,WRIST,578.9612197875977,567.6420307159424,5.537191896110016e-07
5,Right,THUMB_CPC,616.5587615966797,516.0934925079346,-0.01046696212142706
5,Right,THUMB_MCP,666.7965698242188,494.6347904205322,-0.028050227090716362
5,Right,THUMB_IP,715.1908874511719,496.166353225708,-0.04119207337498665
5,Right,THUMB_TIP,750.1368713378906,505.8156967163086,-0.05490082502365112
5,Right,INDEX_FINGER_MCP,655.6452178955078,494.6750020980835,-0.07677755504846573
5,Right,INDEX_FINGER_PIP,736.729736328125,478.32022190093994,-0.1032828688621521
5,Right,INDEX_FINGER_DIP,787.9060363769531,485.71247577667236,-0.1128215566277504
5,Right,INDEX_FINGER_TIP,821.6280364990234,496.393461227417,-0.11718808859586716
5,Right,MIDDLE_FINGER_MCP,646.6641998291016,543.8923788070679,-0.08262849599123001
5,Right,MIDDLE_FINGER_PIP,740.2257537841797,541.3241529464722,-0.11060737073421478
5,Right,MIDDLE_FINGER_DIP,798.291015625,543.2946538925171,-0.11992498487234116
5,Right,MIDDLE_FINGER_TIP,835.5933380126953,544.4010972976685,-0.12551605701446533
5,Right,RING_FINGER_PIP,640.6471252441406,595.239086151123,-0.08497202396392822
5,Right,RING_FINGER_DIP,726.3017272949219,600.1607465744019,-0.10861924290657043
5,Right,RING_FINGER_TIP,782.2528839111328,598.8231182098389,-0.11821185052394867
5,Right,RING_FINGER_MCP,820.7127380371094,591.4760541915894,-0.12437915802001953
5,Right,PINKY_MCP,636.9817733764648,642.964768409729,-0.08577068150043488
5,Right,PINKY_PIP,695.7049560546875,673.1535243988037,-0.10625560581684113
5,Right,PINKY_DIP,729.4264221191406,674.1148281097412,-0.11316317319869995
5,Right,PINKY_TIP,754.3281555175781,664.2760562896729,-0.11679981648921967
5,Left,WRIST,863.3612060546875,398.21890354156494,-1.8931548595446657e-07
5,Left,THUMB_CPC,829.6187591552734,361.7615032196045,-0.02088557556271553
5,Left,THUMB_MCP,808.3298492431641,328.99083137512207,-0.04464200884103775
5,Left,THUMB_IP,789.3589782714844,310.13144731521606,-0.06626411527395248
5,Left,THUMB_TIP,765.0151062011719,300.5330228805542,-0.08898959308862686
5,Left,INDEX_FINGER_MCP,871.4202117919922,291.03448390960693,-0.06353117525577545
5,Left,INDEX_FINGER_PIP,836.7368316650391,251.43297672271729,-0.10132601112127304
5,Left,INDEX_FINGER_DIP,797.18994140625,255.6900930404663,-0.12306220829486847
5,Left,INDEX_FINGER_TIP,762.4372100830078,267.2323679924011,-0.13596981763839722
5,Left,MIDDLE_FINGER_MCP,891.8031311035156,317.25955724716187,-0.07219301909208298
5,Left,MIDDLE_FINGER_PIP,862.4285888671875,292.3012590408325,-0.11467527598142624
5,Left,MIDDLE_FINGER_DIP,809.1286468505859,306.99897050857544,-0.12764626741409302
5,Left,MIDDLE_FINGER_TIP,770.8987426757812,321.5885353088379,-0.132844015955925
5,Left,RING_FINGER_PIP,900.1134490966797,356.24454259872437,-0.08225839585065842
5,Left,RING_FINGER_DIP,872.1682739257812,346.8966579437256,-0.12149731069803238
5,Left,RING_FINGER_TIP,818.5372924804688,358.35144996643066,-0.12579230964183807
5,Left,RING_FINGER_MCP,780.0132751464844,367.0598316192627,-0.12432625144720078
5,Left,PINKY_MCP,898.6248779296875,398.29490661621094,-0.09309422969818115
5,Left,PINKY_PIP,873.8317108154297,406.6025447845459,-0.1245819553732872
5,Left,PINKY_DIP,839.6921539306641,413.53551864624023,-0.1295219361782074
5,Left,PINKY_TIP,815.2194976806641,413.3021020889282,-0.13000109791755676
6,Right,WRIST,581.3775253295898,566.9092512130737,5.506544766831212e-07
6,Right,THUMB_CPC,616.6542816162109,513.1499290466309,-0.009944089688360691
6,Right,THUMB_MCP,667.5047302246094,492.2247076034546,-0.027167942374944687
6,Right,THUMB_IP,716.5896606445312,495.2430295944214,-0.03985217958688736
6,Right,THUMB_TIP,751.6644287109375,504.1949987411499,-0.053336888551712036
6,Right,INDEX_FINGER_MCP,657.7419281005859,496.5237092971802,-0.07507305592298508
6,Right,INDEX_FINGER_PIP,738.2411193847656,480.1877689361572,-0.09981966763734818
6,Right,INDEX_FINGER_DIP,787.2758483886719,487.3111581802368,-0.10871750861406326
6,Right,INDEX_FINGER_TIP,819.1019439697266,497.54942893981934,-0.11276929080486298
6,Right,MIDDLE_FINGER_MCP,650.32470703125,544.905481338501,-0.08037907630205154
6,Right,MIDDLE_FINGER_PIP,744.0508270263672,546.9045209884644,-0.10651254653930664
6,Right,MIDDLE_FINGER_DIP,799.7251129150391,550.2253532409668,-0.11401533335447311
6,Right,MIDDLE_FINGER_TIP,833.6874389648438,551.6721153259277,-0.11823029071092606
6,Right,RING_FINGER_PIP,643.7947845458984,595.714545249939,-0.08206448704004288
6,Right,RING_FINGER_DIP,732.5946044921875,601.1080169677734,-0.10293596982955933
6,Right,RING_FINGER_TIP,784.7799682617188,600.9167861938477,-0.1089068055152893
6,Right,RING_FINGER_MCP,819.1910552978516,594.3659734725952,-0.11277321726083755
6,Right,PINKY_MCP,639.0888214111328,642.5796890258789,-0.08235229551792145
6,Right,PINKY_PIP,698.5221862792969,670.6085157394409,-0.10067130625247955
6,Right,PINKY_DIP,731.6834259033203,669.284234046936,-0.10516270995140076
6,Right,PINKY_TIP,756.0678863525391,658.756628036499,-0.10697538405656815
6,Left,WRIST,865.5168151855469,397.13966846466064,-1.8784454880460544e-07
6,Left,THUMB_CPC,832.0447540283203,362.4085807800293,-0.020524943247437477
6,Left,THUMB_MCP,809.5560455322266,331.32280826568604,-0.04388492554426193
6,Left,THUMB_IP,789.7988891601562,314.7369933128357,-0.06509855389595032
6,Left,THUMB_TIP,765.6029510498047,307.3542881011963,-0.08742588013410568
6,Left,INDEX_FINGER_MCP,871.5612030029297,293.148729801178,-0.06124718859791756
6,Left,INDEX_FINGER_PIP,836.9904327392578,253.3839726448059,-0.09789960831403732
6,Left,INDEX_FINGER_DIP,798.3211517333984,256.13697052001953,-0.1189231127500534
6,Left,INDEX_FINGER_TIP,763.8248443603516,266.23286962509155,-0.13141648471355438
6,Left,MIDDLE_FINGER_MCP,892.8889465332031,318.4389352798462,-0.06970231235027313
6,Left,MIDDLE_FINGER_PIP,862.7574157714844,293.15948009490967,-0.11092601716518402
6,Left,MIDDLE_FINGER_DIP,810.1313781738281,307.51657247543335,-0.12286605685949326
6,Left,MIDDLE_FINGER_TIP,771.8466186523438,321.9088554382324,-0.12721343338489532
6,Left,RING_FINGER_PIP,901.5575408935547,356.6196870803833,-0.07966925203800201
6,Left,RING_FINGER_DIP,871.7160797119141,347.04686164855957,-0.11790689826011658
6,Left,RING_FINGER_TIP,818.8235473632812,358.2345485687256,-0.12157289683818817
6,Left,RING_FINGER_MCP,780.6366729736328,366.10161781311035,-0.11968142539262772
6,Left,PINKY_MCP,900.3517913818359,397.599892616272,-0.09041817486286163
6,Left,PINKY_PIP,871.5847015380859,406.8958282470703,-0.12109877169132233
6,Left,PINKY_DIP,836.7559051513672,413.8501739501953,-0.12563994526863098
6,Left,PINKY_TIP,812.3515319824219,412.6691436767578,-0.12586230039596558
7,Right,WRIST,577.331428527832,566.2188720703125,5.329425221134443e-07
7,Right,THUMB_CPC,615.6117630004883,513.0716514587402,-0.00857825018465519
7,Right,THUMB_MCP,665.3616333007812,493.12597274780273,-0.025059888139367104
7,Right,THUMB_IP,713.2775115966797,495.7326078414917,-0.036953672766685486
7,Right,THUMB_TIP,747.4679565429688,504.6209764480591,-0.0494137704372406
7,Right,INDEX_FINGER_MCP,656.3920593261719,495.13591289520264,-0.0759345069527626
7,Right,INDEX_FINGER_PIP,736.2947082519531,477.70601749420166,-0.10131615400314331
7,Right,INDEX_FINGER_DIP,786.2450408935547,485.20251274108887,-0.10998011380434036
7,Right,INDEX_FINGER_TIP,818.6124420166016,496.10395431518555,-0.11363877356052399
7,Right,MIDDLE_FINGER_MCP,648.419189453125,543.7249231338501,-0.08164229243993759
7,Right,MIDDLE_FINGER_PIP,742.6874542236328,541.9901132583618,-0.10804828256368637
7,Right,MIDDLE_FINGER_DIP,798.2798767089844,543.7735891342163,-0.11532657593488693
7,Right,MIDDLE_FINGER_TIP,832.0554351806641,544.5140075683594,-0.11932586878538132
7,Right,RING_FINGER_PIP,642.0481872558594,594.38880443573,-0.08356814086437225
7,Right,RING_FINGER_DIP,733.00048828125,601.1090898513794,-0.1050468385219574
7,Right,RING_FINGER_TIP,784.9858856201172,600.377984046936,-0.11158314347267151
7,Right,RING_FINGER_MCP,818.8259124755859,593.1791496276855,-0.11568714678287506
7,Right,PINKY_MCP,637.0044326782227,640.9504508972168,-0.08390255272388458
7,Right,PINKY_PIP,696.9844055175781,672.0786666870117,-0.10341977328062057
7,Right,PINKY_DIP,731.1416625976562,672.4930143356323,-0.10916684567928314
7,Right,PINKY_TIP,756.6060638427734,662.5843334197998,-0.11156856268644333
7,Left,WRIST,864.44091796875,397.40660190582275,-1.69472770039647e-07
7,Left,THUMB_CPC,831.3653564453125,363.6954402923584,-0.021640032529830933
7,Left,THUMB_MCP,808.9974212646484,332.8239870071411,-0.046360909938812256
7,Left,THUMB_IP,789.0522003173828,315.9093976020813,-0.06888969242572784
7,Left,THUMB_TIP,764.3327331542969,307.78067350387573,-0.09272940456867218
7,Left,INDEX_FINGER_MCP,871.4640808105469,292.32003450393677,-0.06432933360338211
7,Left,INDEX_FINGER_PIP,836.5443420410156,252.99224138259888,-0.1027974784374237
7,Left,INDEX_FINGER_DIP,797.5537109375,255.62958240509033,-0.12556646764278412
7,Left,INDEX_FINGER_TIP,762.6470947265625,265.5877876281738,-0.13926802575588226
7,Left,MIDDLE_FINGER_MCP,891.9258880615234,318.30113410949707,-0.07303673028945923
7,Left,MIDDLE_FINGER_PIP,863.4902191162109,292.49929189682007,-0.11606402695178986
7,Left,MIDDLE_FINGER_DIP,810.5181884765625,307.1171808242798,-0.1298135370016098
