Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,677.3330688476562,552.0808410644531,-0.14879542589187622
1,Left,MIDDLE_FINGER_TIP,725.0187683105469,566.4224195480347,-0.15783601999282837
1,Left,RING_FINGER_PIP,504.1623306274414,588.5691404342651,-0.10268862545490265
1,Left,RING_FINGER_DIP,569.4592666625977,587.601056098938,-0.14186787605285645
1,Left,RING_FINGER_TIP,631.4474105834961,597.755126953125,-0.15536053478717804
1,Left,RING_FINGER_MCP,681.9596099853516,602.598123550415,-0.16264764964580536
1,Left,PINKY_MCP,489.62982177734375,644.3347120285034,-0.11292155086994171
1,Left,PINKY_PIP,522.2275161743164,663.6764001846313,-0.14762075245380402
1,Left,PINKY_DIP,556.1975479125977,669.2284870147705,-0.15938107669353485
1,Left,PINKY_TIP,588.386344909668,669.064507484436,-0.16560371220111847
2,Right,WRIST,845.667724609375,396.57219886779785,-2.521276201150613e-07
2,Right,THUMB_CPC,803.9586639404297,344.47404384613037,-0.018792778253555298
2,Right,THUMB_MCP,774.9063110351562,305.9367513656616,-0.041110944002866745
2,Right,THUMB_IP,747.0137023925781,284.82901096343994,-0.060862988233566284
2,Right,THUMB_TIP,719.1197204589844,271.40350341796875,-0.08215127885341644
2,Right,INDEX_FINGER_MCP,833.4686279296875,266.6086149215698,-0.06636954843997955
2,Right,INDEX_FINGER_PIP,771.9374084472656,240.52752256393433,-0.10029833018779755
2,Right,INDEX_FINGER_DIP,726.7295074462891,247.11294651031494,-0.11893606930971146
2,Right,INDEX_FINGER_TIP,690.0647735595703,259.3660068511963,-0.1299770176410675
2,Right,MIDDLE_FINGER_MCP,858.0695343017578,303.3510160446167,-0.07411117106676102
2,Right,MIDDLE_FINGER_PIP,786.9026184082031,295.5763864517212,-0.10860427469015121
2,Right,MIDDLE_FINGER_DIP,730.7582855224609,308.3389377593994,-0.11875249445438385
2,Right,MIDDLE_FINGER_TIP,690.5713653564453,321.1099433898926,-0.12545016407966614
2,Right,RING_FINGER_PIP,868.8980102539062,350.44530630111694,-0.0823412835597992
2,Right,RING_FINGER_DIP,796.6631317138672,357.506103515625,-0.11442096531391144
2,Right,RING_FINGER_TIP,744.04541015625,366.08067512512207,-0.11658494174480438
2,Right,RING_FINGER_MCP,706.4730834960938,374.07812118530273,-0.11650940030813217
2,Right,PINKY_MCP,868.5092926025391,397.3120594024658,-0.09118891507387161
2,Right,PINKY_PIP,818.4764099121094,404.4671630859375,-0.11724879592657089
2,Right,PINKY_DIP,785.2017974853516,407.48419761657715,-0.11962264776229858
2,Right,PINKY_TIP,761.2858581542969,406.34556770324707,-0.11972075700759888
2,Left,WRIST,468.2361602783203,585.956540107727,7.121547582755738e-07
2,Left,THUMB_CPC,497.7334213256836,597.8798818588257,-0.028305992484092712
2,Left,THUMB_MCP,540.4841995239258,603.4487056732178,-0.056395333260297775
2,Left,THUMB_IP,590.1055526733398,607.1422147750854,-0.07906701415777206
2,Left,THUMB_TIP,637.6218032836914,610.1517391204834,-0.10142765939235687
2,Left,INDEX_FINGER_MCP,527.1715545654297,538.9620923995972,-0.08319324254989624
2,Left,INDEX_FINGER_PIP,608.2077407836914,548.7853717803955,-0.11780199408531189
2,Left,INDEX_FINGER_DIP,662.8245544433594,567.9292631149292,-0.13392367959022522
2,Left,INDEX_FINGER_TIP,704.0212249755859,584.4935131072998,-0.14284752309322357
2,Left,MIDDLE_FINGER_MCP,526.0558319091797,523.5035991668701,-0.08333335816860199
2,Left,MIDDLE_FINGER_PIP,615.8493804931641,533.2080888748169,-0.11754138767719269
2,Left,MIDDLE_FINGER_DIP,681.8379974365234,551.5766716003418,-0.12782512605190277
2,Left,MIDDLE_FINGER_TIP,729.9369812011719,569.7581434249878,-0.1337353140115738
2,Left,RING_FINGER_PIP,526.7581176757812,526.6358613967896,-0.08336351811885834
2,Left,RING_FINGER_DIP,601.5358734130859,532.3166084289551,-0.11637286096811295
2,Left,RING_FINGER_TIP,661.9823455810547,555.4654884338379,-0.12668657302856445
2,Left,RING_FINGER_MCP,710.9136962890625,577.1004867553711,-0.13169007003307343
2,Left,PINKY_MCP,530.0461959838867,541.1778545379639,-0.08373217284679413
2,Left,PINKY_PIP,583.8585662841797,555.077018737793,-0.11081190407276154
2,Left,PINKY_DIP,629.3401336669922,571.3699150085449,-0.1198107898235321
2,Left,PINKY_TIP,669.8394775390625,587.6639699935913,-0.12431563436985016
3,Right,WRIST,844.7737121582031,397.92810916900635,-2.885242054162518e-07
3,Right,THUMB_CPC,803.2289123535156,342.78382301330566,-0.018294913694262505
3,Right,THUMB_MCP,774.923095703125,301.59168004989624,-0.03885500133037567
3,Right,THUMB_IP,745.4643249511719,276.508412361145,-0.05678466334939003
3,Right,THUMB_TIP,716.0213470458984,257.8313970565796,-0.0760599747300148
3,Right,INDEX_FINGER_MCP,835.5463409423828,267.28914499282837,-0.06252143532037735
3,Right,INDEX_FINGER_PIP,772.8248596191406,241.54678344726562,-0.09561847895383835
3,Right,INDEX_FINGER_DIP,726.29150390625,247.4647879600525,-0.11357573419809341
3,Right,INDEX_FINGER_TIP,688.9761352539062,258.6742973327637,-0.12385278940200806
3,Right,MIDDLE_FINGER_MCP,859.4648742675781,303.9782667160034,-0.06952081620693207
3,Right,MIDDLE_FINGER_PIP,787.4379730224609,295.4254961013794,-0.10290487110614777
3,Right,MIDDLE_FINGER_DIP,730.0254821777344,308.3828830718994,-0.11234397441148758
3,Right,MIDDLE_FINGER_TIP,689.7821807861328,321.31237506866455,-0.11837758868932724
3,Right,RING_FINGER_PIP,869.0547943115234,350.68848609924316,-0.07715345174074173
3,Right,RING_FINGER_DIP,797.117919921875,357.33999967575073,-0.10908440500497818
3,Right,RING_FINGER_TIP,743.1073760986328,365.5046224594116,-0.11150820553302765
3,Right,RING_FINGER_MCP,705.46630859375,373.0691385269165,-0.11120449751615524
3,Right,PINKY_MCP,868.0405426025391,397.45492458343506,-0.08524709939956665
3,Right,PINKY_PIP,817.8842163085938,404.14100646972656,-0.11124319583177567
3,Right,PINKY_DIP,785.0888824462891,406.72086238861084,-0.11377018690109253
3,Right,PINKY_TIP,762.1218109130859,405.2273225784302,-0.11364449560642242
3,Left,WRIST,513.4013366699219,566.7280197143555,7.406285362776543e-07
3,Left,THUMB_CPC,535.2025604248047,584.8330163955688,-0.03339569270610809
3,Left,THUMB_MCP,569.7463226318359,586.0147333145142,-0.060546163469552994
3,Left,THUMB_IP,605.8423614501953,580.5469751358032,-0.0781203880906105
3,Left,THUMB_TIP,643.1364440917969,577.5421285629272,-0.09525323659181595
3,Left,INDEX_FINGER_MCP,520.6089019775391,571.3257551193237,-0.09355752170085907
3,Left,INDEX_FINGER_PIP,578.8761138916016,590.7700109481812,-0.12682104110717773
3,Left,INDEX_FINGER_DIP,628.5823440551758,611.4903545379639,-0.1422659307718277
3,Left,INDEX_FINGER_TIP,672.0809936523438,629.6511840820312,-0.1497163623571396
3,Left,MIDDLE_FINGER_MCP,518.5410690307617,544.575891494751,-0.08500190079212189
3,Left,MIDDLE_FINGER_PIP,606.8723297119141,560.2033853530884,-0.11540612578392029
3,Left,MIDDLE_FINGER_DIP,670.2140045166016,573.8397359848022,-0.12119673192501068
3,Left,MIDDLE_FINGER_TIP,719.9616241455078,586.4767599105835,-0.12514442205429077
3,Left,RING_FINGER_PIP,525.5988693237305,522.6688528060913,-0.07567049562931061
3,Left,RING_FINGER_DIP,610.9500122070312,529.9095726013184,-0.10358206182718277
3,Left,RING_FINGER_TIP,667.1492004394531,549.2198896408081,-0.10793932527303696
3,Left,RING_FINGER_MCP,706.5962219238281,567.984881401062,-0.10869713872671127
3,Left,PINKY_MCP,538.8729095458984,508.27646255493164,-0.06699663400650024
3,Left,PINKY_PIP,602.6572799682617,504.7673177719116,-0.0846250131726265
3,Left,PINKY_DIP,645.6422424316406,513.3572101593018,-0.08718100935220718
3,Left,PINKY_TIP,676.8585205078125,523.5613203048706,-0.08867496997117996
4,Right,WRIST,838.6642456054688,395.16324520111084,-2.862280439330789e-07
4,Right,THUMB_CPC,799.7256469726562,343.2972836494446,-0.018970079720020294
4,Right,THUMB_MCP,773.2316589355469,303.19388151168823,-0.039645060896873474
4,Right,THUMB_IP,745.9517669677734,279.59548473358154,-0.05765163153409958
4,Right,THUMB_TIP,718.3051300048828,263.8735342025757,-0.0770479142665863
4,Right,INDEX_FINGER_MCP,834.7434997558594,266.16547107696533,-0.06145810708403587
4,Right,INDEX_FINGER_PIP,772.5630187988281,240.56724071502686,-0.09377837181091309
4,Right,INDEX_FINGER_DIP,726.8384552001953,247.43627071380615,-0.11182847619056702
4,Right,INDEX_FINGER_TIP,690.0904846191406,259.2329263687134,-0.12233062088489532
4,Right,MIDDLE_FINGER_MCP,859.2613220214844,302.69121408462524,-0.06816362589597702
4,Right,MIDDLE_FINGER_PIP,788.6621856689453,294.5245099067688,-0.10046413540840149
4,Right,MIDDLE_FINGER_DIP,732.6837921142578,308.0190896987915,-0.10994897782802582
4,Right,MIDDLE_FINGER_TIP,692.6170349121094,320.63422679901123,-0.11612166464328766
4,Right,RING_FINGER_PIP,869.5880126953125,349.4488763809204,-0.07559499889612198
4,Right,RING_FINGER_DIP,799.6909332275391,356.186306476593,-0.10632496327161789
4,Right,RING_FINGER_TIP,745.9609222412109,365.18606185913086,-0.10863377898931503
4,Right,RING_FINGER_MCP,707.1890258789062,373.404221534729,-0.10846728086471558
4,Right,PINKY_MCP,869.2483520507812,396.0475158691406,-0.08365771174430847
4,Right,PINKY_PIP,820.4108428955078,402.6042938232422,-0.10878660529851913
4,Right,PINKY_DIP,785.7097625732422,406.1283302307129,-0.11093218624591827
4,Right,PINKY_TIP,760.1627349853516,405.5940341949463,-0.11069072782993317
5,Right,WRIST,838.5674285888672,395.6196069717407,-2.937426586413494e-07
5,Right,THUMB_CPC,802.4600219726562,344.3130898475647,-0.02031620405614376
5,Right,THUMB_MCP,773.9470672607422,303.66798877716064,-0.04234248772263527
5,Right,THUMB_IP,742.2554779052734,277.5449252128601,-0.06130264699459076
5,Right,THUMB_TIP,711.0758972167969,258.3553719520569,-0.08134910464286804
5,Right,INDEX_FINGER_MCP,835.5891418457031,265.30585527420044,-0.06488398462533951
5,Right,INDEX_FINGER_PIP,773.3882141113281,239.96275663375854,-0.09812574833631516
5,Right,INDEX_FINGER_DIP,728.1168365478516,248.44531774520874,-0.1168464943766594
5,Right,INDEX_FINGER_TIP,690.4315185546875,261.0331392288208,-0.1280999481678009
5,Right,MIDDLE_FINGER_MCP,861.1274719238281,301.8208909034729,-0.07178299129009247
5,Right,MIDDLE_FINGER_PIP,790.5767059326172,293.25048208236694,-0.1056552529335022
5,Right,MIDDLE_FINGER_DIP,733.4825134277344,305.8907890319824,-0.1161908432841301
5,Right,MIDDLE_FINGER_TIP,691.6600799560547,317.8557586669922,-0.12301080673933029
5,Right,RING_FINGER_PIP,871.7642974853516,349.18582677841187,-0.07926905155181885
5,Right,RING_FINGER_DIP,800.5950927734375,356.97412490844727,-0.11052028089761734
5,Right,RING_FINGER_TIP,747.567138671875,364.9720001220703,-0.11210442334413528
5,Right,RING_FINGER_MCP,709.7515106201172,372.61003017425537,-0.11170145869255066
5,Right,PINKY_MCP,870.7615661621094,396.0426664352417,-0.08758322149515152
5,Right,PINKY_PIP,820.9867095947266,404.8435306549072,-0.11343668401241302
5,Right,PINKY_DIP,785.897216796875,407.61534690856934,-0.11512401700019836
5,Right,PINKY_TIP,760.0885772705078,407.1007490158081,-0.11456871032714844
6,Right,WRIST,840.1397705078125,396.2496042251587,-2.782498995657079e-07
6,Right,THUMB_CPC,805.1663970947266,344.16895866394043,-0.017353642731904984
6,Right,THUMB_MCP,776.1962127685547,307.6645874977112,-0.03792231157422066
6,Right,THUMB_IP,744.7870635986328,291.2530303001404,-0.056443970650434494
6,Right,THUMB_TIP,713.6055755615234,284.9481439590454,-0.07671787589788437
6,Right,INDEX_FINGER_MCP,835.5725860595703,265.0902271270752,-0.05823211744427681
6,Right,INDEX_FINGER_PIP,773.4941864013672,239.75347995758057,-0.08980163931846619
6,Right,INDEX_FINGER_DIP,728.8182830810547,247.13455438613892,-0.10846856981515884
6,Right,INDEX_FINGER_TIP,691.4651489257812,259.1140937805176,-0.11952092498540878
6,Right,MIDDLE_FINGER_MCP,861.3665771484375,301.73752784729004,-0.06588202714920044
6,Right,MIDDLE_FINGER_PIP,789.7562408447266,294.37997102737427,-0.09703202545642853
6,Right,MIDDLE_FINGER_DIP,733.0197906494141,307.35010385513306,-0.10727076232433319
6,Right,MIDDLE_FINGER_TIP,692.0066833496094,319.28033351898193,-0.11379967629909515
6,Right,RING_FINGER_PIP,871.7268371582031,349.36527729034424,-0.07407340407371521
6,Right,RING_FINGER_DIP,798.2533264160156,358.0478239059448,-0.10302110016345978
6,Right,RING_FINGER_TIP,744.1716766357422,366.4840793609619,-0.10502767562866211
6,Right,RING_FINGER_MCP,706.2981414794922,374.1430950164795,-0.10468197613954544
6,Right,PINKY_MCP,870.2169799804688,396.4292907714844,-0.08293817192316055
6,Right,PINKY_PIP,816.2528991699219,406.6027593612671,-0.10574116557836533
6,Right,PINKY_DIP,779.8809814453125,409.98775005340576,-0.1062735915184021
6,Right,PINKY_TIP,754.0138244628906,409.4811773300171,-0.1049974262714386
6,Left,WRIST,426.61865234375,573.4246158599854,5.636460400637588e-07
6,Left,THUMB_CPC,487.12684631347656,534.6661806106567,-0.010634701699018478
6,Left,THUMB_MCP,545.4222869873047,509.62074279785156,-0.026706436648964882
6,Left,THUMB_IP,600.3324508666992,506.239013671875,-0.040138211101293564
6,Left,THUMB_TIP,642.4967956542969,512.0172643661499,-0.05343664437532425
6,Left,INDEX_FINGER_MCP,538.2572555541992,491.53608798980713,-0.06721913069486618
6,Left,INDEX_FINGER_PIP,623.9501953125,477.1615934371948,-0.09965433180332184
6,Left,INDEX_FINGER_DIP,680.2576446533203,487.2610330581665,-0.11506714671850204
6,Left,INDEX_FINGER_TIP,722.5395202636719,499.082236289978,-0.1239800751209259
6,Left,MIDDLE_FINGER_MCP,520.3788757324219,535.3787040710449,-0.07511498779058456
6,Left,MIDDLE_FINGER_PIP,610.9626770019531,535.3073358535767,-0.1100078672170639
6,Left,MIDDLE_FINGER_DIP,674.5710754394531,551.459469795227,-0.12457890808582306
6,Left,MIDDLE_FINGER_TIP,719.0498352050781,565.5702924728394,-0.13282200694084167
6,Left,RING_FINGER_PIP,500.5997085571289,587.2025012969971,-0.08126528561115265
6,Left,RING_FINGER_DIP,571.1518478393555,586.6064500808716,-0.11358311027288437
6,Left,RING_FINGER_TIP,627.8302764892578,594.369535446167,-0.12878218293190002
6,Left,RING_FINGER_MCP,670.4756164550781,596.7613792419434,-0.1366681009531021
6,Left,PINKY_MCP,481.25720977783203,640.4907417297363,-0.08621877431869507
6,Left,PINKY_PIP,518.2958602905273,660.1818466186523,-0.1158284991979599
6,Left,PINKY_DIP,551.3982391357422,664.5877075195312,-0.13004976511001587
6,Left,PINKY_TIP,581.9835662841797,662.6928234100342,-0.137526735663414
7,Right,WRIST,838.2717132568359,401.6131639480591,-2.896090620652103e-07
7,Right,THUMB_CPC,799.7250366210938,350.4997229576111,-0.01881283149123192
7,Right,THUMB_MCP,771.2866973876953,313.0629301071167,-0.04038844630122185
7,Right,THUMB_IP,741.8157196044922,293.6913299560547,-0.05959947407245636
7,Right,THUMB_TIP,711.3447570800781,284.0092420578003,-0.08038479834794998
7,Right,INDEX_FINGER_MCP,834.6331787109375,265.7396864891052,-0.061109207570552826
7,Right,INDEX_FINGER_PIP,773.3838653564453,240.0778341293335,-0.09436821192502975
7,Right,INDEX_FINGER_DIP,727.96875,247.67043828964233,-0.11406964063644409
7,Right,INDEX_FINGER_TIP,689.6651458740234,259.6337127685547,-0.1256624013185501
7,Right,MIDDLE_FINGER_MCP,861.1458587646484,301.6124939918518,-0.06869480758905411
7,Right,MIDDLE_FINGER_PIP,789.659423828125,294.478440284729,-0.1014649048447609
7,Right,MIDDLE_FINGER_DIP,732.5058746337891,307.1917247772217,-0.11224056780338287
7,Right,MIDDLE_FINGER_TIP,690.7907867431641,319.2414093017578,-0.11908836662769318
7,Right,RING_FINGER_PIP,872.0579528808594,349.2320466041565,-0.07699266076087952
7,Right,RING_FINGER_DIP,799.6597290039062,357.1057462692261,-0.1080007553100586
7,Right,RING_FINGER_TIP,745.8960723876953,366.83997631073,-0.11031258851289749
7,Right,RING_FINGER_MCP,707.6525115966797,375.96184730529785,-0.10990023612976074
7,Right,PINKY_MCP,870.8544158935547,397.11915493011475,-0.08600636571645737
7,Right,PINKY_PIP,818.2989501953125,406.39084339141846,-0.11092130839824677
7,Right,PINKY_DIP,781.0859680175781,411.31147384643555,-0.11196267604827881
7,Right,PINKY_TIP,754.0877532958984,412.1504259109497,-0.11072131246328354
7,Left,WRIST,441.9153594970703,587.5511026382446,6.864340775791788e-07
7,Left,THUMB_CPC,500.7144546508789,540.0829124450684,-0.009224344976246357
7,Left,THUMB_MCP,561.0995101928711,509.95020389556885,-0.028744416311383247
7,Left,THUMB_IP,613.2511901855469,504.01097774505615,-0.04681161046028137
7,Left,THUMB_TIP,656.2249755859375,508.6708974838257,-0.06609083712100983
7,Left,INDEX_FINGER_MCP,544.8722839355469,491.89889430999756,-0.07195521146059036
7,Left,INDEX_FINGER_PIP,628.9939117431641,476.8970203399658,-0.10668407380580902
7,Left,INDEX_FINGER_DIP,683.3843231201172,489.05755519866943,-0.12422206997871399
7,Left,INDEX_FINGER_TIP,723.64501953125,503.12928199768066,-0.13526597619056702
7,Left,MIDDLE_FINGER_MCP,521.535758972168,533.3471345901489,-0.0848739966750145
7,Left,MIDDLE_FINGER_PIP,615.8956909179688,533.6701154708862,-0.12327730655670166
7,Left,MIDDLE_FINGER_DIP,681.5654754638672,551.2124061584473,-0.13840460777282715
7,Left,MIDDLE_FINGER_TIP,726.7218017578125,566.1837673187256,-0.14655493199825287
7,Left,RING_FINGER_PIP,499.26475524902344,585.9152126312256,-0.09579756110906601
7,Left,RING_FINGER_DIP,573.7467956542969,582.5409507751465,-0.13123810291290283
7,Left,RING_FINGER_TIP,635.3168487548828,596.3567304611206,-0.14571364223957062
7,Left,RING_FINGER_MCP,683.5888671875,602.9209327697754,-0.15347568690776825
7,Left,PINKY_MCP,482.72430419921875,641.5510082244873,-0.10537486523389816
7,Left,PINKY_PIP,520.1142120361328,660.2597808837891,-0.137372687458992
7,Left,PINKY_DIP,555.1498031616211,665.746808052063,-0.14973770081996918
7,Left,PINKY_TIP,586.1536407470703,666.073522567749,-0.15611474215984344
8,Right,WRIST,839.1604614257812,398.87675285339355,-2.7845035788232053e-07
8,Right,THUMB_CPC,801.8709564208984,346.93058252334595,-0.01867477223277092
8,Right,THUMB_MCP,773.5556030273438,309.0221929550171,-0.040064550936222076
8,Right,THUMB_IP,742.9866790771484,290.1183485984802,-0.05913320928812027
8,Right,THUMB_TIP,711.2965393066406,281.88064098358154,-0.07985339313745499
8,Right,INDEX_FINGER_MCP,835.7875823974609,265.3017997741699,-0.06071791797876358
8,Right,INDEX_FINGER_PIP,773.9762878417969,240.5532932281494,-0.09365960955619812
8,Right,INDEX_FINGER_DIP,728.4999084472656,247.9192614555359,-0.1131959855556488
8,Right,INDEX_FINGER_TIP,689.5711517333984,259.43166732788086,-0.1248084008693695
8,Right,MIDDLE_FINGER_MCP,861.4385223388672,302.11389541625977,-0.06836526095867157
8,Right,MIDDLE_FINGER_PIP,791.1555480957031,294.8246169090271,-0.10131039470434189
8,Right,MIDDLE_FINGER_DIP,734.4528198242188,307.72230863571167,-0.11224392056465149
8,Right,MIDDLE_FINGER_TIP,692.635498046875,319.4205594062805,-0.11918321251869202
8,Right,RING_FINGER_PIP,871.8669891357422,349.9244427680969,-0.07667499035596848
8,Right,RING_FINGER_DIP,801.3358306884766,357.59772777557373,-0.1077951192855835
8,Right,RING_FINGER_TIP,747.1314239501953,366.70260429382324,-0.11026465147733688
8,Right,RING_FINGER_MCP,707.8549194335938,374.8058795928955,-0.10996565967798233
8,Right,PINKY_MCP,870.2789306640625,397.4723482131958,-0.08567577600479126
8,Right,PINKY_PIP,820.2022552490234,406.58546447753906,-0.11054929345846176
8,Right,PINKY_DIP,783.0806732177734,410.91047286987305,-0.11162412911653519
8,Right,PINKY_TIP,755.2952575683594,410.94871044158936,-0.11051377654075623
8,Left,WRIST,457.7457809448242,579.2231225967407,6.754304422429414e-07
8,Left,THUMB_CPC,481.7486572265625,627.6430892944336,-0.04016586393117905
8,Left,THUMB_MCP,516.1881637573242,657.7884149551392,-0.07068125158548355
8,Left,THUMB_IP,560.7427215576172,672.8332042694092,-0.09360555559396744
8,Left,THUMB_TIP,604.7976303100586,671.0644912719727,-0.11499997228384018
8,Left,INDEX_FINGER_MCP,517.5791549682617,562.4766969680786,-0.08556404709815979
8,Left,INDEX_FINGER_PIP,601.4189910888672,570.0039625167847,-0.1181550994515419
8,Left,INDEX_FINGER_DIP,652.2978973388672,589.6654987335205,-0.13275739550590515
8,Left,INDEX_FINGER_TIP,690.1078796386719,604.987735748291,-0.13949310779571533
8,Left,MIDDLE_FINGER_MCP,525.8134841918945,522.6894521713257,-0.0761958435177803
8,Left,MIDDLE_FINGER_PIP,618.5893630981445,533.1274509429932,-0.10696867108345032
8,Left,MIDDLE_FINGER_DIP,678.6552429199219,556.2448310852051,-0.11610304564237595
