Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,827.0584106445312,275.4125905036926,-0.1085197851061821
1,Left,MIDDLE_FINGER_TIP,784.4279479980469,288.5420036315918,-0.11577197164297104
1,Left,RING_FINGER_PIP,974.5735931396484,319.1936230659485,-0.07341308146715164
1,Left,RING_FINGER_DIP,910.2587890625,312.17722177505493,-0.10874784737825394
1,Left,RING_FINGER_TIP,850.5029296875,322.5025677680969,-0.1179826632142067
1,Left,RING_FINGER_MCP,807.294921875,331.72518253326416,-0.12100093811750412
1,Left,PINKY_MCP,982.5002288818359,366.8745231628418,-0.08415106683969498
1,Left,PINKY_PIP,929.6981048583984,369.4112491607666,-0.11599148064851761
1,Left,PINKY_DIP,878.6454772949219,375.9629201889038,-0.12472577393054962
1,Left,PINKY_TIP,838.2232666015625,381.04057788848877,-0.12753146886825562
2,Right,WRIST,550.8185577392578,569.9657678604126,6.26145890691987e-07
2,Right,THUMB_CPC,602.9641723632812,520.5464744567871,-0.00528644397854805
2,Right,THUMB_MCP,672.2492980957031,495.9619903564453,-0.020777763798832893
2,Right,THUMB_IP,732.2898101806641,502.85462379455566,-0.03519883006811142
2,Right,THUMB_TIP,772.5844573974609,516.7506122589111,-0.05022215470671654
2,Right,INDEX_FINGER_MCP,663.5850524902344,473.46014499664307,-0.05706057697534561
2,Right,INDEX_FINGER_PIP,759.1455078125,473.86406421661377,-0.08268096297979355
2,Right,INDEX_FINGER_DIP,813.2137298583984,487.75065422058105,-0.09376584738492966
2,Right,INDEX_FINGER_TIP,851.8791198730469,502.39161014556885,-0.09910433739423752
2,Right,MIDDLE_FINGER_MCP,641.4084625244141,516.7309141159058,-0.06771351397037506
2,Right,MIDDLE_FINGER_PIP,748.9289093017578,527.9364967346191,-0.09409752488136292
2,Right,MIDDLE_FINGER_DIP,810.3170776367188,543.3715581893921,-0.09958198666572571
2,Right,MIDDLE_FINGER_TIP,850.0726318359375,556.3331937789917,-0.10170259326696396
2,Right,RING_FINGER_PIP,625.1034164428711,568.698263168335,-0.07662438601255417
2,Right,RING_FINGER_DIP,729.2581939697266,584.0199422836304,-0.09906727820634842
2,Right,RING_FINGER_TIP,791.2289428710938,596.9808053970337,-0.10152356326580048
2,Right,RING_FINGER_MCP,833.3768463134766,602.7403020858765,-0.10096173733472824
2,Right,PINKY_MCP,616.9918823242188,621.1656188964844,-0.0848066583275795
2,Right,PINKY_PIP,705.7352447509766,641.336088180542,-0.10065009444952011
2,Right,PINKY_DIP,755.0216674804688,651.2939500808716,-0.10109306126832962
2,Right,PINKY_TIP,792.1633911132812,654.7136163711548,-0.09963762760162354
2,Left,WRIST,956.8180084228516,405.3925895690918,-4.347858748587896e-07
2,Left,THUMB_CPC,911.7129516601562,357.74518489837646,-0.009778517298400402
2,Left,THUMB_MCP,878.5861206054688,313.8726997375488,-0.02560228668153286
2,Left,THUMB_IP,847.9515075683594,284.25536155700684,-0.040730927139520645
2,Left,THUMB_TIP,815.3500366210938,259.1604423522949,-0.05679958313703537
2,Left,INDEX_FINGER_MCP,932.2389221191406,258.6114478111267,-0.04901036620140076
2,Left,INDEX_FINGER_PIP,872.5341796875,226.4379644393921,-0.08302684873342514
2,Left,INDEX_FINGER_DIP,824.1009521484375,226.9379711151123,-0.10287269204854965
2,Left,INDEX_FINGER_TIP,782.8514862060547,235.7339644432068,-0.11363577842712402
2,Left,MIDDLE_FINGER_MCP,957.9964447021484,280.61440229415894,-0.05917074531316757
2,Left,MIDDLE_FINGER_PIP,883.5118865966797,263.73704195022583,-0.09229259192943573
2,Left,MIDDLE_FINGER_DIP,824.4851684570312,279.5076584815979,-0.10227015614509583
2,Left,MIDDLE_FINGER_TIP,784.7691345214844,296.996111869812,-0.10722458362579346
2,Left,RING_FINGER_PIP,974.2771911621094,319.5059823989868,-0.07014064490795135
2,Left,RING_FINGER_DIP,907.2148895263672,309.6286082267761,-0.10347624868154526
2,Left,RING_FINGER_TIP,850.1842498779297,321.91115140914917,-0.10961241275072098
2,Left,RING_FINGER_MCP,811.1843872070312,333.6669087409973,-0.11030284315347672
2,Left,PINKY_MCP,981.3961029052734,365.9734296798706,-0.0807204395532608
2,Left,PINKY_PIP,926.3964080810547,367.35594749450684,-0.11092749983072281
2,Left,PINKY_DIP,877.0246124267578,372.5673294067383,-0.11839044839143753
2,Left,PINKY_TIP,839.7100830078125,376.6048049926758,-0.12000430375337601
3,Right,WRIST,553.6863708496094,569.6060514450073,6.336643423310306e-07
3,Right,THUMB_CPC,605.4391479492188,520.1044464111328,-0.005966375581920147
3,Right,THUMB_MCP,674.5294952392578,495.2187395095825,-0.022032804787158966
3,Right,THUMB_IP,734.3453216552734,501.1738443374634,-0.03676707670092583
3,Right,THUMB_TIP,774.6708679199219,513.8569593429565,-0.052124787122011185
3,Right,INDEX_FINGER_MCP,663.4671783447266,474.56817626953125,-0.05979907885193825
3,Right,INDEX_FINGER_PIP,759.4889831542969,475.00574111938477,-0.0855424627661705
3,Right,INDEX_FINGER_DIP,813.8995361328125,489.2351818084717,-0.09614098072052002
3,Right,INDEX_FINGER_TIP,852.0152282714844,503.63890171051025,-0.10102768987417221
3,Right,MIDDLE_FINGER_MCP,641.1056518554688,518.0580711364746,-0.07003612071275711
3,Right,MIDDLE_FINGER_PIP,749.1474914550781,529.5629024505615,-0.0968995913863182
3,Right,MIDDLE_FINGER_DIP,810.4660034179688,544.3126487731934,-0.10183840990066528
3,Right,MIDDLE_FINGER_TIP,849.1680908203125,556.1041975021362,-0.10348343104124069
3,Right,RING_FINGER_PIP,625.3964233398438,570.4346179962158,-0.07847460359334946
3,Right,RING_FINGER_DIP,729.9469757080078,586.4928960800171,-0.10124944150447845
3,Right,RING_FINGER_TIP,792.4439239501953,598.2296848297119,-0.10345084965229034
3,Right,RING_FINGER_MCP,834.4202423095703,602.7030944824219,-0.10258210450410843
3,Right,PINKY_MCP,618.8429641723633,622.9931259155273,-0.08620085567235947
3,Right,PINKY_PIP,709.7805023193359,643.3285617828369,-0.10258352756500244
3,Right,PINKY_DIP,762.1544647216797,653.9586496353149,-0.10348604619503021
3,Right,PINKY_TIP,801.7697906494141,658.2882499694824,-0.10227085649967194
3,Left,WRIST,957.0263671875,405.3801441192627,-4.4293037149145675e-07
3,Left,THUMB_CPC,910.0580596923828,357.9704260826111,-0.010551311075687408
3,Left,THUMB_MCP,877.2154235839844,312.45426177978516,-0.026613308116793633
3,Left,THUMB_IP,847.3113250732422,280.86103677749634,-0.041645944118499756
3,Left,THUMB_TIP,814.8268890380859,254.2083978652954,-0.057522572576999664
3,Left,INDEX_FINGER_MCP,933.0856323242188,257.3710870742798,-0.050333719700574875
3,Left,INDEX_FINGER_PIP,873.9641571044922,225.72378873825073,-0.08435142785310745
3,Left,INDEX_FINGER_DIP,825.6584167480469,227.01131343841553,-0.10371600091457367
3,Left,INDEX_FINGER_TIP,784.4091796875,236.47513389587402,-0.11413166671991348
3,Left,MIDDLE_FINGER_MCP,958.8066101074219,280.31667709350586,-0.06004474312067032
3,Left,MIDDLE_FINGER_PIP,883.8838195800781,263.1300687789917,-0.0934840738773346
3,Left,MIDDLE_FINGER_DIP,824.7231292724609,278.7382936477661,-0.1031104326248169
3,Left,MIDDLE_FINGER_TIP,784.8576354980469,295.87329626083374,-0.1076805591583252
3,Left,RING_FINGER_PIP,974.4315338134766,319.30872201919556,-0.07057349383831024
3,Left,RING_FINGER_DIP,906.3985443115234,309.4305968284607,-0.10413704812526703
3,Left,RING_FINGER_TIP,849.3414306640625,320.9925699234009,-0.10998702049255371
3,Left,RING_FINGER_MCP,810.093994140625,332.03335762023926,-0.11037100106477737
3,Left,PINKY_MCP,980.4991149902344,365.3042507171631,-0.08075293898582458
3,Left,PINKY_PIP,923.5253143310547,367.71806716918945,-0.11103969812393188
3,Left,PINKY_DIP,874.9141693115234,372.55754470825195,-0.1185377836227417
3,Left,PINKY_TIP,838.3450317382812,375.54256439208984,-0.12008799612522125
4,Right,WRIST,556.3989639282227,570.0562334060669,6.537050580845971e-07
4,Right,THUMB_CPC,606.9664001464844,520.4307746887207,-0.005204609129577875
4,Right,THUMB_MCP,673.6886596679688,495.2795076370239,-0.021585706621408463
4,Right,THUMB_IP,731.9564056396484,502.2098636627197,-0.036736734211444855
4,Right,THUMB_TIP,771.5828704833984,515.5277824401855,-0.05245357006788254
4,Right,INDEX_FINGER_MCP,664.3788909912109,474.8103904724121,-0.06032532453536987
4,Right,INDEX_FINGER_PIP,761.4696502685547,475.6061267852783,-0.08669466525316238
4,Right,INDEX_FINGER_DIP,816.3182067871094,490.5985164642334,-0.09752846509218216
4,Right,INDEX_FINGER_TIP,853.7258148193359,505.69961071014404,-0.10228363424539566
4,Right,MIDDLE_FINGER_MCP,641.5948486328125,518.0754089355469,-0.07093212008476257
4,Right,MIDDLE_FINGER_PIP,751.1334228515625,529.8651123046875,-0.09868231415748596
4,Right,MIDDLE_FINGER_DIP,812.2810363769531,545.1476097106934,-0.10350324958562851
4,Right,MIDDLE_FINGER_TIP,849.3149566650391,557.0328426361084,-0.10464349389076233
4,Right,RING_FINGER_PIP,625.5296325683594,570.4930686950684,-0.0796140804886818
4,Right,RING_FINGER_DIP,730.6364440917969,587.3194456100464,-0.1028556078672409
4,Right,RING_FINGER_TIP,792.7191162109375,599.5866250991821,-0.10458802431821823
4,Right,RING_FINGER_MCP,833.0707550048828,603.4997749328613,-0.10302483290433884
4,Right,PINKY_MCP,618.5890197753906,622.9236888885498,-0.0874546468257904
4,Right,PINKY_PIP,710.4238891601562,643.9030265808105,-0.1037534698843956
4,Right,PINKY_DIP,762.5248718261719,654.6385145187378,-0.10390336066484451
4,Right,PINKY_TIP,800.9715270996094,658.5677146911621,-0.101872019469738
4,Left,WRIST,957.8640747070312,404.361891746521,-4.286833075184404e-07
4,Left,THUMB_CPC,911.3625335693359,356.5950536727905,-0.010368471965193748
4,Left,THUMB_MCP,879.1648101806641,313.2331967353821,-0.027135085314512253
4,Left,THUMB_IP,850.572509765625,283.49685430526733,-0.04297544062137604
4,Left,THUMB_TIP,819.2716217041016,258.66238832473755,-0.05984954908490181
4,Left,INDEX_FINGER_MCP,933.0071258544922,256.58180952072144,-0.0516679547727108
4,Left,INDEX_FINGER_PIP,873.7775421142578,225.19354820251465,-0.08689258992671967
4,Left,INDEX_FINGER_DIP,825.7653045654297,225.86547374725342,-0.10719173401594162
4,Left,INDEX_FINGER_TIP,784.3918609619141,234.63979482650757,-0.11815397441387177
4,Left,MIDDLE_FINGER_MCP,958.6083221435547,279.321813583374,-0.06189817562699318
4,Left,MIDDLE_FINGER_PIP,883.7458038330078,262.3924398422241,-0.09649199992418289
4,Left,MIDDLE_FINGER_DIP,825.2342224121094,277.29477167129517,-0.10660221427679062
4,Left,MIDDLE_FINGER_TIP,785.3152465820312,294.28094387054443,-0.11138571053743362
4,Left,RING_FINGER_PIP,974.0779113769531,318.30737829208374,-0.07296024262905121
4,Left,RING_FINGER_DIP,905.6531524658203,309.04457330703735,-0.10763756930828094
4,Left,RING_FINGER_TIP,849.2011260986328,319.9428176879883,-0.11403238028287888
4,Left,RING_FINGER_MCP,810.0074005126953,330.3529214859009,-0.11470535397529602
4,Left,PINKY_MCP,980.1708984375,364.3440628051758,-0.08362099528312683
4,Left,PINKY_PIP,922.7527618408203,367.77862071990967,-0.11482669413089752
4,Left,PINKY_DIP,873.599853515625,372.7881717681885,-0.12271469086408615
4,Left,PINKY_TIP,836.1857604980469,375.8016872406006,-0.12452563643455505
5,Right,WRIST,556.9727325439453,572.3131084442139,6.475187319665565e-07
5,Right,THUMB_CPC,606.8797302246094,522.4459505081177,-0.006189744453877211
5,Right,THUMB_MCP,673.7799072265625,496.26840591430664,-0.02259775809943676
5,Right,THUMB_IP,732.3789978027344,501.36528968811035,-0.03773150220513344
5,Right,THUMB_TIP,772.6231384277344,513.6353874206543,-0.053478799760341644
5,Right,INDEX_FINGER_MCP,663.1534576416016,474.97424125671387,-0.06044586002826691
5,Right,INDEX_FINGER_PIP,759.332275390625,475.1493787765503,-0.0870349332690239
5,Right,INDEX_FINGER_DIP,814.1012573242188,490.7773017883301,-0.09852079302072525
5,Right,INDEX_FINGER_TIP,851.8598937988281,506.2469959259033,-0.10392524302005768
5,Right,MIDDLE_FINGER_MCP,640.9547424316406,518.0025815963745,-0.0708148181438446
5,Right,MIDDLE_FINGER_PIP,748.2806396484375,529.4368600845337,-0.09863565117120743
5,Right,MIDDLE_FINGER_DIP,809.9931335449219,544.248104095459,-0.10435885190963745
5,Right,MIDDLE_FINGER_TIP,848.1217956542969,556.0907220840454,-0.10639190673828125
5,Right,RING_FINGER_PIP,625.5026626586914,570.3559112548828,-0.07942809909582138
5,Right,RING_FINGER_DIP,727.5235748291016,586.0675191879272,-0.10285797715187073
5,Right,RING_FINGER_TIP,790.0296783447266,597.8176546096802,-0.10567010939121246
5,Right,RING_FINGER_MCP,831.5238952636719,602.6596212387085,-0.1050335168838501
5,Right,PINKY_MCP,619.3336868286133,622.5917387008667,-0.08735311031341553
5,Right,PINKY_PIP,709.4770050048828,641.9938087463379,-0.10446666181087494
5,Right,PINKY_DIP,763.0850982666016,652.1022176742554,-0.10596638917922974
5,Right,PINKY_TIP,804.2332458496094,656.8648338317871,-0.10497909784317017
5,Left,WRIST,961.3543701171875,404.7559404373169,-4.3181091768929036e-07
5,Left,THUMB_CPC,913.4415435791016,357.8110599517822,-0.009940482676029205
5,Left,THUMB_MCP,878.7820434570312,313.1715488433838,-0.026220204308629036
5,Left,THUMB_IP,846.99951171875,282.8313875198364,-0.04157472029328346
5,Left,THUMB_TIP,813.5509490966797,257.1750068664551,-0.057908814400434494
5,Left,INDEX_FINGER_MCP,933.1618499755859,257.51453161239624,-0.051189254969358444
5,Left,INDEX_FINGER_PIP,872.8867340087891,225.4361915588379,-0.08527016639709473
5,Left,INDEX_FINGER_DIP,824.3186187744141,226.69453382492065,-0.10464417189359665
5,Left,INDEX_FINGER_TIP,783.3565521240234,235.96341133117676,-0.11506626009941101
5,Left,MIDDLE_FINGER_MCP,958.5868072509766,280.60633420944214,-0.06134263798594475
5,Left,MIDDLE_FINGER_PIP,883.7093353271484,262.27309226989746,-0.09479843825101852
5,Left,MIDDLE_FINGER_DIP,824.4941711425781,277.02389001846313,-0.10439571738243103
5,Left,MIDDLE_FINGER_TIP,784.930419921875,293.8005495071411,-0.10903305560350418
5,Left,RING_FINGER_PIP,974.0479278564453,320.20490169525146,-0.07214612513780594
5,Left,RING_FINGER_DIP,906.4244842529297,308.72193574905396,-0.10571039468050003
5,Left,RING_FINGER_TIP,849.4070434570312,319.79986667633057,-0.11163854598999023
5,Left,RING_FINGER_MCP,810.5351257324219,330.8381223678589,-0.1121719554066658
5,Left,PINKY_MCP,979.8477172851562,366.7791223526001,-0.08248810470104218
5,Left,PINKY_PIP,923.7358856201172,367.56202697753906,-0.11292707920074463
5,Left,PINKY_DIP,874.8671722412109,372.05753803253174,-0.12043645232915878
5,Left,PINKY_TIP,837.9499816894531,375.2785921096802,-0.12206871807575226
6,Right,WRIST,558.7060546875,574.3005180358887,6.411581807697075e-07
6,Right,THUMB_CPC,607.5638198852539,523.1503200531006,-0.005987090989947319
6,Right,THUMB_MCP,673.778076171875,495.0405979156494,-0.021533045917749405
6,Right,THUMB_IP,732.8188323974609,498.48923206329346,-0.03588929399847984
6,Right,THUMB_TIP,773.1375122070312,509.71713066101074,-0.05082033947110176
6,Right,INDEX_FINGER_MCP,662.5650024414062,475.1713514328003,-0.057957351207733154
6,Right,INDEX_FINGER_PIP,756.6043090820312,474.9304676055908,-0.08318333327770233
6,Right,INDEX_FINGER_DIP,810.7883453369141,489.11295890808105,-0.0940183773636818
6,Right,INDEX_FINGER_TIP,849.0434265136719,502.5774335861206,-0.09922338277101517
6,Right,MIDDLE_FINGER_MCP,640.1725006103516,518.5917234420776,-0.06810247898101807
6,Right,MIDDLE_FINGER_PIP,746.1133575439453,529.7636604309082,-0.09425487369298935
6,Right,MIDDLE_FINGER_DIP,807.7114105224609,543.6124849319458,-0.09966892004013062
6,Right,MIDDLE_FINGER_TIP,847.1946716308594,554.7967386245728,-0.1017724946141243
6,Right,RING_FINGER_PIP,625.4102325439453,570.9814023971558,-0.07656306773424149
6,Right,RING_FINGER_DIP,725.9189605712891,586.0706949234009,-0.0987057313323021
6,Right,RING_FINGER_TIP,788.460693359375,596.2846326828003,-0.10167355090379715
6,Right,RING_FINGER_MCP,831.0996246337891,600.2406549453735,-0.10143323987722397
6,Right,PINKY_MCP,620.2566528320312,622.7015590667725,-0.08439535647630692
6,Right,PINKY_PIP,708.6488342285156,641.718807220459,-0.10065000504255295
6,Right,PINKY_DIP,761.2055969238281,651.4426517486572,-0.10216660797595978
6,Right,PINKY_TIP,801.688232421875,656.5320253372192,-0.10137617588043213
6,Left,WRIST,964.2345428466797,404.64770793914795,-4.180066639491997e-07
6,Left,THUMB_CPC,914.4728851318359,357.1537256240845,-0.009130863472819328
6,Left,THUMB_MCP,878.8722991943359,312.7240061759949,-0.02494683861732483
6,Left,THUMB_IP,847.17529296875,282.2237491607666,-0.03997652232646942
6,Left,THUMB_TIP,813.7903594970703,256.8217706680298,-0.056069400161504745
6,Left,INDEX_FINGER_MCP,932.5376892089844,257.84053802490234,-0.0503343790769577
6,Left,INDEX_FINGER_PIP,874.2871856689453,224.59230422973633,-0.08436595648527145
6,Left,INDEX_FINGER_DIP,826.1865234375,223.56714248657227,-0.1042090579867363
6,Left,INDEX_FINGER_TIP,784.4229125976562,231.2095284461975,-0.11510157585144043
6,Left,MIDDLE_FINGER_MCP,958.0716705322266,280.7721161842346,-0.06087586656212807
6,Left,MIDDLE_FINGER_PIP,884.6535491943359,263.07822704315186,-0.09316635876893997
6,Left,MIDDLE_FINGER_DIP,825.2684783935547,275.866334438324,-0.10259097814559937
6,Left,MIDDLE_FINGER_TIP,784.7298431396484,290.5789589881897,-0.10776662081480026
6,Left,RING_FINGER_PIP,973.8703918457031,320.19007444381714,-0.0721287876367569
6,Left,RING_FINGER_DIP,907.6737976074219,309.49177265167236,-0.10491438210010529
6,Left,RING_FINGER_TIP,850.7870483398438,318.6844539642334,-0.11111161857843399
6,Left,RING_FINGER_MCP,811.5608215332031,327.78207778930664,-0.11242309212684631
6,Left,PINKY_MCP,980.5400085449219,366.7143201828003,-0.08290152996778488
6,Left,PINKY_PIP,924.4812774658203,367.1651887893677,-0.11275102943181992
6,Left,PINKY_DIP,876.2209320068359,372.20306396484375,-0.12017887830734253
6,Left,PINKY_TIP,839.9904632568359,376.21521949768066,-0.12218666821718216
7,Right,WRIST,560.3097152709961,573.5292863845825,6.653952482338354e-07
7,Right,THUMB_CPC,608.7019348144531,523.125171661377,-0.00560230715200305
7,Right,THUMB_MCP,672.5228118896484,496.28042221069336,-0.021099429577589035
7,Right,THUMB_IP,730.4317474365234,502.0682430267334,-0.03545970097184181
7,Right,THUMB_TIP,770.7402038574219,514.5146799087524,-0.05031764879822731
7,Right,INDEX_FINGER_MCP,662.0185852050781,474.37557220458984,-0.05662822723388672
7,Right,INDEX_FINGER_PIP,755.8866119384766,474.5735836029053,-0.08157608658075333
7,Right,INDEX_FINGER_DIP,809.8369598388672,487.67306327819824,-0.09215367585420609
7,Right,INDEX_FINGER_TIP,847.7098083496094,500.43582916259766,-0.09726397693157196
7,Right,MIDDLE_FINGER_MCP,640.1226043701172,518.0250263214111,-0.06689459085464478
7,Right,MIDDLE_FINGER_PIP,746.4392852783203,527.8447866439819,-0.09277298301458359
7,Right,MIDDLE_FINGER_DIP,807.9791259765625,542.5418758392334,-0.09786055237054825
7,Right,MIDDLE_FINGER_TIP,847.5931549072266,554.6859312057495,-0.0996931791305542
7,Right,RING_FINGER_PIP,625.6105041503906,570.6302690505981,-0.0754995197057724
7,Right,RING_FINGER_DIP,726.9234466552734,585.3341388702393,-0.0974869653582573
7,Right,RING_FINGER_TIP,788.3413696289062,596.6425037384033,-0.09963769465684891
7,Right,RING_FINGER_MCP,830.3041076660156,601.2531137466431,-0.09879492968320847
7,Right,PINKY_MCP,620.0652313232422,622.4637651443481,-0.0834515318274498
7,Right,PINKY_PIP,706.4381408691406,642.4013328552246,-0.09947417676448822
7,Right,PINKY_DIP,756.4649200439453,652.6462554931641,-0.10004356503486633
7,Right,PINKY_TIP,794.9436950683594,657.3085784912109,-0.09849178045988083
7,Left,WRIST,967.0835113525391,406.178240776062,-3.872152376516169e-07
7,Left,THUMB_CPC,920.4104614257812,355.393123626709,-0.007634373847395182
7,Left,THUMB_MCP,885.1845550537109,312.1778440475464,-0.023049788549542427
7,Left,THUMB_IP,852.6204681396484,283.99295568466187,-0.03812963515520096
7,Left,THUMB_TIP,819.9235534667969,262.43406772613525,-0.05433376505970955
7,Left,INDEX_FINGER_MCP,934.4969177246094,257.12453842163086,-0.048240624368190765
7,Left,INDEX_FINGER_PIP,875.0408172607422,225.3354263305664,-0.08245508372783661
7,Left,INDEX_FINGER_DIP,827.3910522460938,223.06205034255981,-0.10274805873632431
7,Left,INDEX_FINGER_TIP,785.6400299072266,229.22136783599854,-0.11369624733924866
7,Left,MIDDLE_FINGER_MCP,959.0489959716797,280.2321124076843,-0.059266939759254456
7,Left,MIDDLE_FINGER_PIP,885.5910491943359,263.0282950401306,-0.0915001705288887
7,Left,MIDDLE_FINGER_DIP,826.1338043212891,273.8881731033325,-0.10127292573451996
