Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,746.795654296875,511.9779109954834,-0.11285924911499023
1,Left,MIDDLE_FINGER_TIP,777.6898193359375,528.048677444458,-0.11414459347724915
1,Left,RING_FINGER_PIP,589.9817657470703,548.0770111083984,-0.08492907136678696
1,Left,RING_FINGER_DIP,682.6448822021484,553.6125755310059,-0.11024615168571472
1,Left,RING_FINGER_TIP,737.6023101806641,566.5817213058472,-0.11037043482065201
1,Left,RING_FINGER_MCP,771.4955902099609,575.3497982025146,-0.10699755698442459
1,Left,PINKY_MCP,587.4026107788086,599.2149782180786,-0.09359368681907654
1,Left,PINKY_PIP,668.1489562988281,605.492377281189,-0.1110701858997345
1,Left,PINKY_DIP,716.461181640625,608.6111211776733,-0.11049031466245651
1,Left,PINKY_TIP,752.9801940917969,609.8157119750977,-0.10730275511741638
2,Right,WRIST,857.83203125,392.0948839187622,-2.667979401849152e-07
2,Right,THUMB_CPC,817.8641510009766,348.6549425125122,-0.014493338763713837
2,Right,THUMB_MCP,794.5953369140625,309.7261118888855,-0.032370563596487045
2,Right,THUMB_IP,773.8677978515625,283.732545375824,-0.049270596355199814
2,Right,THUMB_TIP,750.2162933349609,261.4867973327637,-0.06715543568134308
2,Right,INDEX_FINGER_MCP,857.2705841064453,275.2311444282532,-0.05102422460913658
2,Right,INDEX_FINGER_PIP,819.7106170654297,234.21212196350098,-0.08406596630811691
2,Right,INDEX_FINGER_DIP,781.2274932861328,240.62629222869873,-0.10383180528879166
2,Right,INDEX_FINGER_TIP,749.8582458496094,253.5877776145935,-0.11518281698226929
2,Right,MIDDLE_FINGER_MCP,879.8265838623047,303.5633611679077,-0.05981791019439697
2,Right,MIDDLE_FINGER_PIP,839.0571594238281,284.7582221031189,-0.09347474575042725
2,Right,MIDDLE_FINGER_DIP,786.0428619384766,297.4271321296692,-0.10329960286617279
2,Right,MIDDLE_FINGER_TIP,747.7770233154297,309.8486137390137,-0.10810393840074539
2,Right,RING_FINGER_PIP,889.0771484375,343.8852024078369,-0.06985925137996674
2,Right,RING_FINGER_DIP,851.6813659667969,341.7203378677368,-0.1032286062836647
2,Right,RING_FINGER_TIP,801.9439697265625,351.50269746780396,-0.1073336973786354
2,Right,RING_FINGER_MCP,764.1230010986328,358.9657402038574,-0.10730256140232086
2,Right,PINKY_MCP,888.9274597167969,387.80871391296387,-0.08008962869644165
2,Right,PINKY_PIP,864.8430633544922,405.2667188644409,-0.10822298377752304
2,Right,PINKY_DIP,837.8902435302734,415.25882720947266,-0.112572081387043
2,Right,PINKY_TIP,815.9942626953125,417.6976203918457,-0.11312422901391983
2,Left,WRIST,529.0480804443359,562.4952793121338,5.753505547545501e-07
2,Left,THUMB_CPC,567.5431823730469,511.82204246520996,-0.0055858176201581955
2,Left,THUMB_MCP,624.1107940673828,480.5033254623413,-0.024593520909547806
2,Left,THUMB_IP,676.7350769042969,476.91277027130127,-0.04231220483779907
2,Left,THUMB_TIP,718.0243682861328,484.4929504394531,-0.06077241525053978
2,Left,INDEX_FINGER_MCP,612.9105758666992,461.61821365356445,-0.06808258593082428
2,Left,INDEX_FINGER_PIP,697.2825622558594,442.70357608795166,-0.10029853135347366
2,Left,INDEX_FINGER_DIP,748.1752014160156,459.2504024505615,-0.11547543853521347
2,Left,INDEX_FINGER_TIP,779.6339416503906,477.98089027404785,-0.1227942407131195
2,Left,MIDDLE_FINGER_MCP,599.2300033569336,500.4392623901367,-0.07964907586574554
2,Left,MIDDLE_FINGER_PIP,695.0659942626953,495.8962869644165,-0.11227711290121078
2,Left,MIDDLE_FINGER_DIP,749.6119689941406,512.6682901382446,-0.11858581006526947
2,Left,MIDDLE_FINGER_TIP,777.2578430175781,528.6998319625854,-0.12032904475927353
2,Left,RING_FINGER_PIP,590.948371887207,549.6956920623779,-0.08916424959897995
2,Left,RING_FINGER_DIP,685.4924774169922,554.5246982574463,-0.1151365265250206
2,Left,RING_FINGER_TIP,740.6712341308594,564.49049949646,-0.1155967190861702
2,Left,RING_FINGER_MCP,773.5999298095703,570.4875326156616,-0.113027423620224
2,Left,PINKY_MCP,588.8916397094727,600.2552461624146,-0.09791106730699539
2,Left,PINKY_PIP,667.8971099853516,607.4194049835205,-0.11648805439472198
2,Left,PINKY_DIP,716.3338470458984,608.6744213104248,-0.11663646996021271
2,Left,PINKY_TIP,752.8501129150391,607.3631000518799,-0.11424684524536133
3,Right,WRIST,853.4452056884766,388.83220195770264,-2.6941626174448174e-07
3,Right,THUMB_CPC,814.8655700683594,345.1774263381958,-0.017008759081363678
3,Right,THUMB_MCP,792.1543884277344,308.69560718536377,-0.037536028772592545
3,Right,THUMB_IP,772.0932769775391,285.4223370552063,-0.05674091354012489
3,Right,THUMB_TIP,748.697509765625,267.70602464675903,-0.07719631493091583
3,Right,INDEX_FINGER_MCP,858.3784484863281,271.8849277496338,-0.05600142478942871
3,Right,INDEX_FINGER_PIP,819.3218231201172,234.54739809036255,-0.0915733054280281
3,Right,INDEX_FINGER_DIP,778.8262176513672,242.73751258850098,-0.11329258233308792
3,Right,INDEX_FINGER_TIP,745.9427642822266,256.8043255805969,-0.12600170075893402
3,Right,MIDDLE_FINGER_MCP,879.8030090332031,302.77015686035156,-0.06515243649482727
3,Right,MIDDLE_FINGER_PIP,841.7189788818359,284.0115809440613,-0.10206368565559387
3,Right,MIDDLE_FINGER_DIP,786.3046264648438,298.3760118484497,-0.1129513829946518
3,Right,MIDDLE_FINGER_TIP,746.7959594726562,312.66087770462036,-0.11799395829439163
3,Right,RING_FINGER_PIP,888.0409240722656,345.68387031555176,-0.07572482526302338
3,Right,RING_FINGER_DIP,855.9803009033203,341.3908123970032,-0.11160971224308014
3,Right,RING_FINGER_TIP,804.4368743896484,350.48285722732544,-0.11596742272377014
3,Right,RING_FINGER_MCP,765.4291534423828,358.24044942855835,-0.115690216422081
3,Right,PINKY_MCP,886.7905426025391,391.0816955566406,-0.08670543134212494
3,Right,PINKY_PIP,864.3666839599609,407.26760387420654,-0.11681817471981049
3,Right,PINKY_DIP,833.2761383056641,415.978946685791,-0.12155608087778091
3,Right,PINKY_TIP,808.2506561279297,417.34206676483154,-0.12216416746377945
3,Left,WRIST,529.4652557373047,564.0433216094971,5.412271661953127e-07
3,Left,THUMB_CPC,568.2382202148438,512.1750211715698,-0.003327274462208152
3,Left,THUMB_MCP,622.9726791381836,481.45548820495605,-0.021003151312470436
3,Left,THUMB_IP,673.2359313964844,479.20663833618164,-0.03802908584475517
3,Left,THUMB_TIP,712.4904632568359,490.0385570526123,-0.055909931659698486
3,Left,INDEX_FINGER_MCP,612.677001953125,462.9285478591919,-0.06260324269533157
3,Left,INDEX_FINGER_PIP,696.1321258544922,444.19076442718506,-0.09264986962080002
3,Left,INDEX_FINGER_DIP,745.1614379882812,459.7153902053833,-0.10708221793174744
3,Left,INDEX_FINGER_TIP,776.0125732421875,477.700138092041,-0.11431185901165009
3,Left,MIDDLE_FINGER_MCP,598.7832641601562,501.0656976699829,-0.07483644038438797
3,Left,MIDDLE_FINGER_PIP,694.7583770751953,496.53297901153564,-0.10529530793428421
3,Left,MIDDLE_FINGER_DIP,746.5494537353516,511.7342805862427,-0.11148209124803543
3,Left,MIDDLE_FINGER_TIP,773.2155609130859,525.855188369751,-0.1134268194437027
3,Left,RING_FINGER_PIP,590.2100372314453,549.8627185821533,-0.08491922914981842
3,Left,RING_FINGER_DIP,684.8091888427734,554.7792720794678,-0.10913093388080597
3,Left,RING_FINGER_TIP,739.3868255615234,565.213451385498,-0.10997679084539413
3,Left,RING_FINGER_MCP,772.7131652832031,571.6326427459717,-0.10804837942123413
3,Left,PINKY_MCP,587.8275299072266,600.5695152282715,-0.09406789392232895
3,Left,PINKY_PIP,665.8783721923828,607.6392602920532,-0.11109866946935654
3,Left,PINKY_DIP,712.3813629150391,608.8172006607056,-0.11093362420797348
3,Left,PINKY_TIP,747.7078247070312,607.010293006897,-0.10875633358955383
4,Right,WRIST,851.6959381103516,391.41021251678467,-2.813128787693131e-07
4,Right,THUMB_CPC,813.5776519775391,348.73281240463257,-0.01505349762737751
4,Right,THUMB_MCP,792.1205139160156,312.847044467926,-0.03414616733789444
4,Right,THUMB_IP,772.6969909667969,292.00578689575195,-0.05237262323498726
4,Right,THUMB_TIP,748.5527038574219,278.12211513519287,-0.07202839851379395
4,Right,INDEX_FINGER_MCP,858.887939453125,274.7248935699463,-0.05073321983218193
4,Right,INDEX_FINGER_PIP,819.3998718261719,235.36697387695312,-0.08347662538290024
4,Right,INDEX_FINGER_DIP,778.7166595458984,243.67313146591187,-0.10382309556007385
4,Right,INDEX_FINGER_TIP,745.6423187255859,258.34311962127686,-0.11574865132570267
4,Right,MIDDLE_FINGER_MCP,881.077880859375,305.23354053497314,-0.06000041589140892
4,Right,MIDDLE_FINGER_PIP,841.8967437744141,283.92208099365234,-0.09309589862823486
4,Right,MIDDLE_FINGER_DIP,786.8701934814453,297.77571201324463,-0.10304411500692368
4,Right,MIDDLE_FINGER_TIP,747.6844787597656,312.1088147163391,-0.10770990699529648
4,Right,RING_FINGER_PIP,888.6279296875,347.89201498031616,-0.07057580351829529
4,Right,RING_FINGER_DIP,854.60205078125,343.0746603012085,-0.10300885140895844
4,Right,RING_FINGER_TIP,802.7164459228516,351.6878128051758,-0.10669432580471039
4,Right,RING_FINGER_MCP,763.7587738037109,359.06790018081665,-0.10635536164045334
4,Right,PINKY_MCP,885.8095550537109,392.75320529937744,-0.08150974661111832
4,Right,PINKY_PIP,862.0328521728516,407.46625900268555,-0.10873699188232422
4,Right,PINKY_DIP,831.1475372314453,415.53940773010254,-0.11238864064216614
4,Right,PINKY_TIP,807.1245574951172,416.2650203704834,-0.1125953271985054
4,Left,WRIST,528.9552307128906,564.0443086624146,5.638974016619613e-07
4,Left,THUMB_CPC,566.6063690185547,512.889347076416,-0.003893549321219325
4,Left,THUMB_MCP,621.4491653442383,481.94918632507324,-0.021811366081237793
4,Left,THUMB_IP,672.4201202392578,480.02400398254395,-0.03891462832689285
4,Left,THUMB_TIP,711.7117309570312,491.4827871322632,-0.0567622184753418
4,Left,INDEX_FINGER_MCP,612.0233917236328,462.28288650512695,-0.06386417895555496
4,Left,INDEX_FINGER_PIP,695.4611968994141,443.549222946167,-0.09441007673740387
4,Left,INDEX_FINGER_DIP,745.0888061523438,459.20426845550537,-0.10910025238990784
4,Left,INDEX_FINGER_TIP,776.8063354492188,477.3390483856201,-0.1164550706744194
4,Left,MIDDLE_FINGER_MCP,596.955451965332,500.8692741394043,-0.0758952647447586
4,Left,MIDDLE_FINGER_PIP,694.1940307617188,497.0356035232544,-0.10731997340917587
4,Left,MIDDLE_FINGER_DIP,746.9516754150391,513.1961917877197,-0.1137603372335434
4,Left,MIDDLE_FINGER_TIP,774.2707824707031,528.0121564865112,-0.11568011343479156
4,Left,RING_FINGER_PIP,588.5083389282227,549.9308252334595,-0.08575671911239624
4,Left,RING_FINGER_DIP,684.5744323730469,555.1567983627319,-0.11044105142354965
4,Left,RING_FINGER_TIP,739.0077209472656,565.6516170501709,-0.11063360422849655
4,Left,RING_FINGER_MCP,771.6558837890625,571.7930173873901,-0.10793942958116531
4,Left,PINKY_MCP,587.2008514404297,599.9458694458008,-0.09477879852056503
4,Left,PINKY_PIP,667.9408264160156,606.9147634506226,-0.11146154254674911
4,Left,PINKY_DIP,715.2072906494141,608.045711517334,-0.11053422838449478
4,Left,PINKY_TIP,750.6366729736328,606.0963678359985,-0.10763916373252869
5,Right,WRIST,852.1110534667969,392.03587532043457,-2.626431978569599e-07
5,Right,THUMB_CPC,814.3376159667969,349.4135570526123,-0.017945175990462303
5,Right,THUMB_MCP,792.2412109375,315.2435231208801,-0.03904452547430992
5,Right,THUMB_IP,772.5409698486328,296.23215436935425,-0.05879594385623932
5,Right,THUMB_TIP,749.1763305664062,284.4533944129944,-0.07982496172189713
5,Right,INDEX_FINGER_MCP,861.8569183349609,276.8283677101135,-0.05477544292807579
5,Right,INDEX_FINGER_PIP,822.7531433105469,237.0935869216919,-0.08923280239105225
5,Right,INDEX_FINGER_DIP,781.4676666259766,243.90689134597778,-0.11054515093564987
5,Right,INDEX_FINGER_TIP,747.5003814697266,257.52809286117554,-0.1231103241443634
5,Right,MIDDLE_FINGER_MCP,883.1919860839844,307.11029291152954,-0.06328817456960678
5,Right,MIDDLE_FINGER_PIP,842.0854949951172,287.25922107696533,-0.09836909919977188
5,Right,MIDDLE_FINGER_DIP,786.29638671875,299.76001024246216,-0.10891411453485489
5,Right,MIDDLE_FINGER_TIP,747.0873260498047,312.63429164886475,-0.11395641416311264
5,Right,RING_FINGER_PIP,889.6068572998047,349.4978642463684,-0.07335508614778519
5,Right,RING_FINGER_DIP,854.0514373779297,344.7428870201111,-0.10720095038414001
5,Right,RING_FINGER_TIP,802.1358489990234,352.56229877471924,-0.11056706309318542
5,Right,RING_FINGER_MCP,763.9640808105469,359.554967880249,-0.10990381240844727
5,Right,PINKY_MCP,885.7954406738281,394.36888217926025,-0.08411002904176712
5,Right,PINKY_PIP,860.6590270996094,408.1132936477661,-0.1124546006321907
5,Right,PINKY_DIP,829.1102600097656,415.817928314209,-0.11618759483098984
5,Right,PINKY_TIP,805.2461242675781,416.4683961868286,-0.11631349474191666
5,Left,WRIST,526.6969680786133,563.8153553009033,5.838625725118618e-07
5,Left,THUMB_CPC,564.8761749267578,513.0698490142822,-0.005163701716810465
5,Left,THUMB_MCP,621.5026473999023,482.55334854125977,-0.024165865033864975
5,Left,THUMB_IP,673.6376190185547,480.5165433883667,-0.041892725974321365
5,Left,THUMB_TIP,713.8028717041016,490.554141998291,-0.06026401370763779
5,Left,INDEX_FINGER_MCP,611.1106872558594,463.5097932815552,-0.0691399797797203
5,Left,INDEX_FINGER_PIP,696.2484741210938,443.8825035095215,-0.10097527503967285
5,Left,INDEX_FINGER_DIP,747.0967102050781,460.55614471435547,-0.11520073562860489
5,Left,INDEX_FINGER_TIP,778.0624389648438,479.5533514022827,-0.12181242555379868
5,Left,MIDDLE_FINGER_MCP,596.3835144042969,501.8388605117798,-0.0809708908200264
5,Left,MIDDLE_FINGER_PIP,694.4411468505859,496.9443655014038,-0.11436329036951065
5,Left,MIDDLE_FINGER_DIP,748.8191986083984,514.5746326446533,-0.12023819237947464
5,Left,MIDDLE_FINGER_TIP,775.2668762207031,531.3095569610596,-0.12111994624137878
5,Left,RING_FINGER_PIP,587.7476501464844,550.9696769714355,-0.0905265361070633
5,Left,RING_FINGER_DIP,683.8424682617188,556.1211490631104,-0.11671905964612961
5,Left,RING_FINGER_TIP,739.8396301269531,567.8974199295044,-0.11610305309295654
5,Left,RING_FINGER_MCP,772.3858642578125,575.3441762924194,-0.11227165162563324
5,Left,PINKY_MCP,585.7518005371094,601.2349605560303,-0.09927407652139664
5,Left,PINKY_PIP,667.7545166015625,607.9078245162964,-0.11740650236606598
5,Left,PINKY_DIP,716.907958984375,609.6661520004272,-0.11649598926305771
5,Left,PINKY_TIP,753.2051849365234,608.754072189331,-0.11303956061601639
6,Right,WRIST,851.7459106445312,391.6889476776123,-2.700051311421703e-07
6,Right,THUMB_CPC,813.8494110107422,350.57152032852173,-0.01719202846288681
6,Right,THUMB_MCP,791.2694549560547,317.3403239250183,-0.03737826272845268
6,Right,THUMB_IP,771.1734771728516,299.7139835357666,-0.05640219897031784
6,Right,THUMB_TIP,746.8807983398438,290.85514068603516,-0.0768129751086235
6,Right,INDEX_FINGER_MCP,861.0595703125,277.4545669555664,-0.051905907690525055
6,Right,INDEX_FINGER_PIP,822.8212738037109,236.9506573677063,-0.08437372744083405
6,Right,INDEX_FINGER_DIP,782.5950622558594,244.0506148338318,-0.1044880822300911
6,Right,INDEX_FINGER_TIP,749.1684722900391,257.505841255188,-0.11630426347255707
6,Right,MIDDLE_FINGER_MCP,883.3183288574219,307.2353267669678,-0.060147274285554886
6,Right,MIDDLE_FINGER_PIP,842.7454376220703,288.3092951774597,-0.09297238290309906
6,Right,MIDDLE_FINGER_DIP,787.3764801025391,300.70159435272217,-0.10281123220920563
6,Right,MIDDLE_FINGER_TIP,747.8801727294922,312.7525019645691,-0.1074904128909111
6,Right,RING_FINGER_PIP,890.2352142333984,349.23133850097656,-0.06987883895635605
6,Right,RING_FINGER_DIP,856.0506439208984,345.62254428863525,-0.10174322873353958
6,Right,RING_FINGER_TIP,803.9932250976562,352.86216974258423,-0.10493198782205582
6,Right,RING_FINGER_MCP,765.2217102050781,358.69224071502686,-0.10431666672229767
6,Right,PINKY_MCP,886.7543792724609,393.38539123535156,-0.08027064055204391
6,Right,PINKY_PIP,861.2065124511719,407.60191440582275,-0.10696301609277725
6,Right,PINKY_DIP,828.7863922119141,414.855637550354,-0.11014022678136826
6,Right,PINKY_TIP,804.1008758544922,415.00884532928467,-0.1099701076745987
6,Left,WRIST,526.3756942749023,564.2101335525513,5.417830379883526e-07
6,Left,THUMB_CPC,566.1089324951172,513.2304811477661,-0.003351727733388543
6,Left,THUMB_MCP,621.893196105957,483.0178642272949,-0.020824287086725235
6,Left,THUMB_IP,673.7348937988281,481.0148763656616,-0.03760185092687607
6,Left,THUMB_TIP,713.7675476074219,491.3171339035034,-0.055170927196741104
6,Left,INDEX_FINGER_MCP,611.9075393676758,463.5048580169678,-0.06272464245557785
6,Left,INDEX_FINGER_PIP,695.1714324951172,444.79132175445557,-0.09326955676078796
6,Left,INDEX_FINGER_DIP,745.2340698242188,460.41117668151855,-0.10802165418863297
6,Left,INDEX_FINGER_TIP,777.5241088867188,478.34927558898926,-0.11533809453248978
6,Left,MIDDLE_FINGER_MCP,598.3879089355469,502.172269821167,-0.07487116754055023
6,Left,MIDDLE_FINGER_PIP,693.6189270019531,496.68824672698975,-0.10584986954927444
6,Left,MIDDLE_FINGER_DIP,746.6915130615234,512.0925378799438,-0.11241146177053452
6,Left,MIDDLE_FINGER_TIP,774.9008941650391,526.2948560714722,-0.11457132548093796
6,Left,RING_FINGER_PIP,590.650520324707,551.114387512207,-0.08487740159034729
6,Left,RING_FINGER_DIP,684.9594116210938,555.3714609146118,-0.10950206220149994
6,Left,RING_FINGER_TIP,739.3842315673828,566.2532472610474,-0.1103554219007492
6,Left,RING_FINGER_MCP,773.2201385498047,572.9032802581787,-0.10819770395755768
6,Left,PINKY_MCP,589.051513671875,601.9022083282471,-0.09395825117826462
6,Left,PINKY_PIP,669.0203094482422,607.611837387085,-0.11036918312311172
6,Left,PINKY_DIP,715.4346466064453,608.9415264129639,-0.10954012721776962
6,Left,PINKY_TIP,750.7465362548828,607.7114868164062,-0.10686297714710236
7,Right,WRIST,853.2266998291016,390.80416202545166,-2.677757322544494e-07
7,Right,THUMB_CPC,815.7392120361328,350.5697822570801,-0.017364395782351494
7,Right,THUMB_MCP,792.3276519775391,318.0562376976013,-0.03771405294537544
7,Right,THUMB_IP,770.8889770507812,301.4250183105469,-0.05692004784941673
7,Right,THUMB_TIP,745.6289672851562,293.73815059661865,-0.07745716720819473
7,Right,INDEX_FINGER_MCP,861.8685913085938,278.70763063430786,-0.05126393213868141
7,Right,INDEX_FINGER_PIP,823.6967468261719,237.00990200042725,-0.0836968868970871
7,Right,INDEX_FINGER_DIP,782.9543304443359,244.12837743759155,-0.1037796139717102
7,Right,INDEX_FINGER_TIP,749.6885681152344,258.00846576690674,-0.1156008392572403
7,Right,MIDDLE_FINGER_MCP,884.2092895507812,308.27553033828735,-0.0594562329351902
7,Right,MIDDLE_FINGER_PIP,842.6247406005859,287.2476124763489,-0.09224282950162888
7,Right,MIDDLE_FINGER_DIP,786.7826843261719,300.8664321899414,-0.10165226459503174
7,Right,MIDDLE_FINGER_TIP,747.8282928466797,314.38897132873535,-0.10588214546442032
7,Right,RING_FINGER_PIP,890.8611297607422,350.05887508392334,-0.06927032768726349
7,Right,RING_FINGER_DIP,855.2907562255859,344.63486909866333,-0.10104721039533615
7,Right,RING_FINGER_TIP,802.8987121582031,352.99808263778687,-0.10360944271087646
7,Right,RING_FINGER_MCP,764.5743560791016,359.8737645149231,-0.1024453341960907
7,Right,PINKY_MCP,887.2396087646484,394.1626310348511,-0.07979672402143478
7,Right,PINKY_PIP,861.0845184326172,407.63877868652344,-0.10630723834037781
7,Right,PINKY_DIP,829.1921234130859,415.1725244522095,-0.10917295515537262
7,Right,PINKY_TIP,805.2978515625,415.4264545440674,-0.10876235365867615
7,Left,WRIST,529.2998123168945,565.5139875411987,5.643731242344074e-07
7,Left,THUMB_CPC,568.8130187988281,513.3881950378418,-0.0031300513073801994
7,Left,THUMB_MCP,624.3826675415039,482.37014293670654,-0.021718867123126984
7,Left,THUMB_IP,676.3339233398438,479.31843280792236,-0.039316728711128235
7,Left,THUMB_TIP,716.0546875,488.2340097427368,-0.05733248591423035
7,Left,INDEX_FINGER_MCP,613.2284164428711,462.34198093414307,-0.06784864515066147
7,Left,INDEX_FINGER_PIP,699.2072296142578,446.1324691772461,-0.09890296310186386
7,Left,INDEX_FINGER_DIP,749.4645690917969,463.17604064941406,-0.11185816675424576
7,Left,INDEX_FINGER_TIP,779.429931640625,481.88232421875,-0.11723563075065613
7,Left,MIDDLE_FINGER_MCP,597.7799224853516,501.5895652770996,-0.08010517805814743
7,Left,MIDDLE_FINGER_PIP,695.0871276855469,496.5986394882202,-0.11276452988386154
7,Left,MIDDLE_FINGER_DIP,749.2320251464844,514.386191368103,-0.11740614473819733
