Frame,Hand,Landmark,x,y,z
5,Right,INDEX_FINGER_DIP,772.0162963867188,248.3091688156128,-0.09454942494630814
5,Right,INDEX_FINGER_TIP,735.1142120361328,257.7785897254944,-0.1039242073893547
5,Right,MIDDLE_FINGER_MCP,896.9670104980469,312.6959824562073,-0.058809250593185425
5,Right,MIDDLE_FINGER_PIP,818.6626434326172,305.90001583099365,-0.08732933551073074
5,Right,MIDDLE_FINGER_DIP,766.4925384521484,314.49915647506714,-0.09767168015241623
5,Right,MIDDLE_FINGER_TIP,729.3431854248047,319.97942447662354,-0.10474642366170883
5,Right,RING_FINGER_PIP,903.4932708740234,357.7175045013428,-0.06808868050575256
5,Right,RING_FINGER_DIP,824.4273376464844,355.9043312072754,-0.0959920808672905
5,Right,RING_FINGER_TIP,774.9888610839844,360.22290229797363,-0.10023243725299835
5,Right,RING_FINGER_MCP,740.3786468505859,362.0144462585449,-0.10087940841913223
5,Right,PINKY_MCP,900.6891632080078,400.96771717071533,-0.07646884769201279
5,Right,PINKY_PIP,841.058349609375,397.987117767334,-0.0984734445810318
5,Right,PINKY_DIP,817.9763031005859,396.8109369277954,-0.09968642145395279
5,Right,PINKY_TIP,805.6356048583984,393.20969581604004,-0.09825403243303299
6,Right,WRIST,909.2839050292969,399.09780979156494,-1.97564105519632e-07
6,Right,THUMB_CPC,874.7537231445312,343.6509919166565,-0.007107496727257967
6,Right,THUMB_MCP,840.7076263427734,306.25110626220703,-0.023414885625243187
6,Right,THUMB_IP,803.380126953125,294.57892656326294,-0.03949154168367386
6,Right,THUMB_TIP,771.4621734619141,291.94267988204956,-0.058210983872413635
6,Right,INDEX_FINGER_MCP,879.0589904785156,274.7653841972351,-0.05028310790657997
6,Right,INDEX_FINGER_PIP,817.4778747558594,245.2271604537964,-0.07943061739206314
6,Right,INDEX_FINGER_DIP,771.5595245361328,248.29241037368774,-0.09628745168447495
6,Right,INDEX_FINGER_TIP,734.2863464355469,257.95924186706543,-0.10579416900873184
6,Right,MIDDLE_FINGER_MCP,896.4174652099609,312.4327611923218,-0.06037025898694992
6,Right,MIDDLE_FINGER_PIP,817.9486083984375,306.520357131958,-0.08906935900449753
6,Right,MIDDLE_FINGER_DIP,765.3675842285156,314.36631202697754,-0.09937705844640732
6,Right,MIDDLE_FINGER_TIP,727.1088409423828,319.6841883659363,-0.10666520148515701
6,Right,RING_FINGER_PIP,902.6436614990234,357.52554416656494,-0.06979919224977493
6,Right,RING_FINGER_DIP,823.6648559570312,356.8062400817871,-0.09771699458360672
6,Right,RING_FINGER_TIP,774.3115997314453,360.35868644714355,-0.10199376195669174
6,Right,RING_FINGER_MCP,739.1160583496094,361.7629623413086,-0.1029176115989685
6,Right,PINKY_MCP,899.8309326171875,400.4814863204956,-0.07830139994621277
6,Right,PINKY_PIP,841.3323211669922,398.26263427734375,-0.10042332857847214
6,Right,PINKY_DIP,817.3748016357422,396.2358283996582,-0.10187944769859314
6,Right,PINKY_TIP,802.9415130615234,391.9408178329468,-0.1008443608880043
7,Right,WRIST,908.4873199462891,399.4009208679199,-1.9230050440910418e-07
7,Right,THUMB_CPC,872.5998687744141,345.29383420944214,-0.0066366009414196014
7,Right,THUMB_MCP,836.6548919677734,307.97250509262085,-0.022573744878172874
7,Right,THUMB_IP,798.6141204833984,296.7944312095642,-0.03833041712641716
7,Right,THUMB_TIP,766.56494140625,294.0976095199585,-0.056673143059015274
7,Right,INDEX_FINGER_MCP,877.8357696533203,276.1301779747009,-0.04865221679210663
7,Right,INDEX_FINGER_PIP,817.2956085205078,245.46772241592407,-0.07712094485759735
7,Right,INDEX_FINGER_DIP,770.7910919189453,247.86226987838745,-0.09360971301794052
7,Right,INDEX_FINGER_TIP,733.0278778076172,257.08572149276733,-0.10287965834140778
7,Right,MIDDLE_FINGER_MCP,895.3091430664062,313.14929723739624,-0.05864967405796051
7,Right,MIDDLE_FINGER_PIP,816.6349029541016,306.5000581741333,-0.08658634126186371
7,Right,MIDDLE_FINGER_DIP,765.0734710693359,314.7652745246887,-0.09670566767454147
7,Right,MIDDLE_FINGER_TIP,728.3684539794922,320.02472162246704,-0.10376236587762833
7,Right,RING_FINGER_PIP,901.427001953125,357.6086497306824,-0.06790874898433685
7,Right,RING_FINGER_DIP,820.9597015380859,356.4227485656738,-0.09458521008491516
7,Right,RING_FINGER_TIP,772.1586608886719,360.67728996276855,-0.0981438085436821
7,Right,RING_FINGER_MCP,737.943115234375,362.4121856689453,-0.09861070662736893
7,Right,PINKY_MCP,898.5552978515625,400.081729888916,-0.07628793269395828
7,Right,PINKY_PIP,838.92578125,397.06212043762207,-0.09742258489131927
7,Right,PINKY_DIP,814.1929626464844,394.7831439971924,-0.09837693721055984
7,Right,PINKY_TIP,799.6723937988281,389.9681282043457,-0.09691646695137024
8,Right,WRIST,909.4256591796875,397.4979257583618,-1.968622598269576e-07
8,Right,THUMB_CPC,875.8342742919922,344.41022872924805,-0.006144272163510323
8,Right,THUMB_MCP,841.484375,307.6993703842163,-0.021850833669304848
8,Right,THUMB_IP,805.555419921875,295.2063274383545,-0.037404388189315796
8,Right,THUMB_TIP,774.1213226318359,291.0272741317749,-0.05563100054860115
8,Right,INDEX_FINGER_MCP,876.9805145263672,276.46978855133057,-0.050291791558265686
8,Right,INDEX_FINGER_PIP,817.4643707275391,245.27035474777222,-0.07921738922595978
8,Right,INDEX_FINGER_DIP,771.6436004638672,247.8943920135498,-0.09552514553070068
8,Right,INDEX_FINGER_TIP,734.8553466796875,257.83470153808594,-0.10453420877456665
8,Right,MIDDLE_FINGER_MCP,893.272705078125,313.34301710128784,-0.060568928718566895
8,Right,MIDDLE_FINGER_PIP,816.4520263671875,306.39811277389526,-0.08892058581113815
8,Right,MIDDLE_FINGER_DIP,764.6315002441406,314.4517993927002,-0.09845495969057083
8,Right,MIDDLE_FINGER_TIP,728.1138610839844,320.48985958099365,-0.105037622153759
8,Right,RING_FINGER_PIP,898.4246063232422,357.91749000549316,-0.07002799212932587
8,Right,RING_FINGER_DIP,820.8367919921875,355.59431076049805,-0.096937395632267
8,Right,RING_FINGER_TIP,771.03271484375,359.4660687446594,-0.10020069032907486
8,Right,RING_FINGER_MCP,736.3139343261719,361.5173578262329,-0.1005055233836174
8,Right,PINKY_MCP,894.1639709472656,400.72224140167236,-0.07856342941522598
8,Right,PINKY_PIP,834.6528625488281,398.4609031677246,-0.10017760097980499
8,Right,PINKY_DIP,807.2959899902344,395.77470302581787,-0.10142885893583298
8,Right,PINKY_TIP,790.3549194335938,391.05671882629395,-0.10010816901922226
9,Right,WRIST,909.0686798095703,396.8074607849121,-1.881003726111885e-07
