Frame,Hand,Landmark,x,y,z
1,Left,MIDDLE_FINGER_DIP,767.8734588623047,540.2758169174194,-0.09504398703575134
1,Left,MIDDLE_FINGER_TIP,807.7363586425781,549.7030735015869,-0.09673088043928146
1,Left,RING_FINGER_PIP,585.3850936889648,573.839521408081,-0.07372583448886871
1,Left,RING_FINGER_DIP,690.2816009521484,586.4793348312378,-0.09443657845258713
1,Left,RING_FINGER_TIP,750.0148773193359,596.4122200012207,-0.09557821601629257
1,Left,RING_FINGER_MCP,789.6524047851562,599.3038558959961,-0.0942714586853981
1,Left,PINKY_MCP,578.3798599243164,625.9574174880981,-0.08050739765167236
1,Left,PINKY_PIP,666.2081909179688,645.5205917358398,-0.09499646723270416
1,Left,PINKY_DIP,715.4346466064453,652.9332733154297,-0.09464548528194427
1,Left,PINKY_TIP,753.1157684326172,653.4255981445312,-0.09251603484153748
2,Right,WRIST,932.9445648193359,390.1519775390625,-3.0532592631971056e-07
2,Right,THUMB_CPC,893.5444641113281,339.8267197608948,-0.008336875587701797
2,Right,THUMB_MCP,858.7277984619141,301.5099048614502,-0.026926662772893906
2,Right,THUMB_IP,822.8941345214844,280.6426405906677,-0.04403156787157059
2,Right,THUMB_TIP,790.4362487792969,265.82446575164795,-0.06249473616480827
2,Right,INDEX_FINGER_MCP,901.6152191162109,255.77826261520386,-0.06429044902324677
2,Right,INDEX_FINGER_PIP,833.1660461425781,232.40169525146484,-0.09618958085775375
2,Right,INDEX_FINGER_DIP,783.8143157958984,240.77246189117432,-0.11018185317516327
2,Right,INDEX_FINGER_TIP,744.4837188720703,255.46819925308228,-0.11790473759174347
2,Right,MIDDLE_FINGER_MCP,920.2348327636719,279.44493770599365,-0.07658835500478745
2,Right,MIDDLE_FINGER_PIP,849.837646484375,255.65878629684448,-0.10971800982952118
2,Right,MIDDLE_FINGER_DIP,789.0799713134766,264.74375009536743,-0.11813431978225708
2,Right,MIDDLE_FINGER_TIP,743.6443328857422,277.24026918411255,-0.12366592139005661
2,Right,RING_FINGER_PIP,928.6505889892578,318.5210108757019,-0.0879051461815834
2,Right,RING_FINGER_DIP,869.5180511474609,299.09229040145874,-0.12196717411279678
2,Right,RING_FINGER_TIP,811.6758728027344,305.3394556045532,-0.12894940376281738
2,Right,RING_FINGER_MCP,768.018798828125,312.3751473426819,-0.13215382397174835
2,Right,PINKY_MCP,928.3080291748047,365.11709690093994,-0.09796672314405441
2,Right,PINKY_PIP,875.4875946044922,366.0117530822754,-0.13070625066757202
2,Right,PINKY_DIP,826.2353515625,369.951810836792,-0.13988229632377625
2,Right,PINKY_TIP,785.4716491699219,372.46506214141846,-0.14426304399967194
2,Left,WRIST,507.7633285522461,576.6780281066895,6.108784873504192e-07
2,Left,THUMB_CPC,559.1622543334961,524.8432445526123,-0.004875667858868837
2,Left,THUMB_MCP,624.7866821289062,497.7176570892334,-0.02012518234550953
2,Left,THUMB_IP,683.2482147216797,500.2686309814453,-0.03443114832043648
2,Left,THUMB_TIP,723.5276031494141,511.32684230804443,-0.04928714036941528
2,Left,INDEX_FINGER_MCP,614.3665313720703,476.5727949142456,-0.054989106953144073
2,Left,INDEX_FINGER_PIP,708.3060455322266,475.6167697906494,-0.08046802133321762
2,Left,INDEX_FINGER_DIP,762.4115753173828,488.2109212875366,-0.09192601591348648
2,Left,INDEX_FINGER_TIP,801.6857147216797,500.75331687927246,-0.09758584201335907
2,Left,MIDDLE_FINGER_MCP,593.865966796875,521.9544410705566,-0.06575550884008408
2,Left,MIDDLE_FINGER_PIP,699.2540740966797,530.2486896514893,-0.09171565622091293
2,Left,MIDDLE_FINGER_DIP,761.3095855712891,544.1730880737305,-0.0979241281747818
2,Left,MIDDLE_FINGER_TIP,801.9062042236328,555.3917169570923,-0.10058601200580597
2,Left,RING_FINGER_PIP,578.7237930297852,574.8278617858887,-0.07475686073303223
2,Left,RING_FINGER_DIP,678.1923675537109,588.8698053359985,-0.09695424884557724
2,Left,RING_FINGER_TIP,740.1731872558594,601.0575485229492,-0.09988036006689072
2,Left,RING_FINGER_MCP,782.8824615478516,605.3676652908325,-0.09965704381465912
2,Left,PINKY_MCP,570.2190780639648,626.9188499450684,-0.08297281712293625
2,Left,PINKY_PIP,652.7703857421875,645.2223300933838,-0.09885574877262115
2,Left,PINKY_DIP,699.2729187011719,651.6847801208496,-0.09929368644952774
2,Left,PINKY_TIP,733.8209533691406,650.6574726104736,-0.09775933623313904
3,Right,WRIST,935.1289367675781,387.8566074371338,-3.1469591021959786e-07
3,Right,THUMB_CPC,889.5218658447266,338.6705160140991,-0.010322269052267075
3,Right,THUMB_MCP,851.1099243164062,299.8759889602661,-0.030605673789978027
3,Right,THUMB_IP,813.1438446044922,277.34742879867554,-0.048729389905929565
3,Right,THUMB_TIP,779.5695495605469,258.4645485877991,-0.06769517064094543
3,Right,INDEX_FINGER_MCP,898.3853149414062,253.15793752670288,-0.07199323922395706
3,Right,INDEX_FINGER_PIP,831.3472747802734,230.29901504516602,-0.10739012807607651
3,Right,INDEX_FINGER_DIP,780.5723571777344,240.24803638458252,-0.12235523015260696
3,Right,INDEX_FINGER_TIP,742.5052642822266,255.9067940711975,-0.12998054921627045
3,Right,MIDDLE_FINGER_MCP,917.3751068115234,280.9531760215759,-0.0833982452750206
3,Right,MIDDLE_FINGER_PIP,848.824462890625,258.3593201637268,-0.12089474499225616
3,Right,MIDDLE_FINGER_DIP,785.8492279052734,269.28133964538574,-0.12920202314853668
3,Right,MIDDLE_FINGER_TIP,743.76708984375,282.62751817703247,-0.1338985711336136
3,Right,RING_FINGER_PIP,927.1065521240234,322.4300193786621,-0.09371538460254669
3,Right,RING_FINGER_DIP,869.6356964111328,305.9475016593933,-0.13065385818481445
3,Right,RING_FINGER_TIP,809.6091461181641,312.0812201499939,-0.136887788772583
3,Right,RING_FINGER_MCP,768.4336090087891,319.29144859313965,-0.13861165940761566
3,Right,PINKY_MCP,928.1777191162109,368.7770462036133,-0.10280812531709671
3,Right,PINKY_PIP,877.7761077880859,367.2218370437622,-0.13564738631248474
3,Right,PINKY_DIP,827.6369476318359,370.8104610443115,-0.14389413595199585
3,Right,PINKY_TIP,787.7610015869141,374.1188049316406,-0.14725789427757263
3,Left,WRIST,508.5457992553711,575.9844732284546,6.333613669085025e-07
3,Left,THUMB_CPC,557.7373886108398,524.7281885147095,-0.00546495895832777
3,Left,THUMB_MCP,622.8258514404297,498.2787752151489,-0.02035086415708065
3,Left,THUMB_IP,681.9040679931641,502.2438097000122,-0.0340522862970829
3,Left,THUMB_TIP,723.7068939208984,513.5302448272705,-0.048102691769599915
3,Left,INDEX_FINGER_MCP,612.667236328125,478.05127143859863,-0.055650439113378525
3,Left,INDEX_FINGER_PIP,706.1020660400391,476.1612367630005,-0.08097122609615326
3,Left,INDEX_FINGER_DIP,760.0266265869141,487.74606227874756,-0.09213176369667053
3,Left,INDEX_FINGER_TIP,798.7481689453125,498.84148120880127,-0.09774579107761383
3,Left,MIDDLE_FINGER_MCP,591.5798568725586,522.5404930114746,-0.06597857922315598
3,Left,MIDDLE_FINGER_PIP,697.3462677001953,530.318341255188,-0.09255414456129074
3,Left,MIDDLE_FINGER_DIP,759.5929718017578,543.0473327636719,-0.09905421733856201
3,Left,MIDDLE_FINGER_TIP,800.4280090332031,553.6593532562256,-0.10169266909360886
3,Left,RING_FINGER_PIP,576.6180801391602,574.8793172836304,-0.07456692308187485
3,Left,RING_FINGER_DIP,672.3320007324219,589.1466522216797,-0.09710431843996048
3,Left,RING_FINGER_TIP,733.1369018554688,599.349045753479,-0.10049290210008621
3,Left,RING_FINGER_MCP,775.7942962646484,602.4600219726562,-0.10043951869010925
3,Left,PINKY_MCP,568.7399673461914,626.2671375274658,-0.08240829408168793
3,Left,PINKY_PIP,646.6310882568359,645.5201196670532,-0.09861645847558975
3,Left,PINKY_DIP,690.9442901611328,651.4182758331299,-0.09948348253965378
3,Left,PINKY_TIP,724.3313598632812,650.641679763794,-0.09817518293857574
4,Right,WRIST,931.571044921875,388.9813756942749,-3.226359694963321e-07
4,Right,THUMB_CPC,881.9696044921875,338.8272428512573,-0.0113862669095397
4,Right,THUMB_MCP,841.6875457763672,295.6805205345154,-0.031060324981808662
4,Right,THUMB_IP,802.7423095703125,269.03391122817993,-0.04825758934020996
4,Right,THUMB_TIP,768.9137268066406,244.96333837509155,-0.06625308096408844
4,Right,INDEX_FINGER_MCP,895.8245086669922,253.18280696868896,-0.07152938842773438
4,Right,INDEX_FINGER_PIP,828.7125396728516,228.6626958847046,-0.10669217258691788
4,Right,INDEX_FINGER_DIP,778.5350036621094,239.23388242721558,-0.12186408787965775
4,Right,INDEX_FINGER_TIP,741.025390625,255.4162073135376,-0.12971583008766174
4,Right,MIDDLE_FINGER_MCP,917.3305511474609,281.4556932449341,-0.0820097103714943
4,Right,MIDDLE_FINGER_PIP,846.3853454589844,257.81847953796387,-0.11758394539356232
4,Right,MIDDLE_FINGER_DIP,784.0345764160156,269.2938280105591,-0.12499915063381195
4,Right,MIDDLE_FINGER_TIP,743.341064453125,283.45250129699707,-0.129572793841362
4,Right,RING_FINGER_PIP,927.4045562744141,323.5887551307678,-0.09175854176282883
4,Right,RING_FINGER_DIP,868.2200622558594,305.6544756889343,-0.12743861973285675
4,Right,RING_FINGER_TIP,810.2816009521484,311.2128710746765,-0.13392698764801025
4,Right,RING_FINGER_MCP,770.5600738525391,317.7189016342163,-0.13631366193294525
4,Right,PINKY_MCP,927.6779174804688,370.3465461730957,-0.10036849975585938
4,Right,PINKY_PIP,876.221923828125,369.90164279937744,-0.13365629315376282
4,Right,PINKY_DIP,826.4408874511719,373.15295219421387,-0.14327335357666016
4,Right,PINKY_TIP,786.5186309814453,375.6221294403076,-0.14778558909893036
4,Left,WRIST,510.0066375732422,574.8851537704468,6.423302352231985e-07
4,Left,THUMB_CPC,558.9410781860352,524.2468929290771,-0.005482133943587542
4,Left,THUMB_MCP,622.8984069824219,498.0413246154785,-0.02031317912042141
4,Left,THUMB_IP,680.5018615722656,502.8092622756958,-0.03392203524708748
4,Left,THUMB_TIP,721.5013885498047,514.9831438064575,-0.047901492565870285
4,Left,INDEX_FINGER_MCP,612.7550506591797,478.7106227874756,-0.05595528334379196
4,Left,INDEX_FINGER_PIP,704.7706604003906,476.31603240966797,-0.08102662861347198
4,Left,INDEX_FINGER_DIP,758.5110473632812,487.618989944458,-0.09204837679862976
4,Left,INDEX_FINGER_TIP,797.1730804443359,498.40142726898193,-0.09760639816522598
4,Left,MIDDLE_FINGER_MCP,590.3852844238281,522.851071357727,-0.066364586353302
4,Left,MIDDLE_FINGER_PIP,695.9102630615234,531.133303642273,-0.09267430007457733
4,Left,MIDDLE_FINGER_DIP,758.6581420898438,544.0435266494751,-0.09898941218852997
4,Left,MIDDLE_FINGER_TIP,800.0164794921875,554.4976186752319,-0.10154849290847778
4,Left,RING_FINGER_PIP,574.6869659423828,575.3247356414795,-0.0750291496515274
4,Left,RING_FINGER_DIP,671.5836334228516,589.9604988098145,-0.09739094972610474
4,Left,RING_FINGER_TIP,733.5105133056641,600.3122806549072,-0.10086692124605179
4,Left,RING_FINGER_MCP,776.7463684082031,603.2804346084595,-0.10095256567001343
4,Left,PINKY_MCP,566.7435455322266,626.6240215301514,-0.08294782042503357
4,Left,PINKY_PIP,645.3781127929688,647.0016002655029,-0.09918440878391266
4,Left,PINKY_DIP,690.3911590576172,653.7209844589233,-0.10010461509227753
4,Left,PINKY_TIP,724.4673919677734,653.4858083724976,-0.09889212995767593
5,Right,WRIST,937.1234130859375,392.2415256500244,-3.1289368962461594e-07
5,Right,THUMB_CPC,888.4954071044922,344.037766456604,-0.008502038195729256
5,Right,THUMB_MCP,849.3468475341797,304.629807472229,-0.027689512819051743
5,Right,THUMB_IP,812.5772857666016,282.3539972305298,-0.04527847468852997
5,Right,THUMB_TIP,779.6535491943359,265.09790897369385,-0.06413373351097107
5,Right,INDEX_FINGER_MCP,898.8644409179688,258.69054079055786,-0.06830437481403351
5,Right,INDEX_FINGER_PIP,831.6548156738281,229.49624061584473,-0.10296008735895157
5,Right,INDEX_FINGER_DIP,781.3970184326172,236.66140794754028,-0.11859289556741714
5,Right,INDEX_FINGER_TIP,743.509521484375,251.62236213684082,-0.12673752009868622
5,Right,MIDDLE_FINGER_MCP,919.0347290039062,283.720121383667,-0.08029189705848694
5,Right,MIDDLE_FINGER_PIP,847.0295715332031,257.04046726226807,-0.11515937745571136
5,Right,MIDDLE_FINGER_DIP,783.8031005859375,265.3289008140564,-0.12286898493766785
5,Right,MIDDLE_FINGER_TIP,741.3655853271484,277.49621629714966,-0.12746155261993408
5,Right,RING_FINGER_PIP,928.2295989990234,323.8700222969055,-0.0914078950881958
5,Right,RING_FINGER_DIP,865.6490325927734,304.27112102508545,-0.12624120712280273
5,Right,RING_FINGER_TIP,804.853515625,307.81062841415405,-0.1332160383462906
5,Right,RING_FINGER_MCP,762.9788208007812,313.0232548713684,-0.1360393464565277
5,Right,PINKY_MCP,927.3725128173828,369.9467897415161,-0.10126043856143951
5,Right,PINKY_PIP,872.6614379882812,369.0503740310669,-0.13361677527427673
5,Right,PINKY_DIP,821.1843872070312,371.46788120269775,-0.1429174542427063
5,Right,PINKY_TIP,780.0312805175781,373.01034450531006,-0.14730891585350037
5,Left,WRIST,511.37828826904297,574.9940299987793,6.620089720854594e-07
5,Left,THUMB_CPC,560.2972030639648,524.8409700393677,-0.006727495230734348
5,Left,THUMB_MCP,624.0038681030273,499.1592264175415,-0.02301427349448204
5,Left,THUMB_IP,681.9187164306641,505.6123638153076,-0.03763660416007042
5,Left,THUMB_TIP,724.0836334228516,518.8947916030884,-0.05255776271224022
5,Left,INDEX_FINGER_MCP,611.9631195068359,478.8136625289917,-0.060833897441625595
5,Left,INDEX_FINGER_PIP,704.4441223144531,476.3438415527344,-0.08720758557319641
5,Left,INDEX_FINGER_DIP,758.8339996337891,489.20612812042236,-0.09874649345874786
5,Left,INDEX_FINGER_TIP,797.7976226806641,501.154146194458,-0.10440418869256973
5,Left,MIDDLE_FINGER_MCP,588.6711120605469,523.7009239196777,-0.07092870026826859
5,Left,MIDDLE_FINGER_PIP,694.0676879882812,531.7312431335449,-0.09832541644573212
5,Left,MIDDLE_FINGER_DIP,756.4260101318359,545.7497119903564,-0.10428327322006226
5,Left,MIDDLE_FINGER_TIP,797.7175903320312,556.3912582397461,-0.10649280250072479
5,Left,RING_FINGER_PIP,572.6581954956055,577.4910593032837,-0.07915475219488144
5,Left,RING_FINGER_DIP,670.2919769287109,593.7907361984253,-0.10222753882408142
5,Left,RING_FINGER_TIP,732.3679351806641,606.0761547088623,-0.10454869270324707
5,Left,RING_FINGER_MCP,775.6243133544922,610.313401222229,-0.10354024171829224
5,Left,PINKY_MCP,565.6524276733398,629.6618270874023,-0.08668017387390137
5,Left,PINKY_PIP,647.6542663574219,650.1018047332764,-0.10272078961133957
5,Left,PINKY_DIP,694.8100280761719,658.3327531814575,-0.10236530750989914
5,Left,PINKY_TIP,730.8388519287109,659.2653465270996,-0.10007601231336594
6,Right,WRIST,937.0689392089844,393.99195671081543,-2.931574840658868e-07
6,Right,THUMB_CPC,887.45361328125,343.10813426971436,-0.009224575944244862
6,Right,THUMB_MCP,848.1572723388672,302.2012710571289,-0.028096573427319527
6,Right,THUMB_IP,810.1381683349609,279.8024654388428,-0.045300405472517014
6,Right,THUMB_TIP,776.2833404541016,262.88866996765137,-0.06367611140012741
6,Right,INDEX_FINGER_MCP,898.6156463623047,258.73266220092773,-0.06684961915016174
6,Right,INDEX_FINGER_PIP,829.3451690673828,230.42808294296265,-0.10094255208969116
6,Right,INDEX_FINGER_DIP,779.8755645751953,237.91324853897095,-0.11629977822303772
6,Right,INDEX_FINGER_TIP,742.4795532226562,252.44320392608643,-0.12407155334949493
6,Right,MIDDLE_FINGER_MCP,918.4261322021484,285.99534273147583,-0.07808245718479156
6,Right,MIDDLE_FINGER_PIP,845.4373931884766,258.90320777893066,-0.11088678240776062
6,Right,MIDDLE_FINGER_DIP,784.5755004882812,267.45535612106323,-0.11756763607263565
6,Right,MIDDLE_FINGER_TIP,744.2171478271484,279.58258867263794,-0.12178745865821838
6,Right,RING_FINGER_PIP,926.9194030761719,328.3594608306885,-0.08866982907056808
6,Right,RING_FINGER_DIP,865.1573181152344,306.13351821899414,-0.12179703265428543
6,Right,RING_FINGER_TIP,808.1638336181641,310.02581119537354,-0.1277341991662979
6,Right,RING_FINGER_MCP,769.3296051025391,315.4448175430298,-0.12999936938285828
6,Right,PINKY_MCP,925.8106231689453,375.6215286254883,-0.09815119206905365
6,Right,PINKY_PIP,871.8492889404297,371.87918186187744,-0.12936826050281525
6,Right,PINKY_DIP,821.8783569335938,372.4090576171875,-0.1381588578224182
6,Right,PINKY_TIP,782.0162200927734,373.0557060241699,-0.14222583174705505
6,Left,WRIST,512.5730133056641,575.9788942337036,6.831945711383014e-07
6,Left,THUMB_CPC,560.8837509155273,524.7685718536377,-0.0075890556909143925
6,Left,THUMB_MCP,622.9740142822266,498.7167263031006,-0.024386584758758545
6,Left,THUMB_IP,680.5406951904297,504.75749015808105,-0.03933971747756004
6,Left,THUMB_TIP,722.8720092773438,517.5059223175049,-0.05466660112142563
6,Left,INDEX_FINGER_MCP,610.5559158325195,478.340048789978,-0.06289801001548767
6,Left,INDEX_FINGER_PIP,703.6544799804688,476.733341217041,-0.08979274332523346
6,Left,INDEX_FINGER_DIP,758.2112121582031,489.3234586715698,-0.10171478241682053
6,Left,INDEX_FINGER_TIP,797.5437927246094,500.6436252593994,-0.10783454775810242
6,Left,MIDDLE_FINGER_MCP,587.1970367431641,523.0796813964844,-0.0728517696261406
6,Left,MIDDLE_FINGER_PIP,693.4207916259766,532.0553827285767,-0.10080629587173462
6,Left,MIDDLE_FINGER_DIP,755.4527282714844,546.3582515716553,-0.10709074884653091
6,Left,MIDDLE_FINGER_TIP,796.4171600341797,557.2829961776733,-0.10970363765954971
6,Left,RING_FINGER_PIP,571.2892913818359,576.9876194000244,-0.08095047622919083
6,Left,RING_FINGER_DIP,669.2198944091797,593.6143970489502,-0.10482187569141388
6,Left,RING_FINGER_TIP,731.7808532714844,606.4392185211182,-0.1076023280620575
6,Left,RING_FINGER_MCP,775.3596496582031,611.1257457733154,-0.1071232408285141
6,Left,PINKY_MCP,564.5074462890625,628.8469076156616,-0.08838560432195663
6,Left,PINKY_PIP,645.7843017578125,652.067756652832,-0.10588068515062332
6,Left,PINKY_DIP,693.2258605957031,662.010555267334,-0.10653145611286163
6,Left,PINKY_TIP,729.6662902832031,664.2030143737793,-0.10499843209981918
7,Right,WRIST,938.1651306152344,399.0183734893799,-3.074077596920688e-07
7,Right,THUMB_CPC,889.6417999267578,347.75457859039307,-0.0072711496613919735
7,Right,THUMB_MCP,850.78125,308.08526515960693,-0.025203760713338852
7,Right,THUMB_IP,813.8621520996094,286.49243116378784,-0.04214669018983841
7,Right,THUMB_TIP,780.8058929443359,270.8009076118469,-0.06033860146999359
7,Right,INDEX_FINGER_MCP,899.1463470458984,261.00090980529785,-0.061856865882873535
7,Right,INDEX_FINGER_PIP,830.4660797119141,233.08396339416504,-0.09606708586215973
7,Right,INDEX_FINGER_DIP,781.2271881103516,239.15940284729004,-0.11257603019475937
7,Right,INDEX_FINGER_TIP,742.8263854980469,252.49444484710693,-0.12084513157606125
7,Right,MIDDLE_FINGER_MCP,918.687744140625,286.9150400161743,-0.07363493740558624
7,Right,MIDDLE_FINGER_PIP,844.7124481201172,261.9789934158325,-0.10543517768383026
7,Right,MIDDLE_FINGER_DIP,783.3396911621094,269.95277166366577,-0.11233944445848465
7,Right,MIDDLE_FINGER_TIP,741.1174011230469,281.48288011550903,-0.11659237742424011
7,Right,RING_FINGER_PIP,927.3644256591797,328.39561700820923,-0.08492753654718399
7,Right,RING_FINGER_DIP,864.3444061279297,307.8737998008728,-0.11705546081066132
7,Right,RING_FINGER_TIP,806.0048675537109,311.0502862930298,-0.12301460653543472
7,Right,RING_FINGER_MCP,765.3793334960938,316.00203037261963,-0.1251622438430786
7,Right,PINKY_MCP,926.2800598144531,375.1962375640869,-0.0950952023267746
7,Right,PINKY_PIP,871.4823150634766,371.5155601501465,-0.12488427013158798
7,Right,PINKY_DIP,821.204833984375,372.0136785507202,-0.13301867246627808
7,Right,PINKY_TIP,780.6851196289062,373.07960987091064,-0.13646674156188965
7,Left,WRIST,513.4291458129883,576.8244981765747,7.042937113510561e-07
7,Left,THUMB_CPC,562.2225952148438,525.4805374145508,-0.007457325700670481
7,Left,THUMB_MCP,622.2850799560547,499.39337253570557,-0.024762967601418495
7,Left,THUMB_IP,679.1432189941406,504.88988399505615,-0.04026248678565025
7,Left,THUMB_TIP,721.9274139404297,516.870174407959,-0.05605866387486458
7,Left,INDEX_FINGER_MCP,608.9944839477539,479.3526363372803,-0.06409101188182831
7,Left,INDEX_FINGER_PIP,700.5416107177734,476.6818428039551,-0.09232241660356522
7,Left,INDEX_FINGER_DIP,755.4289245605469,487.34918117523193,-0.10560644418001175
7,Left,INDEX_FINGER_TIP,796.1161804199219,497.56758213043213,-0.11286549270153046
7,Left,MIDDLE_FINGER_MCP,585.2254486083984,523.9735651016235,-0.07444310188293457
7,Left,MIDDLE_FINGER_PIP,690.4544830322266,531.8596458435059,-0.10368773341178894
7,Left,MIDDLE_FINGER_DIP,754.0626525878906,546.4052438735962,-0.11120585352182388
